Time,NormalisedFlux
0.0,0.8821324085631121
1.0,0.8651798184337157
2.0,1.0206686042555753
3.0,1.0553892047186888
4.0,1.1056136194113726
5.0,1.1392960489055972
6.0,1.17163619414848
7.0,1.1630352391990761
8.0,1.168889679903359
9.0,1.1709854561354747
10.0,1.1685595396074233
11.0,1.0750417588538812
12.0,1.0225421923284084
13.0,0.9549225143007438
14.0,0.9298108302560669
15.0,0.8410852574579935
16.0,0.814626851744723
17.0,0.7075043883393315
18.0,0.7696232586446661
19.0,0.8397814326629781
20.0,0.8524193186047729
21.0,0.965351878594886
22.0,0.9389893996785964
23.0,1.0138446810302946
24.0,1.0314327684088744
25.0,1.1285232429222845
26.0,1.180440219321973
27.0,1.1910860026837358
28.0,1.1936820738498157
29.0,1.2050257901354133
30.0,1.1431217629143133
31.0,1.052240575241758
32.0,1.035489661792471
33.0,0.9988606432729228
34.0,0.9241330585878192
35.0,0.9453077501819575
36.0,0.8647613878698239
37.0,0.7770864921789629
38.0,0.7393343126403301
39.0,0.878048500547063
40.0,0.8062235603724173
41.0,0.8810614944481427
42.0,0.945636548939179
43.0,0.9875876956951055
44.0,1.0489592680204114
45.0,1.0387217223184564
46.0,1.126188626395392
47.0,1.2155236845448278
48.0,1.1977053250670089
49.0,1.1923828062208872
50.0,1.198073185441397
51.0,1.1706877715786004
52.0,1.0516801591927816
53.0,1.0570812832553365
54.0,0.973325967364471
55.0,0.9033778188907773
56.0,0.9007959242935548
57.0,0.7922086139518669
58.0,0.8053585879973801
59.0,0.8317379220112555
60.0,0.7912312650644473
61.0,0.8036969885399566
62.0,0.8543762398077033
63.0,0.9580782013889962
64.0,1.0797676517204045
65.0,1.0417861358626432
66.0,1.1355730394090888
67.0,1.0818073837293876
68.0,1.1052228689708774
69.0,1.2107237989133608
70.0,1.206163749477342
71.0,1.1269634428456812
72.0,1.1109052679610325
73.0,1.061477479861807
74.0,1.0293257951571844
75.0,0.8605018251083111
76.0,0.8871268402531457
77.0,0.860503289335325
78.0,0.8110107822825044
79.0,0.8320332405920104
80.0,0.7755767603064962
81.0,0.8345862747735493
82.0,0.9165881653130535
83.0,0.9215201703552283
84.0,0.9889288669192724
85.0,1.0426525438202348
86.0,1.1060615748430556
87.0,1.086931094276586
88.0,1.1619055162525629
89.0,1.1926339402676445
90.0,1.224473789502991
91.0,1.10508915752081
92.0,1.1810895350446486
93.0,1.1471103219309586
94.0,1.082823551608947
95.0,0.9719356486813172
96.0,0.8913949003091436
97.0,0.8486180052697468
98.0,0.8601711144593215
99.0,0.8782898146437823
100.0,0.838049425526153
101.0,0.8071696319561233
102.0,0.8045478917790068
103.0,0.9536950881060479
104.0,0.9817163810189716
105.0,1.036122918739809
106.0,1.0656961828010443
107.0,1.1150576880204761
108.0,1.1603036360046257
109.0,1.1715139579974072
110.0,1.226218057624487
111.0,1.164693987650153
112.0,1.1860153717849347
113.0,1.1282159240771534
114.0,1.0742501997889617
115.0,1.0160511673625034
116.0,0.9424293528997243
117.0,0.9253144005165326
118.0,0.8479921240547736
119.0,0.7862095740595291
120.0,0.8289998650985766
