Time,NormalisedFlux
0.0,1.1901966246476403
1.0,1.1342149820141372
2.0,1.1324077074357213
3.0,1.0637912203708115
4.0,1.0095248521781877
5.0,0.9619654774865883
6.0,0.9051135918574108
7.0,0.8475336932996603
8.0,0.7969977552578694
9.0,0.7994067159219019
10.0,0.8099090010948226
11.0,0.8259204188271456
12.0,0.8398966176232067
13.0,0.9326137224006297
14.0,0.917468629862343
15.0,0.9976306436605066
16.0,1.127383855629695
17.0,1.0871967102822249
18.0,1.1966655883688013
19.0,1.1712447560048427
20.0,1.268046364006836
21.0,1.1738688733271565
22.0,1.2050675674019637
23.0,1.12212661744309
24.0,1.0648715644363038
25.0,1.0276254686873099
26.0,0.9732503492516603
27.0,0.9118474339877589
28.0,0.8586669964572108
29.0,0.8038957500411568
30.0,0.7887662126655367
31.0,0.7457048732701947
32.0,0.8654559211131925
33.0,0.787590746353121
34.0,0.8591330545716067
35.0,0.92348269941912
36.0,0.9717431390644589
37.0,1.061254718257426
38.0,1.0956815041515342
39.0,1.1767114152542715
40.0,1.23988341089632
41.0,1.172975224155114
42.0,1.1545798326343275
43.0,1.174507780643702
44.0,1.130004104439136
45.0,1.0439450063262885
46.0,0.976957128203695
47.0,0.9696253831816065
48.0,0.8969084535619098
49.0,0.8771376793932132
50.0,0.9082571567427176
51.0,0.8554625046129463
52.0,0.7704065837425984
53.0,0.8452201749655353
54.0,0.9121685789066024
55.0,0.8835551729293514
56.0,0.8675087832311202
57.0,0.9744127129240425
58.0,1.0261967889001617
59.0,1.129254323504451
60.0,1.1993400658316873
61.0,1.174261353673186
62.0,1.1325230398622983
63.0,1.1888774813487764
64.0,1.1493782842068407
65.0,1.1161265531798144
66.0,1.097562555799063
67.0,1.0081564602281354
68.0,0.98777508292363
69.0,0.9096675587302832
70.0,0.8755607170307378
71.0,0.783668811886452
72.0,0.8022577159301151
73.0,0.7788302903788641
74.0,0.7945319536952763
75.0,0.8572178894971589
76.0,0.8688027962836222
77.0,0.9556303432952948
78.0,1.0190658149602425
79.0,1.0833637172128452
80.0,1.110732194193982
81.0,1.105605606197587
82.0,1.1166128589688462
83.0,1.1821233421671713
84.0,1.199998144240869
85.0,1.2215570809960394
86.0,1.136856035783663
87.0,1.0829225266481763
88.0,1.1197009858274078
89.0,1.0298028960627743
90.0,0.9645192881477569
91.0,0.8766202050880711
92.0,0.8677387071977178
93.0,0.8161177619582565
94.0,0.7871561586645079
95.0,0.8708700386498036
96.0,0.7683428229388862
97.0,0.8729584715780936
98.0,0.9317881857586161
99.0,0.8994677397405756
100.0,1.050986146111065
101.0,1.0902921360379063
102.0,1.1548821201256274
103.0,1.1814518305766786
104.0,1.2099606426142397
105.0,1.224801792829018
106.0,1.151169566313102
107.0,1.2524527289707241
108.0,1.0845234395814658
109.0,1.039089058332014
110.0,1.0067214596816396
111.0,0.9231769019069638
112.0,0.9042688392370517
113.0,0.8604852897138093
114.0,0.8717239932425004
115.0,0.8227761271612922
116.0,0.8096434974972997
117.0,0.8911864316039451
118.0,0.8609950182184667
119.0,0.8860416745563889
120.0,0.9606935091750025
