Time,NormalisedFlux
0.0,0.88958230173733
1.0,0.8080579623526024
2.0,0.9632869610871255
3.0,1.0003462622427095
4.0,1.0536586966618156
5.0,1.0735739816664598
6.0,1.165961704184448
7.0,1.2041486038750082
8.0,1.1867192466878251
9.0,1.2276171226094088
10.0,1.14464381350632
11.0,1.1906902721035826
12.0,1.073837980378765
13.0,1.0414640235257802
14.0,0.9191913632740152
15.0,0.8941608629341695
16.0,0.90748209747169
17.0,0.8828799409016852
18.0,0.7895149938867488
19.0,0.830162795703717
20.0,0.8791037672750126
21.0,0.8919853295412496
22.0,0.9448887440234716
23.0,1.0038835319323522
24.0,1.0755615219946755
25.0,1.1204116240019217
26.0,1.1838509254184306
27.0,1.1510719872245345
28.0,1.1959352500097131
29.0,1.1837173945884056
30.0,1.1855316256327344
31.0,1.1472986766023314
32.0,1.0930086240857486
33.0,1.0170472010843845
34.0,0.932567431742696
35.0,0.9503081125620385
36.0,0.879609829608776
37.0,0.7501892871074218
38.0,0.7264254352392363
39.0,0.8557874149052151
40.0,0.8294501843250257
41.0,0.9180442781125804
42.0,0.9226193904791011
43.0,0.9120850311985872
44.0,0.9969270026585344
45.0,1.105123130721279
46.0,1.1446169480341795
47.0,1.2411496360434
48.0,1.2243977680610443
49.0,1.1797802698318456
50.0,1.207350583536491
51.0,1.1353000363344319
52.0,1.0681297237233738
53.0,0.986245863723233
54.0,1.0309418707632891
55.0,0.8996121991333652
56.0,0.8117791534669503
57.0,0.7967736485235366
58.0,0.7695748114301124
59.0,0.7872598484706649
60.0,0.7909681264261047
61.0,0.8999209090523076
62.0,0.9253920340458822
63.0,0.9849752597764594
64.0,1.0753213025139612
65.0,1.1061458441517016
66.0,1.2021507895115018
67.0,1.2050289040875137
68.0,1.1810112786723432
69.0,1.21801419193079
70.0,1.1907442411604663
71.0,1.1525967935683592
72.0,1.1217655720121003
73.0,1.0420730438940138
74.0,0.991272472295938
75.0,0.9071136980104719
76.0,0.9080792232093439
77.0,0.8498825648431593
78.0,0.8682871365061273
79.0,0.7808811260712569
80.0,0.8078602073495755
81.0,0.8078204168485683
82.0,0.9108066205177487
83.0,0.9788413893428327
84.0,0.9900708090452089
85.0,1.1063528813473607
86.0,1.1199885619848153
87.0,1.212544365214199
88.0,1.1604894539884099
89.0,1.188629747902626
90.0,1.1740007038404936
91.0,1.1453612630723393
92.0,1.1282863843376703
93.0,1.0936166774726288
94.0,1.0230961125137428
95.0,0.9039176691097783
96.0,0.8865927362657161
97.0,0.83305081813034
98.0,0.774156035688985
99.0,0.7446484068113444
100.0,0.8136758313141679
101.0,0.8395246647161408
102.0,0.9511005840255913
103.0,0.918062971943738
104.0,0.9935275654545119
105.0,1.0114440175781443
106.0,1.1073187928917405
107.0,1.147415839396984
108.0,1.1908093193203688
109.0,1.1928848313810037
110.0,1.1932388820701854
111.0,1.1848850948961955
112.0,1.0446455682961875
113.0,1.094787824761641
114.0,1.0338782275265557
115.0,0.9128255671287753
116.0,0.8733457534927578
117.0,0.8292024491546575
118.0,0.8332756677201396
119.0,0.8332001823435571
120.0,0.7957602931997145
