Time,NormalisedFlux
0.0,0.9676458868958503
1.0,0.9903946795358678
2.0,0.9413733423903254
3.0,0.9635552553676654
4.0,0.972439743324868
5.0,0.9342379341664666
6.0,0.9575781909143193
7.0,0.9675019737966789
8.0,0.9578186777562915
9.0,0.9531697357361955
10.0,0.9530596948556862
11.0,0.9101078451036679
12.0,0.9146965102338293
13.0,0.8976535344457045
14.0,0.9361307589034465
15.0,0.9704505119287166
16.0,0.9586314420121921
17.0,1.029369150527541
18.0,1.0468577956852763
19.0,1.0688248612492919
20.0,1.0750002517517379
21.0,1.0966573346784387
22.0,1.0755608987466274
23.0,1.0541519057104727
24.0,1.092054638057709
25.0,1.0522857768495866
26.0,1.0398737724551281
27.0,1.0577838960195092
28.0,1.0213538762849237
29.0,1.0413333293622171
30.0,1.0288094150518063
31.0,1.0625080443224464
32.0,1.0332744209105502
33.0,1.051412769917905
34.0,1.0420448450991437
35.0,1.0150462439690253
36.0,1.0006890152150538
37.0,0.9924049361797563
38.0,0.9665738082712343
39.0,0.9959729257314452
40.0,0.97963669594534
41.0,0.9911596839334391
42.0,1.002338976314697
43.0,0.9661972928877177
44.0,0.9524682657015288
45.0,0.9528682032060002
46.0,0.9682468604116568
47.0,0.9775802390194847
48.0,0.9609225166963656
49.0,0.9747097628074054
50.0,0.9716106019131698
51.0,0.9439870413583844
52.0,0.9099809683479947
53.0,0.8847713838324243
54.0,0.8971978916136393
55.0,0.8991018586965339
56.0,0.8957142777151912
57.0,0.9239142401446665
58.0,0.9613944675308259
59.0,1.0130309235651989
60.0,1.031081795727988
61.0,1.0817948712083156
62.0,1.068797983768984
63.0,1.0872562354950739
64.0,1.104745627534238
65.0,1.0820040038899832
66.0,1.0600400857401922
67.0,1.0631525616750006
68.0,1.060864425907744
69.0,1.0709062438038572
70.0,1.058560299418408
71.0,1.0426369180496073
72.0,1.0272428069006987
73.0,1.0447768400816067
74.0,1.0617277781448382
75.0,1.0118098644785591
76.0,1.0029290397925115
77.0,1.0278799254034285
78.0,0.998488388678363
79.0,1.0140092981638205
80.0,0.9962640637844349
81.0,1.0008295136131944
82.0,0.9982317179028699
83.0,1.0092472219966078
84.0,0.9826194380395222
85.0,0.9317136466333965
86.0,0.9313571865277736
87.0,0.9475121651878616
88.0,0.9777563441117075
89.0,0.932954522740237
90.0,0.9760983299152891
91.0,0.9409902350226612
92.0,0.9391213085005727
93.0,0.988216542248748
94.0,0.9538324786426161
95.0,0.9434373073714554
96.0,0.913364977619005
97.0,0.922651982781861
98.0,0.9170953626855473
99.0,0.9179884533051618
100.0,0.9696884083194383
101.0,0.9929927620821715
102.0,1.0224148944156066
103.0,1.0601795206414122
104.0,1.1122908071229487
105.0,1.0782563659908575
106.0,1.0784556733170847
107.0,1.0632023132864625
108.0,1.0508798134789112
109.0,1.040747941073118
110.0,1.0230122093058038
111.0,1.0285097038283597
112.0,1.0273563120657727
113.0,1.049712033750791
114.0,1.0565504974735964
115.0,1.0368838316297515
116.0,1.0507890443547794
117.0,0.9987868393836369
118.0,1.0683822563748573
119.0,1.0203157039414896
120.0,0.9748608493111967
