Time,NormalisedFlux
0.0,1.1462488569659073
1.0,1.0991454558078044
2.0,1.0230962302971551
3.0,1.0817148139077684
4.0,0.9918406520786306
5.0,0.9365661494401806
6.0,0.92549439266445
7.0,0.8633731710722765
8.0,0.8700100523419462
9.0,0.7876892220073214
10.0,0.8257960769761136
11.0,0.7895469599695455
12.0,0.860557217060887
13.0,0.8087207983329026
14.0,0.8555224098685257
15.0,0.9720838250378745
16.0,1.047641832447297
17.0,1.0921109303192102
18.0,1.0916889799613991
19.0,1.1655527945357047
20.0,1.1570125556155817
21.0,1.1623756553102371
22.0,1.214202357440402
23.0,1.1857539289997816
24.0,1.1717103900603212
25.0,1.1141436735794101
26.0,1.1476573604579239
27.0,1.0261934312116041
28.0,0.9904477989566319
29.0,0.9253705849534154
30.0,0.9220290760764
31.0,0.8215260118394643
32.0,0.8400501009676584
33.0,0.8476451488908127
34.0,0.7637115428597157
35.0,0.8256962800808654
36.0,0.8125881272875611
37.0,0.9107285883997235
38.0,0.9002804343501568
39.0,1.0029895832063114
40.0,0.9847717701261567
41.0,1.065058007301362
42.0,1.1014118449521928
43.0,1.1416440533109513
44.0,1.2239583946899895
45.0,1.1886979809237648
46.0,1.1508985239404048
47.0,1.2123555022689179
48.0,1.1515063348673868
49.0,1.1091743166442365
50.0,1.0612711859781148
51.0,1.0388207211180684
52.0,1.0102057932141455
53.0,0.9313056237259595
54.0,0.8765615409585881
55.0,0.8421101562505122
56.0,0.8312737743274577
57.0,0.8421179678595406
58.0,0.8021399113184462
59.0,0.8716559041857393
60.0,0.8092065681835231
61.0,0.8195471956634776
62.0,0.9174108744450374
63.0,0.9086641437034371
64.0,1.0139510637456195
65.0,1.0690509914320274
66.0,1.1042450781506066
67.0,1.21403307813837
68.0,1.1577289885461812
69.0,1.258868986977729
70.0,1.2589987472333484
71.0,1.155910911599226
72.0,1.1394424987222567
73.0,1.0982121988492393
74.0,1.1080601636566967
75.0,1.0386409435158952
76.0,0.9803388816630643
77.0,0.930387975537104
78.0,0.9142973889898135
79.0,0.8572316122599314
80.0,0.8940980724297416
81.0,0.8226921315381831
82.0,0.7859083171872279
83.0,0.8096717065345368
84.0,0.8699315435419324
85.0,0.8731905342179627
86.0,0.8117692026373531
87.0,0.9875371608865569
88.0,1.0209704382716471
89.0,1.1070993473331234
90.0,1.11742344210259
91.0,1.1208405279386129
92.0,1.206464165393177
93.0,1.216164006530969
94.0,1.173015410194944
95.0,1.1791442655523503
96.0,1.1637634403859187
97.0,1.1306767608074955
98.0,1.0533003919284993
99.0,1.0371551284410438
100.0,0.9662870140201208
101.0,0.96252727160557
102.0,0.8787165959060552
103.0,0.7919709779122825
104.0,0.8189348526202431
105.0,0.7987256877498145
106.0,0.7915209639137256
107.0,0.7484297528731632
108.0,0.8657878482585727
109.0,0.866182477289483
110.0,0.894854018162479
111.0,0.9570952793798381
112.0,0.9474281044926427
113.0,1.051963653571272
114.0,1.0602520904571413
115.0,1.2106139215494702
116.0,1.1766519648850597
117.0,1.1650400065114155
118.0,1.1602162083517014
119.0,1.158156795715182
120.0,1.14559454619894
