Time,NormalisedFlux
0.0,0.9196453440828359
1.0,0.9420999562578501
2.0,0.9338422217590711
3.0,0.8962243037983314
4.0,0.9178875114454221
5.0,0.892354458545472
6.0,0.9461331493217084
7.0,1.0211177508531806
8.0,1.0153883727934214
9.0,1.079621855575777
10.0,1.075178865522922
11.0,1.1034502103070185
12.0,1.085177505381561
13.0,1.0956512379098111
14.0,1.0755146632480126
15.0,1.076725171564767
16.0,1.0601641893561276
17.0,1.034926764532324
18.0,1.0140218081197714
19.0,1.043678089904682
20.0,1.0474074231719712
21.0,1.037315423020844
22.0,1.0273673336154954
23.0,1.043925243537082
24.0,1.0391621596322238
25.0,0.9999321331646301
26.0,1.000601135652124
27.0,1.0398565336043948
28.0,1.0307622560517695
29.0,0.9818757690078713
30.0,1.0293004226820734
31.0,1.0016926936670834
32.0,0.9568451660486926
33.0,0.9787780019225124
34.0,1.0036119618847228
35.0,0.997133330136788
36.0,0.9816552680095593
37.0,0.9527750905710579
38.0,0.956889677718255
39.0,0.9748863011153329
40.0,0.9541772292900146
41.0,0.9727055962906124
42.0,0.9477408652601935
43.0,0.9519910507232378
44.0,0.9258406200652107
45.0,0.9202229371925219
46.0,0.9167987931206569
47.0,0.9205179854827645
48.0,0.9263267152436591
49.0,0.9158085357472846
50.0,0.9377305720095531
51.0,0.9790320775424163
52.0,0.9987705502350042
53.0,1.0711507237815232
54.0,1.0708334894463898
55.0,1.1106135875500123
56.0,1.0847263430872798
57.0,1.0780822191883046
58.0,1.0711346208761447
59.0,1.0615800832402245
60.0,1.0421080524202826
61.0,1.0573136703738977
62.0,1.0475464906116998
63.0,1.033929481726337
64.0,1.0572638545370283
65.0,1.0433023597495164
66.0,1.0439560584060459
67.0,1.0287100796448456
68.0,1.0417482509430038
69.0,0.9981619446426134
70.0,1.0290825504378722
71.0,1.0034173507046904
72.0,1.0142641591658295
73.0,0.967805062354565
74.0,1.0098576325991244
75.0,1.0156858995801938
76.0,0.989402629556928
77.0,1.0017000975829962
78.0,0.9966112008942878
79.0,0.9426421000795352
80.0,0.9391979970865294
81.0,0.9504289054991091
82.0,0.9431532361938567
83.0,0.9447184515256001
84.0,0.9568084061483239
85.0,0.9672260699302685
86.0,0.9570119575637005
87.0,0.9352850754084464
88.0,0.9386993104976157
89.0,0.9003013779411281
90.0,0.9152630469440834
91.0,0.9174172608562217
92.0,0.9086755215023306
93.0,0.9221425071293302
94.0,0.9385844967354169
95.0,0.9712449908085802
96.0,0.9969019632434936
97.0,1.0647645692021521
98.0,1.117313134334813
99.0,1.0819831457639932
100.0,1.092894412734046
101.0,1.0828739114053327
102.0,1.095538065480263
103.0,1.0647034577080496
104.0,1.0642560320241183
105.0,1.038549476996753
106.0,1.0290065944593245
107.0,1.0464692965266928
108.0,1.0157260574986418
109.0,1.0389127550916253
110.0,1.0238721823491899
111.0,1.0178815677311701
112.0,1.0275923877021578
113.0,1.000575945239044
114.0,1.0277247651187242
115.0,1.0067674358699987
116.0,0.9605936792648235
117.0,0.9993426827087616
118.0,1.0054880096170906
119.0,0.9977020283945243
120.0,0.9867125000012478
