Time,NormalisedFlux
0.0,1.074475846088196
1.0,1.0340630073000987
2.0,0.9736228354466646
3.0,0.9675068497764784
4.0,0.8949246696370246
5.0,0.77365299977996
6.0,0.7937523141533547
7.0,0.7668520364831071
8.0,0.803552269891398
9.0,0.8029167299963381
10.0,0.9453492257042302
11.0,0.8562975657527018
12.0,0.9281353976130556
13.0,1.0387302789228976
14.0,1.0821593096067113
15.0,1.0906475379539018
16.0,1.103034755927356
17.0,1.1796427063008483
18.0,1.2371047873928602
19.0,1.2456838245923822
20.0,1.2151629695833959
21.0,1.0714509521289335
22.0,1.0915294655858145
23.0,1.0703363899201153
24.0,0.9778125444821424
25.0,0.9760701395583773
26.0,0.8982436371524093
27.0,0.8246743928851493
28.0,0.8303975759910411
29.0,0.7752140057935655
30.0,0.7542967424055425
31.0,0.8141429539704363
32.0,0.8434668545715972
33.0,0.8871665090918615
34.0,0.9596240298626134
35.0,1.006459499832049
36.0,1.0072128706459462
37.0,1.127229451780867
38.0,1.1240654137725286
39.0,1.160005262032468
40.0,1.1252989494664025
41.0,1.1711432456861843
42.0,1.1616226983356623
43.0,1.1264865774421855
44.0,1.1360190043260034
45.0,1.0573174056866976
46.0,1.0166243984592795
47.0,1.028217326173025
48.0,0.9420766840364628
49.0,0.829140293441166
50.0,0.8160087718125821
51.0,0.7850375451358649
52.0,0.8625109811725383
53.0,0.8453162508420828
54.0,0.7895358152903411
55.0,0.8859299597436306
56.0,0.8965093695810636
57.0,1.0160579974473123
58.0,0.998132374548168
59.0,1.0690532609352097
60.0,1.1391935284179986
61.0,1.1592890371313103
62.0,1.2297469092057498
63.0,1.102988046366355
64.0,1.2409584563086358
65.0,1.1801332522715933
66.0,1.1297362977915213
67.0,1.0297281878798965
68.0,1.0000685329762968
69.0,0.9045905968066998
70.0,0.9828179984245046
71.0,0.8667192477731932
72.0,0.8576314530693226
73.0,0.8613665389060298
74.0,0.8087075437110042
75.0,0.8429598964537062
76.0,0.8018762428462611
77.0,0.8619082397859577
78.0,0.8678327074456319
79.0,0.9671047615887104
80.0,1.031554241948851
81.0,1.049654285962026
82.0,1.1325502567170214
83.0,1.1423236081471866
84.0,1.2274327161475456
85.0,1.1840810510953412
86.0,1.249394226112416
87.0,1.1780206344993311
88.0,1.171104873991676
89.0,1.11998533802674
90.0,1.044842582756312
91.0,1.0035309921688347
92.0,0.980575465437215
93.0,0.8989230627579325
94.0,0.8770955453538107
95.0,0.8404410610490397
96.0,0.8419034359889378
97.0,0.7458008553228971
98.0,0.7386329009328176
99.0,0.860376848365773
100.0,0.8730511530328962
101.0,0.9336978978859495
102.0,1.0414016659127618
103.0,1.0286033745369734
104.0,1.0764878356520913
105.0,1.0500244459495756
106.0,1.1465153584879926
107.0,1.2181773456328282
108.0,1.1764044532912237
109.0,1.1167875496536408
110.0,1.1264994671006778
111.0,1.1150028516783588
112.0,1.079998717466182
113.0,1.0977714934012348
114.0,0.9638614435428446
115.0,0.9010919612871502
116.0,0.8778279901056714
117.0,0.8567971284662554
118.0,0.8633983337122362
119.0,0.7590948704884342
120.0,0.8068237201045834
