Time,NormalisedFlux
0.0,0.8689841946080287
1.0,0.8018282094408474
2.0,0.8526851463568691
3.0,0.8956861384573467
4.0,1.0145990512006688
5.0,0.9980986470394613
6.0,1.033432227323948
7.0,1.082391959493526
8.0,1.1093085353933465
9.0,1.2138429117146925
10.0,1.2431738530578174
11.0,1.2603544302061147
12.0,1.2058706723583077
13.0,1.1073003564385488
14.0,1.0517578036935948
15.0,1.00784225758042
16.0,0.9871267754926292
17.0,0.8834292510797466
18.0,0.890364982144904
19.0,0.8310932293688273
20.0,0.7517172731811949
21.0,0.7772938200506021
22.0,0.763832034452613
23.0,0.8364400253117278
24.0,0.8034672302112538
25.0,0.9149791790846286
26.0,0.94424582520647
27.0,1.018957718080932
28.0,1.1171877873207208
29.0,1.1314942196651572
30.0,1.1652565682937952
31.0,1.1730430353297754
32.0,1.2276404500376645
33.0,1.1778358968593428
34.0,1.1467535371477797
35.0,1.0544230841830609
36.0,1.0491289109293278
37.0,1.0568211291357092
38.0,0.990101765055496
39.0,0.8926565325001392
40.0,0.9231201859389012
41.0,0.8204550922801488
42.0,0.8215409829683041
43.0,0.780916309683709
44.0,0.8213273532567369
45.0,0.841966384693623
46.0,0.9122448032203028
47.0,0.8759474582489114
48.0,0.9100662456290135
49.0,0.9637416230279504
50.0,1.0462262270944673
51.0,1.0727993051949392
52.0,1.1451201037809253
53.0,1.1770776352376917
54.0,1.1540448528589062
55.0,1.2041733742518195
56.0,1.2178610634832097
57.0,1.136824358023759
58.0,1.1016690438753742
59.0,1.0807272089910331
60.0,0.9496822827417016
61.0,0.912853081446857
62.0,0.9424630359970377
63.0,0.8604885716192278
64.0,0.8099445121492983
65.0,0.8205875610061034
66.0,0.823386590787808
67.0,0.8473677906008557
68.0,0.8449218475781829
69.0,0.8221369723590057
70.0,0.9241105173277627
71.0,0.9809789321133963
72.0,1.046991535435561
73.0,1.100784486785514
74.0,1.1037595182719653
75.0,1.2131524686184088
76.0,1.2214463136799094
77.0,1.2411693340408232
78.0,1.208279800385939
79.0,1.2089405141733194
80.0,1.116038220117668
81.0,1.06972105601671
82.0,1.0388262518432834
83.0,0.9711756231869695
84.0,0.9030163250379125
85.0,0.8272499495869432
86.0,0.7915736753359076
87.0,0.8222645622481753
88.0,0.8281244987739208
89.0,0.8339167886632486
90.0,0.8193772918180099
91.0,0.8878486366305105
92.0,0.9570273473653835
93.0,0.9184439054763316
94.0,1.0139056241983693
95.0,1.076781499338403
96.0,1.1459038484228254
97.0,1.1808673047415188
98.0,1.217041218827054
99.0,1.2425395848478054
100.0,1.2454743545026694
101.0,1.1981399566236155
102.0,1.1429040376717994
103.0,1.1342713620084335
104.0,1.028274321201778
105.0,1.0309316318351567
106.0,0.9568467129186402
107.0,0.8125622209594832
108.0,0.8566340854141963
109.0,0.8127327876129271
110.0,0.7248863900223388
111.0,0.7884966214968367
112.0,0.8355508185300929
113.0,0.8537498570102515
114.0,0.9239121582660221
115.0,0.9522168049961488
116.0,1.0306801575822924
117.0,1.1078147973690724
118.0,1.1313605700080909
119.0,1.2105087910292283
120.0,1.1620652210747455
