Time,NormalisedFlux
0.0,1.036073057735945
1.0,1.0614442192476568
2.0,1.0021906400248568
3.0,1.032023827506045
4.0,1.0492431899926313
5.0,1.0367147703489843
6.0,1.0270528633353073
7.0,1.0271406640747256
8.0,1.0346324014071384
9.0,1.041147664443301
10.0,1.0067554985334288
11.0,1.0241799559264306
12.0,1.0066937443687063
13.0,0.9973520176859579
14.0,0.9991185900548538
15.0,0.9799022396185941
16.0,0.9974400098170179
17.0,0.9553521287899418
18.0,0.9435028031745626
19.0,0.9370588604741448
20.0,0.9697024743946123
21.0,0.9684706253464846
22.0,0.9488288073099364
23.0,0.978484405848634
24.0,0.9758993003893518
25.0,0.9736954686533774
26.0,0.9194007599159253
27.0,0.9254276447149291
28.0,0.9359198474990786
29.0,0.9088220714242407
30.0,0.9052929234971914
31.0,0.8952296235057458
32.0,0.9124124483431604
33.0,0.9684590726281795
34.0,0.9858294793473088
35.0,1.018818043573813
36.0,1.0507240942908642
37.0,1.0623755273997297
38.0,1.0794001489551972
39.0,1.0779606495249079
40.0,1.121002898394722
41.0,1.113684901602251
42.0,1.06819289302191
43.0,1.0781276044454058
44.0,1.0458277300276486
45.0,1.0352620710155658
46.0,1.0312633948798744
47.0,1.036422682152486
48.0,1.0559060288783124
49.0,1.0525770207317249
50.0,1.0271435510528346
51.0,0.9995673707364942
52.0,1.03672316123596
53.0,1.0166579119966355
54.0,1.0041057753390668
55.0,1.0066932532382171
56.0,0.9877424975590187
57.0,0.9753087346633399
58.0,1.0172420093242982
59.0,1.0137373809002554
60.0,0.9739046652124259
61.0,0.9973703004713651
62.0,0.9578374576144731
63.0,0.9539783690804671
64.0,0.9358600847449319
65.0,0.9355716669394464
66.0,1.0040108605561162
67.0,0.9630531926209461
68.0,0.9688357937810873
69.0,0.9368536948433731
70.0,0.916998764775844
71.0,0.9256088641165555
72.0,0.9217775701094651
73.0,0.9099306668941309
74.0,0.9258065763939042
75.0,0.9381596619336787
76.0,0.9378136063113696
77.0,0.9448377932764356
78.0,0.9853445916015319
79.0,1.0437498326465993
80.0,1.0507469471451094
81.0,1.0961915559758355
82.0,1.1062588741306303
83.0,1.1043450204900072
84.0,1.109479490690344
85.0,1.0965632652348578
86.0,1.0192220168222246
87.0,1.0659781729835822
88.0,1.0202971865398425
89.0,1.005304196932184
90.0,1.0324647569448637
91.0,1.0444496797271499
92.0,1.0371788960769643
93.0,1.0366055937643053
94.0,1.0487636579722803
95.0,1.0354815602664804
96.0,1.0012323493927877
97.0,0.9905615815923031
98.0,1.0469497874337552
99.0,1.0217309301854998
100.0,1.042336869934425
101.0,1.003553868309053
102.0,0.9689834848134438
103.0,1.012991448146153
104.0,0.980526638791896
105.0,0.96627557933097
106.0,0.9609193614004962
107.0,0.9487834739111501
108.0,0.9645057369502411
109.0,1.0035709911158939
110.0,0.9489244825691554
111.0,0.9445627697031075
112.0,0.9512196697980557
113.0,0.9774883293727866
114.0,0.915738381468629
115.0,0.9090541117307065
116.0,0.9125380663845087
117.0,0.905921854510567
118.0,0.899402859745163
119.0,0.9206931817264808
120.0,0.9305192883625614
