Time,NormalisedFlux
0.0,1.0870817354327154
1.0,1.090523283972828
2.0,0.970287290059555
3.0,0.9254457121846826
4.0,0.9261161926485735
5.0,0.8453069024699776
6.0,0.8035828972277984
7.0,0.838379189041474
8.0,0.7673134954612385
9.0,0.871288093193517
10.0,0.90818771718456
11.0,0.8356710585429934
12.0,0.9433706017068986
13.0,1.0064146500019109
14.0,1.0542623765203212
15.0,1.0555623106127194
16.0,1.1676605456005336
17.0,1.2198116059127024
18.0,1.195567997992321
19.0,1.1691667716012204
20.0,1.201675356217923
21.0,1.214444832954428
22.0,1.1592334102023898
23.0,1.1085708929827562
24.0,1.040078925475229
25.0,0.9159094141215294
26.0,0.9777776903593559
27.0,0.8886653562020053
28.0,0.8401903220044644
29.0,0.7873772345616094
30.0,0.7717824196499923
31.0,0.8357355131940829
32.0,0.8230764882346735
33.0,0.8275785549082819
34.0,0.9512478459689002
35.0,0.9312542789926284
36.0,0.994120235727861
37.0,1.0968208317424017
38.0,1.16105064175396
39.0,1.1476957017330374
40.0,1.2155248859243102
41.0,1.2497254166060945
42.0,1.214370754639224
43.0,1.1796218487188013
44.0,1.1348604990426348
45.0,1.1242346680151087
46.0,1.0238980045254698
47.0,0.9949351640258454
48.0,0.9650282163317265
49.0,0.8984966805685576
50.0,0.932125370807221
51.0,0.8129343941022865
52.0,0.7661822129984704
53.0,0.7932342646653636
54.0,0.8002213230779464
55.0,0.914201333230807
56.0,0.9301602971347231
57.0,0.8863807801609778
58.0,1.0232025220821346
59.0,1.0305186704465765
60.0,1.1114703452481116
61.0,1.0780558401036826
62.0,1.237187440670373
63.0,1.196090330095181
64.0,1.1522898809604396
65.0,1.1878944829012976
66.0,1.1746282908108405
67.0,1.0699245161483995
68.0,1.0843372888983929
69.0,1.0604385756471477
70.0,0.9533447702122372
71.0,0.9842900867053742
72.0,0.8295175928436427
73.0,0.8592021987612011
74.0,0.829750794710801
75.0,0.8183542446963115
76.0,0.8576548894061188
77.0,0.9052222448349643
78.0,0.8438588922830625
79.0,0.9096777234450641
80.0,0.982498534716102
81.0,1.0491219422666147
82.0,1.110488389153621
83.0,1.0922330373369684
84.0,1.1199979575925838
85.0,1.1989762908571213
86.0,1.22106583742725
87.0,1.2312622626740046
88.0,1.1603150203613433
89.0,1.1043477579696752
90.0,1.1272173658735405
91.0,1.0426405659337996
92.0,0.9591739572799527
93.0,0.8733415339852691
94.0,0.911091388967021
95.0,0.8383019547921169
96.0,0.8495315574660188
97.0,0.8692055509775742
98.0,0.7888912304916328
99.0,0.8114397892468487
100.0,0.8103556530860277
101.0,0.8736492989004883
102.0,0.9630127401702954
103.0,0.9865413918251548
104.0,1.0314159811927246
105.0,1.121948292803028
106.0,1.0909457902148545
107.0,1.1407699063960346
108.0,1.1921072551480658
109.0,1.2194895626683542
110.0,1.1572556743558318
111.0,1.1375334803060078
112.0,1.1504293691202108
113.0,1.0685873836829958
114.0,1.0343715286239428
115.0,0.9425996893502971
116.0,0.9279154459372936
117.0,0.8437841171524746
118.0,0.8104344333474361
119.0,0.7428011818872534
120.0,0.8548963371550442
