Time,NormalisedFlux
0.0,0.9862362423329726
1.0,0.8932875933803119
2.0,0.8527823267900189
3.0,0.8779070926981867
4.0,0.7667346324629446
5.0,0.7316953820864595
6.0,0.7910618679423032
7.0,0.8031972794149919
8.0,0.8684309920104909
9.0,0.8829317988168934
10.0,0.9805863532025187
11.0,1.008994922137785
12.0,1.1488521668356035
13.0,1.0885681079389224
14.0,1.1735907650840096
15.0,1.2373397369069221
16.0,1.217428011091627
17.0,1.1652283710824454
18.0,1.1441131907407214
19.0,1.0813428726820713
20.0,1.1168888917159712
21.0,1.0699681082293675
22.0,1.056244863806256
23.0,0.9782465799084258
24.0,0.950015391573601
25.0,0.8966157044220291
26.0,0.7818973699241862
27.0,0.8453451585425238
28.0,0.7766619577918532
29.0,0.7910448755231511
30.0,0.8197807023434597
31.0,0.8597524084633995
32.0,0.9632634540244548
33.0,0.9830205856016535
34.0,1.0129634155471268
35.0,1.1685433531370792
36.0,1.199498612980187
37.0,1.1583392263296741
38.0,1.1674199828964542
39.0,1.2449284799428075
40.0,1.2169921920796876
41.0,1.1388010865965952
42.0,1.0599961293045994
43.0,1.09775295384066
44.0,1.0140547820313777
45.0,0.9310187891658606
46.0,0.9311618961718734
47.0,0.8778588795406743
48.0,0.8095068427621412
49.0,0.7755487620989358
50.0,0.8266387560769279
51.0,0.8080061621397678
52.0,0.8026601248800199
53.0,0.8212456891422312
54.0,0.9392838128605137
55.0,0.9913259135381486
56.0,1.040022802171989
57.0,1.1090745108594298
58.0,1.0077724658931972
59.0,1.16912246360933
60.0,1.1526181844977812
61.0,1.2066168867477083
62.0,1.1740296093199316
63.0,1.2303121076736847
64.0,1.1090175768826027
65.0,1.0780391643735086
66.0,1.123272415274605
67.0,1.0458940948872582
68.0,0.9526458869750174
69.0,0.9322387721556297
70.0,0.867428122380406
71.0,0.7446098010219351
72.0,0.8135506222459593
73.0,0.8424325525543179
74.0,0.7724762900705997
75.0,0.795150157268041
76.0,0.8333454733925403
77.0,0.9163030933730717
78.0,0.9618705332848843
79.0,1.0012031917678805
80.0,1.0416103817108342
81.0,1.1494027601127716
82.0,1.1165281064084303
83.0,1.23450354992991
84.0,1.2173259155536522
85.0,1.2060783303305187
86.0,1.1945830826346995
87.0,1.1675040897029696
88.0,1.0541272875085248
89.0,1.0456518092251337
90.0,0.9534282612922709
91.0,0.952526857661479
92.0,0.9102407229278966
93.0,0.8225324260635354
94.0,0.79940181630073
95.0,0.7648656407169201
96.0,0.7495400668517959
97.0,0.8300748159528109
98.0,0.7966237562628053
99.0,0.8464599224615099
100.0,0.9161193106845951
101.0,0.9475760472644986
102.0,1.0235300786339079
103.0,1.0862509493024843
104.0,1.1818120634676716
105.0,1.1807236797906153
106.0,1.2294313116565563
107.0,1.1851954675578473
108.0,1.1799125896877167
109.0,1.1725852821669023
110.0,1.0502385664498513
111.0,1.0773175461065152
112.0,1.0029770874106092
113.0,1.0035635547048964
114.0,0.8726416900916847
115.0,0.848173941227198
116.0,0.815465606245386
117.0,0.8068207784346567
118.0,0.8040236903679656
119.0,0.7806734607225713
120.0,0.8389622519694904
