Time,NormalisedFlux
0.0,0.9230810384891457
1.0,0.9105260003469255
2.0,0.8605547305367572
3.0,0.8325818425589175
4.0,0.8583720600819907
5.0,0.7783072493009516
6.0,0.7825430427203955
7.0,0.7565291970772572
8.0,0.8587199969705952
9.0,0.8697129507307915
10.0,0.9334021376354695
11.0,1.050329552242338
12.0,1.0741101021465123
13.0,1.0731198222155358
14.0,1.159441993960077
15.0,1.1227073018922435
16.0,1.227384166076301
17.0,1.2291291622949534
18.0,1.1525602437095084
19.0,1.186770295442325
20.0,1.0540127011811944
21.0,1.048873853440558
22.0,1.0274990430584345
23.0,0.9396184711564489
24.0,0.8945492220259814
25.0,0.8519396060436506
26.0,0.797387526320626
27.0,0.8201248824724953
28.0,0.8448080490875212
29.0,0.8041932303785824
30.0,0.7743399106567568
31.0,0.8932328686304909
32.0,1.0066346708146106
33.0,0.9752536760351691
34.0,1.0440793803197042
35.0,1.0882821138265408
36.0,1.1640205597804623
37.0,1.1921451412935458
38.0,1.2466196943100256
39.0,1.2012055021780885
40.0,1.1609151084891882
41.0,1.0808158692030143
42.0,1.125824152574997
43.0,1.058936232846281
44.0,1.023371504729436
45.0,0.9458595694947671
46.0,0.9310431143867594
47.0,0.8431179972850324
48.0,0.8113429769267644
49.0,0.8017504079762988
50.0,0.8054515522950509
51.0,0.822119030051667
52.0,0.9168542528372652
53.0,0.944980247651767
54.0,0.9097780377343768
55.0,0.9935032908097282
56.0,1.0466011948115403
57.0,1.1042166971914098
58.0,1.1508988364489932
59.0,1.1592646545496978
60.0,1.163849968408494
61.0,1.2390374692725434
62.0,1.1534174926020146
63.0,1.2095522476086504
64.0,1.1472393643144596
65.0,1.0883421280893288
66.0,0.9945058352408613
67.0,0.9497582965214245
68.0,0.8900558865763641
69.0,0.8225229314374457
70.0,0.8186778358404527
71.0,0.8375326096434927
72.0,0.8649326141965339
73.0,0.7674185121720568
74.0,0.8181878097112107
75.0,0.8406280253746983
76.0,1.048557534445604
77.0,1.0197573988688982
78.0,1.0867604626453429
79.0,1.1408345171399006
80.0,1.1696868057419545
81.0,1.1935355864365997
82.0,1.1473418120114598
83.0,1.1611827626575706
84.0,1.2003234583504325
85.0,1.0643773996623822
86.0,1.137094728155078
87.0,1.0207651545577268
88.0,1.0552933109443603
89.0,0.9511677463816565
90.0,0.8981325460657624
91.0,0.854490297540635
92.0,0.822348191649061
93.0,0.7725454859756946
94.0,0.7565225999522727
95.0,0.8246979332367266
96.0,0.8867675959522997
97.0,0.865852774045704
98.0,0.9351711626136748
99.0,0.9720595481251266
100.0,1.0391198878169676
101.0,1.1483415087530693
102.0,1.1962432886956942
103.0,1.2284548362708592
104.0,1.1816068996123787
105.0,1.127517251661834
106.0,1.1476564661253348
107.0,1.1118021099464606
108.0,1.1532441344648874
109.0,1.0266369617850897
110.0,0.9917051965243753
111.0,0.9930056764449533
112.0,0.8680033999147907
113.0,0.8376158782416908
114.0,0.9034675164725896
115.0,0.8322720677580264
116.0,0.7543151278131308
117.0,0.8149225001194347
118.0,0.8224775872777854
119.0,0.8207718343110557
120.0,0.9496065218326152
