Time,NormalisedFlux
0.0,1.0792256280796289
1.0,0.9230648077843009
2.0,0.9082941794995542
3.0,0.8426931018314892
4.0,0.8332365461676787
5.0,0.8087048944581545
6.0,0.7761185972648859
7.0,0.8012374904287809
8.0,0.9106084049851735
9.0,0.9216691219218583
10.0,1.0505397041882896
11.0,1.1217886557699026
12.0,1.2120370404810437
13.0,1.1968103499002984
14.0,1.2078985879233688
15.0,1.2458013512231265
16.0,1.172662497812165
17.0,1.180673892924949
18.0,1.092046390644966
19.0,1.0891217294432056
20.0,0.9597263730346264
21.0,0.946899249063808
22.0,0.8526173651265735
23.0,0.895973440341397
24.0,0.7934316248408462
25.0,0.8417063726213465
26.0,0.8832596128782957
27.0,0.9148547822939092
28.0,0.9181065946334396
29.0,1.0499809518734993
30.0,1.102907113399953
31.0,1.121258603250644
32.0,1.1714555993291291
33.0,1.2093838679437765
34.0,1.197900891644541
35.0,1.1997599077645402
36.0,1.0849270219311722
37.0,1.0660016973448079
38.0,0.9598029195327685
39.0,0.8998204717331587
40.0,0.8970762285822487
41.0,0.8364685225144626
42.0,0.7252261434055813
43.0,0.7802644837964382
44.0,0.7892424645090338
45.0,0.7727131766040557
46.0,0.9078251643552478
47.0,0.916244019059042
48.0,0.9856804163211581
49.0,1.0635725556605877
50.0,1.0847375265796193
51.0,1.193548993724478
52.0,1.26443087429689
53.0,1.1998769243534937
54.0,1.1818353385476486
55.0,1.082304932553257
56.0,1.0554487115734865
57.0,1.0057723298802324
58.0,0.9720278830596617
59.0,0.8239978951457326
60.0,0.8526074020454844
61.0,0.8467986555079166
62.0,0.7811373776103687
63.0,0.8515461957690865
64.0,0.7876703702765008
65.0,0.8698205346926413
66.0,0.9583192061409208
67.0,1.0843502162889034
68.0,1.0570568229057078
69.0,1.07023606607302
70.0,1.2056622533252208
71.0,1.2641591847100853
72.0,1.1894246943950235
73.0,1.1893967788171573
74.0,1.1382779074597993
75.0,1.101086041601926
76.0,0.9709758040993788
77.0,0.9453357307047342
78.0,0.9220319263725025
79.0,0.8394340705958615
80.0,0.8410595721888464
81.0,0.8258082916538335
82.0,0.8113118740306167
83.0,0.8196221700523383
84.0,0.9254943818531806
85.0,0.9304639775692419
86.0,0.9614992013541162
87.0,1.0687142256701805
88.0,1.1090778519567535
89.0,1.244920848754356
90.0,1.1424977536729461
91.0,1.1954242223409695
92.0,1.2122620147970493
93.0,1.1710997045882414
94.0,1.0608510433835714
95.0,1.0115125212029583
96.0,0.9366598319614773
97.0,0.8805925006541356
98.0,0.8288404494058795
99.0,0.8089911295784235
100.0,0.8184627795831105
101.0,0.829207294200015
102.0,0.8345653349000449
103.0,0.8870130030001656
104.0,0.9725402662179207
105.0,0.9980438287592928
106.0,1.0554371317587
107.0,1.150608489060889
108.0,1.1375918806248175
109.0,1.2008815608848522
110.0,1.1716054717396354
111.0,1.1547777742266765
112.0,1.0900924803178527
113.0,1.0732349278102122
114.0,0.9912206490316047
115.0,0.979190373967234
116.0,0.8388176063638116
117.0,0.7568962807923759
118.0,0.8064989656176743
119.0,0.8355617681074909
120.0,0.8031177553327458
