Time,NormalisedFlux
0.0,1.0531594732980754
1.0,1.1259424177963528
2.0,1.2031534493569662
3.0,1.1735448504580415
4.0,1.2206922503874582
5.0,1.1732266157845728
6.0,1.2102138190643044
7.0,1.178706494265513
8.0,1.1038582400112087
9.0,1.071752184120658
10.0,0.9859674310650578
11.0,0.9761977846023704
12.0,0.8753809587474424
13.0,0.829381883863141
14.0,0.8294230805498022
15.0,0.8430894999089252
16.0,0.8531779827219047
17.0,0.8018217885372547
18.0,0.7752303173774464
19.0,0.8877591330444196
20.0,0.8863723700115794
21.0,0.989102082376893
22.0,1.0139461756671284
23.0,0.9910971176344991
24.0,1.1506393015166463
25.0,1.1119817185019318
26.0,1.2086733125303948
27.0,1.2279658065306918
28.0,1.2018923907330474
29.0,1.2053276224366425
30.0,1.157084113563392
31.0,1.1397591020428817
32.0,1.0859187604172085
33.0,0.9957893570418841
34.0,1.0408097684779838
35.0,0.9808404985156886
36.0,0.910495562512365
37.0,0.8364998487096317
38.0,0.7794731305593451
39.0,0.8294959791729598
40.0,0.8176577152095913
41.0,0.7850657390233485
42.0,0.8570394858539233
43.0,0.8504143974581754
44.0,0.8907088450255926
45.0,0.9118494839446474
46.0,0.9674247865472664
47.0,1.0598627412941464
48.0,1.0960813090188257
49.0,1.2115180181425718
50.0,1.161194783746345
51.0,1.1716168472272706
52.0,1.2246639479737447
53.0,1.25140217584949
54.0,1.167180060374464
55.0,1.1375913271742428
56.0,1.097589345409711
57.0,1.0199327162167506
58.0,1.0216990391380014
59.0,0.9296746302548984
60.0,0.9454708482824321
61.0,0.8591192311188082
62.0,0.8016643330598273
63.0,0.832925588077076
64.0,0.7726858466132701
65.0,0.8194300563657779
66.0,0.8548517067913188
67.0,0.933361704466347
68.0,0.8829679480751822
69.0,0.9682685639197406
70.0,1.0267797462359072
71.0,1.1205679134042466
72.0,1.0639212044657715
73.0,1.2100738243162203
74.0,1.1810046399576903
75.0,1.2123569748401672
76.0,1.2252607708165966
77.0,1.2263491522388876
78.0,1.2735229103262717
79.0,1.1339123106153175
80.0,1.0462674033144252
81.0,1.0197719186120262
82.0,0.9809852816928654
83.0,0.9640901182167111
84.0,0.8668831128756757
85.0,0.8949709167038769
86.0,0.844523161479964
87.0,0.8466010627469165
88.0,0.7969099144030225
89.0,0.7995758597277077
90.0,0.8325650319662904
91.0,0.8734466941305793
92.0,0.89000432570427
93.0,0.8828940914987682
94.0,1.0339768052737988
95.0,1.0300102363282138
96.0,1.088047868661855
97.0,1.1650825109276977
98.0,1.187073580663249
99.0,1.210565325027607
100.0,1.1996615070943477
101.0,1.1770546763392962
102.0,1.1597642576829226
103.0,1.1164906978871247
104.0,1.0740315549420922
105.0,1.0092191870208163
106.0,0.9667290655306707
107.0,0.9448934175572032
108.0,0.929294343748694
109.0,0.8793491873518029
110.0,0.8280207884527655
111.0,0.7959592933646186
112.0,0.7911806538465674
113.0,0.7860566581152518
114.0,0.8781167797346822
115.0,0.8800653385417463
116.0,0.9088086821261128
117.0,0.9986003607770416
118.0,0.9849524587989813
119.0,1.0710213619066036
120.0,1.1179863651445499
