Time,NormalisedFlux
0.0,0.968437892705163
1.0,0.9423522827499617
2.0,0.9776278494421061
3.0,0.9693111578277755
4.0,0.975180601783614
5.0,1.0009260762453946
6.0,0.9367798758587987
7.0,0.9467344946045343
8.0,0.9193829980029152
9.0,0.9523997224963865
10.0,0.9069492393280371
11.0,0.922002089039035
12.0,0.9123956007280323
13.0,0.9714230470625858
14.0,0.9663842422529337
15.0,0.9981352255733827
16.0,1.0076354545339832
17.0,1.039332953747025
18.0,1.0673195701330678
19.0,1.0900125099007083
20.0,1.0834080822682874
21.0,1.1010985086451746
22.0,1.1035612702230138
23.0,1.052642462970305
24.0,1.071610733883519
25.0,1.0608071180383858
26.0,1.0586648852877334
27.0,1.0550815695170805
28.0,1.0509787298178943
29.0,1.0533090609062097
30.0,1.0391862069301079
31.0,1.0454896109670437
32.0,0.9911951954317801
33.0,1.0206847429529442
34.0,1.008794209425987
35.0,1.0045122142860765
36.0,1.0033206790243387
37.0,1.019183996698098
38.0,0.9899165944493432
39.0,1.0134723395349579
40.0,1.0138470462001394
41.0,0.9707425010732709
42.0,0.9814233623363888
43.0,0.9850098113242819
44.0,0.9846864761187983
45.0,0.9690683469208157
46.0,0.9555645729724785
47.0,0.9423662552660842
48.0,0.936031275837284
49.0,0.9357408259598341
50.0,0.9818514533049163
51.0,0.9610867287486702
52.0,0.8961279725488684
53.0,0.9238566870902049
54.0,0.883374702169018
55.0,0.8835306971412361
56.0,0.9232829674993631
57.0,0.9263542289892365
58.0,0.9650143492351746
59.0,0.9833234196326264
60.0,1.0489539826607848
61.0,1.0451728551085797
62.0,1.0779339925618705
63.0,1.1085534229994194
64.0,1.1448910349126016
65.0,1.067410228160716
66.0,1.1053243072819876
67.0,1.063910773836057
68.0,1.0264672178550696
69.0,1.0473047539363989
70.0,1.0664626220215132
71.0,1.0483981811797063
72.0,1.0202000381545215
73.0,1.0074926421019554
74.0,1.0413948604021266
75.0,1.0614065840226448
76.0,1.0313706939434706
77.0,1.0261916228730767
78.0,1.0167338386743345
79.0,1.0208880811695233
80.0,0.9579303996746618
81.0,0.9761043457432101
82.0,1.00528919496248
83.0,1.0013828867971635
84.0,0.9787880801304863
85.0,1.0326800842340296
86.0,0.9725282537943306
87.0,0.9494098234573691
88.0,0.9226047961166055
89.0,0.9429103343532332
90.0,0.9457963928786577
91.0,0.9549596422188367
92.0,0.9366442451263629
93.0,0.9461142445937203
94.0,0.9775879974267971
95.0,0.9643334568523857
96.0,0.90739644460623
97.0,0.9300075496897118
98.0,0.9427375759448287
99.0,0.8965671108280411
100.0,0.9186800738668179
101.0,0.9262180000234838
102.0,0.9658610177656601
103.0,1.0275954570285764
104.0,1.0326321171627881
105.0,1.0873261459013543
106.0,1.10645919754939
107.0,1.0904130362292808
108.0,1.0885523323540451
109.0,1.0915350712732386
110.0,1.0662914005154167
111.0,1.0328388084269626
112.0,1.0472282791239322
113.0,1.027786808257954
114.0,1.0150798569630415
115.0,1.0761760505574434
116.0,1.0448498430333135
117.0,1.067767534253033
118.0,1.0427933872260835
119.0,1.0318774204074246
120.0,1.0023364533034425
