Time,NormalisedFlux
0.0,0.8607033180500403
1.0,0.8311822233120295
2.0,0.8512017676730538
3.0,0.7915363120160671
4.0,0.8191487609102499
5.0,0.9440219906635607
6.0,0.9316102843139104
7.0,0.9758966113874213
8.0,1.0223009506140937
9.0,1.0738399960700398
10.0,1.1603572968988698
11.0,1.171134506341906
12.0,1.1924930103534455
13.0,1.2581869070757967
14.0,1.2228990821326784
15.0,1.193850626242443
16.0,1.1244471438311021
17.0,1.0064586555225408
18.0,0.9855761516484236
19.0,0.8840456973397769
20.0,0.8824673134604389
21.0,0.8625306809744676
22.0,0.8341340810460798
23.0,0.8271326818430764
24.0,0.7461758508310297
25.0,0.8147661872369137
26.0,0.8911190324265276
27.0,0.8827519950480249
28.0,0.9839517066712246
29.0,0.9947669359880581
30.0,1.1293408258967954
31.0,1.1144108553260963
32.0,1.0909252129126552
33.0,1.1718011735900318
34.0,1.1752898636070905
35.0,1.2173520844925105
36.0,1.1983273953808093
37.0,1.1261319400921472
38.0,1.1079406486525736
39.0,1.0415245468372274
40.0,1.0006464857653665
41.0,1.0096652335194158
42.0,0.8877017977803414
43.0,0.7991818415255547
44.0,0.857469816756585
45.0,0.8237520625490341
46.0,0.7833347899363992
47.0,0.8288833413440517
48.0,0.8661840458400885
49.0,0.8596605519417404
50.0,0.9652849303925403
51.0,0.9445499277456151
52.0,1.0596150385888508
53.0,1.0947499185624112
54.0,1.16828879520582
55.0,1.1212684938854522
56.0,1.2011306517821405
57.0,1.190569116262027
58.0,1.1642853913899018
59.0,1.1497218225938342
60.0,1.0583057142861936
61.0,1.0840971055045308
62.0,1.0334131371510922
63.0,0.9409358239481062
64.0,0.8845105243558763
65.0,0.8954258863145167
66.0,0.8328204772328045
67.0,0.8153602644944203
68.0,0.7656937582169216
69.0,0.7996233112214696
70.0,0.8230638661342949
71.0,0.9113279212023387
72.0,0.9054837927605797
73.0,1.015391199746831
74.0,0.9888853363526172
75.0,1.1576710146753177
76.0,1.1190723663487683
77.0,1.1496436229480138
78.0,1.1947483407966242
79.0,1.1633184983953992
80.0,1.1483857031149256
81.0,1.1724002858193299
82.0,1.1146297516638084
83.0,1.1235753869577025
84.0,1.042675826254074
85.0,0.949354122672944
86.0,0.8904213363885981
87.0,0.89357425619973
88.0,0.848364133001004
89.0,0.7512282735851337
90.0,0.789232228356374
91.0,0.7984259512120846
92.0,0.8327569128453505
93.0,0.8345844289030455
94.0,0.873575457777636
95.0,0.9922010137804909
96.0,0.9860458982371382
97.0,1.1087724326882276
98.0,1.1546575275365358
99.0,1.203319686434613
100.0,1.1701434514975242
101.0,1.2131931406717276
102.0,1.2193111033200132
103.0,1.2210836186599674
104.0,1.1493606498075062
105.0,1.0752491691082517
106.0,0.9652502459201571
107.0,1.038602559342513
108.0,0.9117651831924141
109.0,0.8828709683227955
110.0,0.8579616817151453
111.0,0.8267913626518929
112.0,0.8222026086384888
113.0,0.7776540636325616
114.0,0.8241406247435684
115.0,0.8776374652638106
116.0,0.8830796006305195
117.0,0.9808620961245466
118.0,1.0793947703093878
119.0,1.1052775644891553
120.0,1.140522715853035
