Time,NormalisedFlux
0.0,0.9994893500639522
1.0,1.0105676012058946
2.0,1.0118169525301361
3.0,0.9895693782136581
4.0,1.0111743681553647
5.0,0.990328281857413
6.0,0.9896191988150113
7.0,0.9461798043265816
8.0,0.9583336604516242
9.0,0.9523248514161721
10.0,0.9414773450026432
11.0,0.9685914773147584
12.0,0.9563445794734308
13.0,0.9609268333746102
14.0,0.9669110568687495
15.0,0.9412294856565482
16.0,0.9137601493745652
17.0,0.9298603705329134
18.0,0.9140330801489287
19.0,0.8890023033029094
20.0,0.9057311883227602
21.0,0.93742825124538
22.0,0.9733547180037876
23.0,0.9707832138310899
24.0,1.0257551330841994
25.0,1.0492005231309705
26.0,1.0705125585108184
27.0,1.0806413623331284
28.0,1.0761460910749445
29.0,1.0991947733949992
30.0,1.0927555916852179
31.0,1.0385806407682563
32.0,1.0147024844686834
33.0,1.0463963157241987
34.0,1.054607095425832
35.0,1.0339375540144287
36.0,1.033520297806974
37.0,1.058624753193399
38.0,1.0210506818245964
39.0,1.0656559865191637
40.0,1.0280062129677783
41.0,1.0125170759357656
42.0,0.9942666843701101
43.0,0.9806076543230469
44.0,0.9814682779717453
45.0,0.9943263367774064
46.0,0.9930988865095458
47.0,0.9836642061194182
48.0,0.9966539793685792
49.0,0.9984769805659713
50.0,0.9402592782064634
51.0,0.9588498370811179
52.0,0.9670656934422406
53.0,0.9505294778574817
54.0,0.9624554219338883
55.0,0.9460113049740436
56.0,0.9512919692241705
57.0,0.9636665762173715
58.0,0.9465162774316587
59.0,0.9368387935120416
60.0,0.8925211278438083
61.0,0.9068167277774416
62.0,0.879826164057294
63.0,0.9052401530523346
64.0,0.9509393842522252
65.0,0.960385608283423
66.0,0.9810641721012531
67.0,1.0221977702602831
68.0,1.0885873242238266
69.0,1.0777204344543736
70.0,1.1215477430843532
71.0,1.0906306273533544
72.0,1.0971468018508295
73.0,1.0443146362077567
74.0,1.0631560169695717
75.0,1.0347701233877131
76.0,1.0253648989036384
77.0,1.0314825336095037
78.0,1.0808881812552584
79.0,1.0809302450722797
80.0,1.0065484360990102
81.0,1.0282397092234419
82.0,1.0409550980750577
83.0,1.0108282588631137
84.0,1.0140035082453442
85.0,0.9761135046308118
86.0,1.0051132550487956
87.0,1.0182893147691128
88.0,1.0033297390739846
89.0,1.0233359804542757
90.0,0.9762913603012042
91.0,1.0270698810856025
92.0,1.0032873556803181
93.0,0.975658269422189
94.0,0.9596561276677997
95.0,0.9808051666569536
96.0,0.9732207332984233
97.0,0.9618333566359573
98.0,0.9701429769081595
99.0,0.9952763810887065
100.0,0.9658465007461309
101.0,0.9606993898857362
102.0,0.9270599787495222
103.0,0.906694312966674
104.0,0.8966864144748802
105.0,0.8946527173733518
106.0,0.8931496114391085
107.0,0.9444431605896971
108.0,0.9424408458477995
109.0,0.9850381560503221
110.0,1.0028369067646115
111.0,1.0690830545122219
112.0,1.0901603674775269
113.0,1.1083732649113294
114.0,1.0858258723718077
115.0,1.07661591545784
116.0,1.0704837952290758
117.0,1.071390504530514
118.0,1.046105893806528
119.0,1.0262502387280321
120.0,1.0769637863662618
