Time,NormalisedFlux
0.0,1.1899719905852013
1.0,1.159077238224167
2.0,1.1643368071533238
3.0,1.1045276754169098
4.0,1.031370281612437
5.0,0.9933451984441015
6.0,0.9055160550068491
7.0,0.8547675053438398
8.0,0.8884285160566228
9.0,0.8192239182120007
10.0,0.791740751668762
11.0,0.8301543894020842
12.0,0.7842792042994483
13.0,0.9148557365416773
14.0,0.9460213180199831
15.0,0.985541410421379
16.0,1.0645492145420472
17.0,1.1886101621159544
18.0,1.1596896737636877
19.0,1.2794841223403404
20.0,1.2110927615961604
21.0,1.1187738860300798
22.0,1.0712636153297115
23.0,1.1231066702652046
24.0,1.0288208727125105
25.0,0.9841859046710975
26.0,0.9038341451254359
27.0,0.8829875860811127
28.0,0.8252850117081552
29.0,0.7880906336519009
30.0,0.8183736024759908
31.0,0.8484459146007506
32.0,0.8449838675115027
33.0,0.8933601362187525
34.0,0.9434838733569377
35.0,0.9944357230910424
36.0,1.0303958938752966
37.0,1.095612661770478
38.0,1.1561135070443251
39.0,1.1964324578939718
40.0,1.192186362231434
41.0,1.1756101383990984
42.0,1.1917762407657475
43.0,1.1727642104858431
44.0,1.0980161621346667
45.0,1.0004865211427656
46.0,0.931484544682685
47.0,0.8769752154735458
48.0,0.7995446925275437
49.0,0.8236044519277322
50.0,0.7875655254588314
51.0,0.7397030634457611
52.0,0.8290579909303084
53.0,0.8805729242564974
54.0,0.9228022713380313
55.0,0.9613450524574024
56.0,1.119103368316439
57.0,1.089746035642548
58.0,1.1520719442309444
59.0,1.1745736994329308
60.0,1.2113596429391444
61.0,1.2155367971454138
62.0,1.1718809612280898
63.0,1.0951512175768168
64.0,1.0603624903562143
65.0,1.0079907651014297
66.0,0.9996425410674712
67.0,0.9163474054282875
68.0,0.8143802318356533
69.0,0.8203583006872318
70.0,0.8067197697466685
71.0,0.8307417173307627
72.0,0.798038674200605
73.0,0.9203404686383821
74.0,0.9776725928389408
75.0,0.9636250900108694
76.0,1.0558069972876958
77.0,1.0588795166596916
78.0,1.1482602676543612
79.0,1.134382378463154
80.0,1.1777299018882796
81.0,1.2242908377579813
82.0,1.1665556383608946
83.0,1.130526523146472
84.0,1.0510573823190035
85.0,1.0397775753419292
86.0,0.9575333009654571
87.0,0.8767551428983283
88.0,0.8175638682688948
89.0,0.8134355230854505
90.0,0.8253079184654896
91.0,0.8616264869886662
92.0,0.8135031426625665
93.0,0.8635137552022455
94.0,0.9085717708055319
95.0,1.007567045835329
96.0,1.021280710586216
97.0,1.126836565474232
98.0,1.1482537790912488
99.0,1.2044089647776424
100.0,1.1975177079292567
101.0,1.1521750384717915
102.0,1.2317895171338062
103.0,1.099681593007391
104.0,1.0603879600475181
105.0,1.050394586155863
106.0,0.9565466094163024
107.0,0.8657428134148238
108.0,0.821382638712474
109.0,0.8074595015726651
110.0,0.8301204213571071
111.0,0.7565890922622399
112.0,0.8032359349729769
113.0,0.8796456978500896
114.0,0.9155862958716533
115.0,1.0148154515939347
116.0,1.036319483456917
117.0,1.1017721649022045
118.0,1.1105903477154688
119.0,1.2255708450518787
120.0,1.2149294279163763
