Time,NormalisedFlux
0.0,0.9364546220193355
1.0,0.8713899692627582
2.0,0.8252494918522582
3.0,0.7605393791712657
4.0,0.8046853068393576
5.0,0.7620198164710107
6.0,0.7762097182040044
7.0,0.8566345681127935
8.0,0.9320402624539971
9.0,0.8857049783656851
10.0,0.9213984743848351
11.0,1.0901373850528318
12.0,1.1169210691665337
13.0,1.0890632936170757
14.0,1.195274330731018
15.0,1.192310645202106
16.0,1.1824403175791864
17.0,1.1694384368494526
18.0,1.0713223532282776
19.0,1.0321513196508503
20.0,0.932807858185526
21.0,0.9412466559901757
22.0,0.8688234094565725
23.0,0.8307033500095679
24.0,0.7970913215571914
25.0,0.7911663351053244
26.0,0.8505073948818624
27.0,0.8574822197423404
28.0,0.892687615156552
29.0,0.8925497888346087
30.0,0.9969181342186813
31.0,1.0544393324933556
32.0,1.1112604391528402
33.0,1.2156921081665522
34.0,1.165164769348121
35.0,1.2427285051673251
36.0,1.1436424191389647
37.0,1.1557832237204662
38.0,1.1530372765173758
39.0,0.9875640134644029
40.0,1.0072573729400498
41.0,0.9460288783615426
42.0,0.8393064123940358
43.0,0.8507943685667493
44.0,0.8622305217512461
45.0,0.8173891224846759
46.0,0.814003816669988
47.0,0.7856816372760983
48.0,0.8910070975530484
49.0,0.921413827804938
50.0,1.0158055630336924
51.0,1.0714794799113858
52.0,1.1381493325578436
53.0,1.1622036742098047
54.0,1.1824798095521383
55.0,1.2610875403356787
56.0,1.1733501309486303
57.0,1.1185899013936018
58.0,1.0463404679389117
59.0,1.1136013579211819
60.0,0.9796847891507496
61.0,0.8673530116869239
62.0,0.878545439203034
63.0,0.7611293972961166
64.0,0.9036801329136539
65.0,0.831844228890566
66.0,0.8411096764595557
67.0,0.844281222505355
68.0,0.911979630457434
69.0,0.9301321407571549
70.0,1.017764704480784
71.0,1.0233003340638753
72.0,1.1327030734413641
73.0,1.1390732790882934
74.0,1.2278272447164877
75.0,1.200352906334077
76.0,1.2096945254325957
77.0,1.1487337587733981
78.0,1.116477978074329
79.0,1.0663743097395821
80.0,0.9412789699604116
81.0,0.9099611001892592
82.0,0.8528969653773033
83.0,0.8509974227086903
84.0,0.7784273096307008
85.0,0.7565197571487352
86.0,0.8273807823395521
87.0,0.8706163560610339
88.0,0.8847017859515051
89.0,0.9263905873530976
90.0,1.007387917292017
91.0,1.0729150386115354
92.0,1.1208244497415683
93.0,1.168364096976544
94.0,1.2181829862536684
95.0,1.1418592029921888
96.0,1.1942255596656186
97.0,1.163174164012795
98.0,1.1204607780968154
99.0,1.0458414222026458
100.0,1.0332372981840638
101.0,0.9209269705655144
102.0,0.8380288007095781
103.0,0.8149976073985429
104.0,0.8048720327215692
105.0,0.8101073830831725
106.0,0.8035196161505248
107.0,0.8056143188406786
108.0,0.9398798999720287
109.0,0.9016885641160273
110.0,0.9044295402739477
111.0,1.0711617080494367
112.0,1.1384711450732259
113.0,1.1169973163077183
114.0,1.20346288496634
115.0,1.1689947700918368
116.0,1.2168673598940771
117.0,1.1489308598725245
118.0,1.0846834751286687
119.0,0.990795397606755
120.0,1.0190938242810037
