Time,NormalisedFlux
0.0,1.034239558398232
1.0,1.070607866609477
2.0,1.0831991635275924
3.0,1.0911994320954914
4.0,1.1155350646580902
5.0,1.08457587217711
6.0,1.0748747656420423
7.0,1.0672776641126553
8.0,1.076358425033249
9.0,1.0493872148511751
10.0,1.0437589007491748
11.0,1.052104137657552
12.0,1.026554592690875
13.0,1.062018243835305
14.0,1.0183234715822984
15.0,1.05051155504573
16.0,1.0250314192547014
17.0,1.0141618747496586
18.0,1.0125679020246645
19.0,1.0248657853531344
20.0,1.0098008736265087
21.0,1.0061709213388759
22.0,0.9845916946849222
23.0,1.0066363984628504
24.0,0.9901509808706249
25.0,0.9961294823892917
26.0,0.9812985065401723
27.0,0.9503329320146667
28.0,0.9685058840586364
29.0,0.9693721126318351
30.0,0.9690257680667846
31.0,0.9417468583915168
32.0,0.983493782209656
33.0,0.9445847385560359
34.0,0.9376922428566306
35.0,0.9358747769103881
36.0,0.9666715888146358
37.0,0.9268441252596945
38.0,0.9044875831491221
39.0,0.9131717767497114
40.0,0.8866335687461544
41.0,0.894511180104245
42.0,0.9307751573953682
43.0,0.9595431138112679
44.0,0.9548653615910094
45.0,0.9899686467107884
46.0,1.0421148282364436
47.0,1.0413482136216035
48.0,1.0838840227330002
49.0,1.0836676222326673
50.0,1.057798228989654
51.0,1.094296394385074
52.0,1.0698064305905697
53.0,1.0662741367625972
54.0,1.041174323294018
55.0,1.0361215593300104
56.0,1.0539617964986308
57.0,1.0418739046985281
58.0,1.066676558080174
59.0,1.0592084980296281
60.0,1.0583757850104616
61.0,1.025679891810386
62.0,1.0436292623750811
63.0,1.0233940109841433
64.0,1.0061596967581883
65.0,1.0091840294569365
66.0,0.9843132584313535
67.0,1.0084353565198663
68.0,0.9869916847281679
69.0,0.9925559259702866
70.0,0.9749380857919698
71.0,1.0104063203569387
72.0,0.9864840023781115
73.0,0.9835835222684783
74.0,0.9510153439839043
75.0,0.9842631515325676
76.0,0.9354701140067416
77.0,0.9647668131993569
78.0,0.9502692334350927
79.0,0.9597792031476512
80.0,0.9586218310054784
81.0,0.9412918144834294
82.0,0.9403810536946904
83.0,0.9452795866923559
84.0,0.9039702906827468
85.0,0.9079632767679809
86.0,0.9101435263718575
87.0,0.9148103796298941
88.0,0.9185074793509168
89.0,0.9108154713471444
90.0,0.9695465057654163
91.0,1.0004973674940185
92.0,1.0047894302173317
93.0,1.0299607225103302
94.0,1.076824175923776
95.0,1.1068718045553283
96.0,1.086926552601045
97.0,1.0790371567688217
98.0,1.0848184584651779
99.0,1.0619837225819204
100.0,1.0580513420592608
101.0,1.0620697187720902
102.0,1.0415808516115173
103.0,1.0237098941752556
104.0,1.0449274503441663
105.0,1.0494977461557535
106.0,1.0560274561462153
107.0,1.011971211120872
108.0,1.014120734158388
109.0,1.0444276794711596
110.0,0.9942091418269658
111.0,1.0126947076535067
112.0,0.9983371851484306
113.0,0.9784222158612298
114.0,1.0247791494752838
115.0,0.981762065457265
116.0,0.9891866755825323
117.0,0.9785535964556908
118.0,1.0135790326096856
119.0,0.9915579375761027
120.0,0.985844233401432
