Time,NormalisedFlux
0.0,0.9830004976210254
1.0,0.9868152057553568
2.0,1.004280420847041
3.0,0.9619095366498934
4.0,0.9854338782232391
5.0,0.978670614654847
6.0,0.9840708915156624
7.0,0.9757479822909287
8.0,0.9560205304373258
9.0,0.9736232389531618
10.0,0.9520579886823796
11.0,0.9602360384769203
12.0,0.9336293391695162
13.0,0.9594756786539956
14.0,0.9509426717708462
15.0,0.9688969004687885
16.0,0.9326441181116352
17.0,0.9404827010541155
18.0,0.91290366398084
19.0,0.9250327013281664
20.0,0.9046775545167769
21.0,0.8887123329212494
22.0,0.9034462661792877
23.0,0.9335620097067252
24.0,0.9672342082747887
25.0,1.0197557032110989
26.0,1.0161011891507368
27.0,1.029297395961885
28.0,1.1017105673016727
29.0,1.0973861794457376
30.0,1.078303090778557
31.0,1.0923817264942548
32.0,1.0770179639092503
33.0,1.042647351582233
34.0,1.0660645286414254
35.0,1.0244455297957709
36.0,1.0193924021957477
37.0,1.0510704253728587
38.0,1.0254715675995834
39.0,1.0340558155918185
40.0,1.0200662983946551
41.0,1.0452852011592924
42.0,1.0279310029130955
43.0,1.0224937362528617
44.0,0.986108580072559
45.0,1.0306174841646796
46.0,0.9701041965532101
47.0,1.0029206012701974
48.0,1.0354611969908751
49.0,1.0026242745820815
50.0,1.0089807412843483
51.0,0.980573638585656
52.0,0.9958768448300371
53.0,0.9752606765484936
54.0,0.9746547942597551
55.0,0.9729165260735633
56.0,0.9765990196559939
57.0,0.9499969294502605
58.0,0.9544448583435485
59.0,0.9388444297450651
60.0,0.9355102143488058
61.0,0.9363436139284933
62.0,0.8997542130638982
63.0,0.9293410129008695
64.0,0.9165279499133224
65.0,0.9163489473064156
66.0,0.8883180376262202
67.0,0.8813492367572695
68.0,0.8920116423138857
69.0,0.9347931242373854
70.0,0.9678249205851696
71.0,0.9882481582481791
72.0,1.0487152853276018
73.0,1.047375905461224
74.0,1.0941906048220573
75.0,1.0960141848483227
76.0,1.073344568865274
77.0,1.089885476541148
78.0,1.060986473032429
79.0,1.0665596652660674
80.0,1.0599888527599939
81.0,1.0139304114599186
82.0,1.0335557024573319
83.0,1.0553430643610058
84.0,1.0432215559962579
85.0,1.0446488981580406
86.0,1.0504750248886707
87.0,1.025992118919821
88.0,1.056438142556993
89.0,0.9923761439738296
90.0,0.9931133996890438
91.0,1.0049311415466182
92.0,1.0189687973328307
93.0,1.0323658202077055
94.0,0.9523140610342868
95.0,0.9752630686669382
96.0,0.9858518086308715
97.0,0.9883022221700671
98.0,0.9853555563164831
99.0,0.9726589528102773
100.0,0.9656386789624127
101.0,0.9448924815163688
102.0,0.9485161365004979
103.0,0.9472413801555121
104.0,0.9268504746567956
105.0,0.9806764080349151
106.0,0.9733457554577918
107.0,0.9377084053760592
108.0,0.9622132691765724
109.0,0.9395808977238789
110.0,0.9294295213748553
111.0,0.8996237068946102
112.0,0.9038806623349273
113.0,0.9114768925849079
114.0,0.9438622822256093
115.0,0.9704627401317164
116.0,0.9720074220664644
117.0,1.0353040433699925
118.0,1.0760497960266797
119.0,1.083195847688902
120.0,1.0877903541077913
