Time,NormalisedFlux
0.0,1.0868525794921882
1.0,0.9828321553809448
2.0,1.0109413720712106
3.0,0.931424913013961
4.0,0.876657399092935
5.0,0.9006109342237589
6.0,0.8623059200014125
7.0,0.7656534063990786
8.0,0.7701657804399753
9.0,0.8140120426748354
10.0,0.8959157921740697
11.0,0.8959518364622266
12.0,0.9410899432938157
13.0,0.9778930148014852
14.0,1.0753628860536253
15.0,1.1077268603274995
16.0,1.130476555275878
17.0,1.2028728380467388
18.0,1.168165913635843
19.0,1.1799143702179251
20.0,1.122531573549872
21.0,1.1372829870054757
22.0,1.127411845100186
23.0,1.086824511219398
24.0,1.0158763135765108
25.0,0.9358434359838355
26.0,0.9091213991466273
27.0,0.8413234913928888
28.0,0.8119924943596246
29.0,0.8424374033325742
30.0,0.7633116174664398
31.0,0.823647883880741
32.0,0.7811823870879158
33.0,0.8410509276468042
34.0,0.9249515734577369
35.0,0.9934099454692028
36.0,1.0268017890266052
37.0,1.0603162518593978
38.0,1.11257516316031
39.0,1.1836316438262415
40.0,1.2387441308636493
41.0,1.1964435725172928
42.0,1.2066955463576963
43.0,1.1818780684575432
44.0,1.1313577504762808
45.0,1.0686986501943645
46.0,1.0081615710719336
47.0,0.9605207235131603
48.0,0.9775971493178008
49.0,0.8517074749377388
50.0,0.8325173404038735
51.0,0.8152901788270206
52.0,0.8502369914222351
53.0,0.8190481058249502
54.0,0.811315611312919
55.0,0.8308717424098033
56.0,0.8892568572641489
57.0,0.9656884559036523
58.0,0.9651298487642272
59.0,1.03699022987439
60.0,1.1053779657181497
61.0,1.1402694854089
62.0,1.2026629888536546
63.0,1.14337811251804
64.0,1.1905441774502499
65.0,1.1815061739772879
66.0,1.1426324763085742
67.0,1.100452701584257
68.0,1.0891322368058434
69.0,0.9934812284072859
70.0,0.9457715091258284
71.0,0.9229639996490873
72.0,0.7942772154961089
73.0,0.8276264257869339
74.0,0.8455609672395894
75.0,0.766093614624267
76.0,0.8146267331338498
77.0,0.8211634439097765
78.0,0.9068410121753931
79.0,0.913093397601766
80.0,0.9578729016677114
81.0,0.9805824343036683
82.0,1.13701250353071
83.0,1.1349857070007903
84.0,1.1783238132068987
85.0,1.1647647586850178
86.0,1.2170735178797705
87.0,1.2365608471693206
88.0,1.1204202437259172
89.0,1.1196665434661863
90.0,1.1302158914136573
91.0,1.0353985352767543
92.0,0.9876318303317876
93.0,0.9615883222358728
94.0,0.8700536195336375
95.0,0.8279318275264
96.0,0.8515068057590865
97.0,0.7479519215761515
98.0,0.8255321641859923
99.0,0.8148508770813983
100.0,0.8831233742807698
101.0,0.9305512902706767
102.0,0.9085202675476555
103.0,1.0402041445072248
104.0,1.0065316568043727
105.0,1.1211768890399285
106.0,1.2166961281508364
107.0,1.2272055839846803
108.0,1.2301057825268618
109.0,1.2834939436543513
110.0,1.1775448718124086
111.0,1.2115436364953291
112.0,1.1054515509257758
113.0,1.0366539850158825
114.0,1.021672047220011
115.0,0.9344802475866758
116.0,0.9521688154661748
117.0,0.8662147167076041
118.0,0.825156398537704
119.0,0.8463414082121098
120.0,0.8232854683599903
