Time,NormalisedFlux
0.0,1.1849939430740273
1.0,1.1555626986838419
2.0,1.1311157581021865
3.0,1.0594687054318725
4.0,1.0026794293371808
5.0,0.9602263263766303
6.0,0.8854742752488041
7.0,0.8468922668104688
8.0,0.7959821547187433
9.0,0.7898677254174276
10.0,0.7333448712222594
11.0,0.831059239800813
12.0,0.8067207667648171
13.0,0.9298111890829759
14.0,0.9237804385070799
15.0,1.0748684743746748
16.0,1.024641161206798
17.0,1.066935008368717
18.0,1.0990975526767874
19.0,1.1377136266195205
20.0,1.1983237814344296
21.0,1.1489809005913805
22.0,1.1878723132559803
23.0,1.2043953002891052
24.0,1.1475230749355094
25.0,1.0577696395936529
26.0,1.0102782747649819
27.0,1.0292528069954576
28.0,0.9240546854265925
29.0,0.8480595052161821
30.0,0.8057564347866555
31.0,0.8188267685871273
32.0,0.7996361139642274
33.0,0.8342723231739748
34.0,0.781437213777592
35.0,0.9010591322637957
36.0,0.9247400710336025
37.0,0.9892745086958502
38.0,1.0444844934144337
39.0,1.0874631783349962
40.0,1.2207684430369958
41.0,1.1832448378734275
42.0,1.118143146356833
43.0,1.192150851857994
44.0,1.1513518932042661
45.0,1.2057638434949411
46.0,1.1153725585404113
47.0,1.0994967294860034
48.0,1.042906402999292
49.0,0.9277250959082072
50.0,0.8753446273721496
51.0,0.8680123949641099
52.0,0.8005170851945416
53.0,0.7789313207770536
54.0,0.7977661584445342
55.0,0.7902334565450886
56.0,0.8221408282899368
57.0,0.8638697824376236
58.0,0.8649906112596483
59.0,1.0460571871476037
60.0,1.0449417611635383
61.0,1.0420850633163858
62.0,1.1336619715549388
63.0,1.179932762439187
64.0,1.223518545978752
65.0,1.178046313369578
66.0,1.1782075568205939
67.0,1.1792821754660148
68.0,1.1367793757661262
69.0,1.0342386483463963
70.0,1.0331009043422097
71.0,0.9302712436230242
72.0,0.9134644405824044
73.0,0.8296549005610491
74.0,0.7937222957046244
75.0,0.7554613651553507
76.0,0.8250126850345281
77.0,0.8193174307912698
78.0,0.8111963718715143
79.0,0.8597710789997565
80.0,0.9086759916640796
81.0,0.9550728991504162
82.0,1.0098164291948397
83.0,1.0309942390608866
84.0,1.170484310698535
85.0,1.145720785974657
86.0,1.178414224489718
87.0,1.2110925167549356
88.0,1.1250267856540426
89.0,1.2544127430036007
90.0,1.1407690224322429
91.0,1.0555761369226744
92.0,1.035806515050404
93.0,0.9584694357230367
94.0,0.9423382501016998
95.0,0.8873262499881375
96.0,0.7952072134564612
97.0,0.7976478536287671
98.0,0.8136273865217963
99.0,0.8099618355836719
100.0,0.8140151780287846
101.0,0.8849645028111814
102.0,0.9808743289983586
103.0,1.0052371169197567
104.0,1.0019319490280816
105.0,1.1070577072257664
106.0,1.108661800879953
107.0,1.1723800892447305
108.0,1.193857561044589
109.0,1.2223586789926861
110.0,1.103241000188613
111.0,1.2156198983938884
112.0,1.1376921477977266
113.0,1.0198806610183357
114.0,0.9662235666759744
115.0,0.9824835632221248
116.0,0.9536223799697676
117.0,0.9458197825084899
118.0,0.8090521754049897
119.0,0.8239520058171106
120.0,0.8204873550218127
