Time,NormalisedFlux
0.0,0.8305625402191189
1.0,0.7982019719963862
2.0,0.8038661794086982
3.0,0.8285470235586349
4.0,0.8670317675666345
5.0,0.8357182509679871
6.0,0.93028172947472
7.0,0.97524504382657
8.0,1.0696072895782032
9.0,1.0917264756765954
10.0,1.1596785119810245
11.0,1.1469411972085635
12.0,1.2044670260389627
13.0,1.1903659649796656
14.0,1.212502304481869
15.0,1.1564302067471726
16.0,1.0537390687074832
17.0,1.0425411206058461
18.0,1.0182453369371283
19.0,0.9158453398015476
20.0,0.8776991462032606
21.0,0.7711460529909037
22.0,0.7448544383575569
23.0,0.729473799323387
24.0,0.7560058415803478
25.0,0.770362222625699
26.0,0.8729911121727479
27.0,0.881408163377248
28.0,0.9541521254652503
29.0,1.0095741723672547
30.0,1.02950371060759
31.0,1.061013618200195
32.0,1.1935493133270791
33.0,1.1661176789751964
34.0,1.2244968207198133
35.0,1.204312938928375
36.0,1.1580800505553233
37.0,1.06115369029745
38.0,1.1071662894387748
39.0,1.0424470982623206
40.0,0.9953030066044553
41.0,0.8414661176634277
42.0,0.8196644871923984
43.0,0.8123883688022406
44.0,0.8813267363704735
45.0,0.8675586556254549
46.0,0.8184396265615494
47.0,0.8821856306367177
48.0,0.9563443112438412
49.0,0.894211858705424
50.0,0.9412308877703228
51.0,1.023779789071466
52.0,1.0828278191211207
53.0,1.1636177970267716
54.0,1.147976756124881
55.0,1.2375105937161894
56.0,1.0900155272074654
57.0,1.1332653042843277
58.0,1.1692337388445564
59.0,1.186775753051264
60.0,1.0534888006992758
61.0,0.9047606205986659
62.0,0.9557600902700476
63.0,0.9072089829346334
64.0,0.8128756289606559
65.0,0.7846151556764567
66.0,0.7398043967068804
67.0,0.7876141459457748
68.0,0.8788541965770083
69.0,0.7965759170469078
70.0,0.9816357086667457
71.0,0.9392111982824507
72.0,1.0114398157361952
73.0,1.0710896872583926
74.0,1.1592509512027673
75.0,1.141624104028608
76.0,1.1861260973493923
77.0,1.1724943056968955
78.0,1.1788390850781818
79.0,1.2181168860330196
80.0,1.0759718785356622
81.0,1.1117364755317363
82.0,1.0227626020967924
83.0,0.9884520874139354
84.0,0.8900361121691408
85.0,0.8145106196814891
86.0,0.8096830580175455
87.0,0.829370482622503
88.0,0.8288483958153161
89.0,0.8419194317891378
90.0,0.8449824620251232
91.0,0.9410806118827825
92.0,0.9026524143125877
93.0,1.0232277356177073
94.0,1.0762025858170543
95.0,1.1489040112597222
96.0,1.1882393518776202
97.0,1.1700370577841026
98.0,1.2194366360772466
99.0,1.1964756243520618
100.0,1.2071495598018709
101.0,1.1539150069958604
102.0,1.1015317561907414
103.0,1.0465587460713515
104.0,0.913338598657181
105.0,0.8921911988547617
106.0,0.9255419303815082
107.0,0.8525999065503004
108.0,0.7710900947027662
109.0,0.7849829775562268
110.0,0.7726547522791615
111.0,0.7990622027913952
112.0,0.840061393469872
113.0,0.9249400048359461
114.0,0.9684327449696525
115.0,1.0829704265086657
116.0,1.1389616433049217
117.0,1.0849498582455972
118.0,1.1551951840670307
119.0,1.1543814022689085
120.0,1.2260519956016047
