Time,NormalisedFlux
0.0,0.9329725790342838
1.0,0.9303082260650473
2.0,0.9630886496392209
3.0,0.9280916707238384
4.0,0.9429712088277645
5.0,0.9284821998885133
6.0,0.8858021537348972
7.0,0.9459102323017825
8.0,0.9481710149328867
9.0,0.9967447802803544
10.0,0.9986842773106155
11.0,1.0230099333033427
12.0,1.0326917753891245
13.0,1.0947804651787059
14.0,1.0927154925875535
15.0,1.0893242952332134
16.0,1.08972638828144
17.0,1.0938389318578208
18.0,1.0255640334971128
19.0,1.0746001110282242
20.0,1.0317819049649377
21.0,1.0563885734552525
22.0,1.0527116506295215
23.0,1.0317489712081986
24.0,1.0110600592689
25.0,1.060230326319258
26.0,1.019345183727582
27.0,0.9991832400656893
28.0,1.00990868294302
29.0,1.0178538396353731
30.0,0.9730618868724952
31.0,1.0277199448912826
32.0,0.9710448735499894
33.0,1.0249207462008862
34.0,0.989622102437553
35.0,0.9889183678011877
36.0,0.9626856724168026
37.0,0.9984882934909055
38.0,0.9528228018864118
39.0,0.9542525737368317
40.0,0.9737713635397236
41.0,0.9559698619102446
42.0,0.933836470364908
43.0,0.9545974225487247
44.0,0.952167353937404
45.0,0.9668904540605225
46.0,0.9144878640709415
47.0,0.9250793085373228
48.0,0.9099023272502755
49.0,0.8889298964904795
50.0,0.8878067233850506
51.0,0.9381422304077657
52.0,0.951486173621869
53.0,0.9937913303396922
54.0,1.0607899722882705
55.0,1.0809615889055284
56.0,1.0994578056460362
57.0,1.0694867126433791
58.0,1.1071560073279274
59.0,1.0653504273785037
60.0,1.0725860192576728
61.0,1.098355332090699
62.0,1.0705908965344932
63.0,1.0457736774647857
64.0,1.048606115049988
65.0,1.046673634626099
66.0,1.0621582924890742
67.0,1.0214256828180739
68.0,1.0467007986861507
69.0,1.0441660644474926
70.0,1.0348914767614563
71.0,1.0390449905225845
72.0,1.0047151918242194
73.0,1.0152702806955867
74.0,0.9647358576156495
75.0,0.9881190735467061
76.0,1.0184040168540547
77.0,1.0044510504224426
78.0,1.0417748980794772
79.0,0.987715054413578
80.0,0.9917544780004363
81.0,0.9860003269642921
82.0,0.9388562117564658
83.0,0.9345645367878523
84.0,0.9670499821829128
85.0,0.9717025531966766
86.0,0.9549488436670247
87.0,0.927489563064144
88.0,0.971206633429469
89.0,0.9181610714279694
90.0,0.9082264631514019
91.0,0.9250930379538146
92.0,0.8710261096018309
93.0,0.9059824803607054
94.0,0.9440952787254554
95.0,0.9439940474203756
96.0,1.0196084614413976
97.0,1.0371738599113318
98.0,1.0651842151797766
99.0,1.0781279671458663
100.0,1.0395695341951305
101.0,1.103832412180179
102.0,1.067498446385537
103.0,1.0687163947033207
104.0,1.0682996532917177
105.0,1.0349128520246411
106.0,1.0112308555878449
107.0,1.0363772397241324
108.0,1.0283616483938378
109.0,1.049446308528076
110.0,1.0350059134118605
111.0,1.0420410573078351
112.0,1.0197037609997965
113.0,1.007778155226407
114.0,1.0034179805188714
115.0,0.9861808206360102
116.0,1.0143806542587788
117.0,0.996408851622127
118.0,0.9939873917234574
119.0,0.999244281373778
120.0,0.9981447520682305
