Time,NormalisedFlux
0.0,1.0989879278642285
1.0,1.1078522140362603
2.0,1.1592736003818949
3.0,1.2448606523985732
4.0,1.2280345304942515
5.0,1.1634841749055704
6.0,1.178347019870427
7.0,1.1450964169265674
8.0,1.123254690033133
9.0,1.049292970259104
10.0,1.003969929543103
11.0,1.0048739590682425
12.0,0.8808203618093903
13.0,0.84621415931105
14.0,0.8028653800982939
15.0,0.7962284633227171
16.0,0.8157675549617827
17.0,0.7253867006293783
18.0,0.8225990238937296
19.0,0.838659110352003
20.0,0.9118939071393012
21.0,0.9408056862365735
22.0,1.009196792650551
23.0,1.0374470601723191
24.0,1.0723870738598191
25.0,1.1646968701389215
26.0,1.1504145057281758
27.0,1.1196062416957666
28.0,1.1703686117210441
29.0,1.2110203674881364
30.0,1.12759027788027
31.0,1.1416321129292337
32.0,1.1198811896191367
33.0,1.0404606023690237
34.0,1.0018560956401308
35.0,0.9252996936671246
36.0,0.8682691970616249
37.0,0.8244907909810714
38.0,0.8845122410672915
39.0,0.8013085719856667
40.0,0.7692468159877746
41.0,0.819908743666736
42.0,0.8445582835061074
43.0,0.8227321809991517
44.0,0.9129246676120827
45.0,1.0219190296693168
46.0,0.9942213139592594
47.0,1.0215295957726267
48.0,1.0963991491521894
49.0,1.1935634264745298
50.0,1.1937586194969834
51.0,1.1890382283007956
52.0,1.2260774917937733
53.0,1.2345704182022752
54.0,1.1429662983984525
55.0,1.0887269521425078
56.0,1.0452961782978942
57.0,0.9693166891807072
58.0,1.0134539105788134
59.0,0.9236959476664024
60.0,0.8703501863567137
61.0,0.8427879189711293
62.0,0.7670245709507725
63.0,0.83805804430299
64.0,0.8080233710375582
65.0,0.7964256916694215
66.0,0.8710652342056461
67.0,0.8901673366711609
68.0,0.9000430901188498
69.0,0.9426557257656584
70.0,0.9573661694676158
71.0,1.1398651444828682
72.0,1.065734657116976
73.0,1.140118797651895
74.0,1.1676230187657732
75.0,1.1956918262170402
76.0,1.2181574883383859
77.0,1.1297906144423957
78.0,1.1845340466075507
79.0,1.080152789857278
80.0,1.063618731871874
81.0,1.0188599789315025
82.0,0.9621404237611391
83.0,0.8885312926788611
84.0,0.8831200399086273
85.0,0.8717653615854525
86.0,0.8479590210791724
87.0,0.7771164073843468
88.0,0.8213479913184576
89.0,0.8799255759283688
90.0,0.8639015657955034
91.0,0.9211872379686991
92.0,0.9630085027579978
93.0,0.9897228540531285
94.0,1.0173196175999877
95.0,1.1464046251632865
96.0,1.1009531164865773
97.0,1.1035262282713005
98.0,1.1715795024263247
99.0,1.2382216793522736
100.0,1.155149290045883
101.0,1.1534805525260843
102.0,1.1141760451392724
103.0,1.0741103670149728
104.0,1.020127559358367
105.0,1.05914442864677
106.0,0.9236428715252347
107.0,0.9535496988498399
108.0,0.8593153433354668
109.0,0.8435016049157865
110.0,0.795095886524044
111.0,0.7427193243562317
112.0,0.8332379316002402
113.0,0.8195459650681104
114.0,0.8523306495111239
115.0,0.8669617537868758
116.0,0.9245497231268935
117.0,0.9752275294843152
118.0,1.0977990184670703
119.0,1.0455590445584533
120.0,1.1600088951455647
