Time,NormalisedFlux
0.0,1.158859155310274
1.0,1.1319051021834607
2.0,1.0639521662878926
3.0,0.9908829321559998
4.0,0.97905260529082
5.0,0.874874459771878
6.0,0.8732904286098266
7.0,0.787827575567139
8.0,0.7606861214890566
9.0,0.8003022795528438
10.0,0.8738728150464943
11.0,0.8859343883416647
12.0,0.9521400836256197
13.0,0.9893866690522463
14.0,1.0363626996579665
15.0,1.1623226178368316
16.0,1.056985000507511
17.0,1.1877467120049183
18.0,1.1566657170361168
19.0,1.119078675463077
20.0,1.1220204389334356
21.0,1.1011007756540774
22.0,1.0107299451292595
23.0,0.9265704561626529
24.0,0.8827640525986092
25.0,0.8286031635902401
26.0,0.8222452949051221
27.0,0.8114010480128298
28.0,0.7680594516382113
29.0,0.8801263848963845
30.0,0.8923471470326625
31.0,0.9186939417232323
32.0,0.9983500808522001
33.0,1.0112831803119602
34.0,1.1063781300528843
35.0,1.1623073459147308
36.0,1.2065857885903664
37.0,1.186662157764906
38.0,1.2058064186786963
39.0,1.183080754608972
40.0,1.1320855410871487
41.0,1.0986131490480153
42.0,0.9189807246756113
43.0,0.9269470417661477
44.0,0.8503591066002164
45.0,0.7827569330016707
46.0,0.8097194057537392
47.0,0.7966766693757622
48.0,0.8323939238827419
49.0,0.862718712552301
50.0,0.8797454479238058
51.0,0.9393844063109509
52.0,1.0409434004370481
53.0,1.0736423070565704
54.0,1.1923186468694082
55.0,1.1839920984428816
56.0,1.2055327876162343
57.0,1.2052449034275214
58.0,1.2082514843964178
59.0,1.1635744837318598
60.0,1.0709487447364583
61.0,1.0223261543867168
62.0,0.9682317394105688
63.0,0.8840375687516249
64.0,0.8411885692168758
65.0,0.8304389449487966
66.0,0.8409606147452056
67.0,0.8181572546177522
68.0,0.8320457008338341
69.0,0.8123848652808291
70.0,0.8711923535545959
71.0,1.0226558805775972
72.0,1.1183845076894228
73.0,1.1118916714967424
74.0,1.1370097372212031
75.0,1.1728218556825687
76.0,1.1405267954772644
77.0,1.1781720152815607
78.0,1.1340452647546346
79.0,1.149777875559444
80.0,0.9997360320454908
81.0,0.9792585386206849
82.0,0.8766195536468403
83.0,0.8654290351805786
84.0,0.7844706760245121
85.0,0.7960403328079869
86.0,0.8066162951168412
87.0,0.8185587493837738
88.0,0.9183680510591657
89.0,0.9099041687116999
90.0,0.9922231611400136
91.0,1.0601231153310686
92.0,1.1353567118444157
93.0,1.1739925036755936
94.0,1.2334977355263408
95.0,1.2417436187824176
96.0,1.2060146836221246
97.0,1.1973992228951134
98.0,1.1053739269340022
99.0,1.0339380710996828
100.0,1.0274676969551972
101.0,0.9554750038354762
102.0,0.8419910852225432
103.0,0.7825994777353411
104.0,0.830375706412501
105.0,0.7656469934584487
106.0,0.776644008792546
107.0,0.8389853945531455
108.0,0.9383396855926579
109.0,1.0258203080237147
110.0,1.0130324756323368
111.0,1.0420830963882912
112.0,1.1907251478621108
113.0,1.2137049215642592
114.0,1.2202676221626148
115.0,1.1759553452893756
116.0,1.2195131025562
117.0,1.0772648457712093
118.0,1.0454292652886321
119.0,1.0329704481116728
120.0,0.965938948398989
