Time,NormalisedFlux
0.0,0.9861342513199404
1.0,0.8762566330840993
2.0,0.8221626537620443
3.0,0.8679821811782701
4.0,0.866390695705753
5.0,0.8259965714031453
6.0,0.753981112537381
7.0,0.8789707036970794
8.0,0.9086743682280864
9.0,0.978420350759184
10.0,1.0259240030204024
11.0,1.062230828734981
12.0,1.1219878968095471
13.0,1.1362235353812284
14.0,1.2007961611175102
15.0,1.17085234731056
16.0,1.152242883062169
17.0,1.1408389614679681
18.0,1.1061837960163772
19.0,1.014524232745359
20.0,1.0234126489903062
21.0,0.9816308641531586
22.0,0.8775693913215037
23.0,0.8027641883356444
24.0,0.821736215230288
25.0,0.8417203700012988
26.0,0.8655538493852021
27.0,0.8217014464423975
28.0,0.9212188741811901
29.0,1.0417550263545585
30.0,1.0115292361225536
31.0,1.0373500231045245
32.0,1.0703892971225955
33.0,1.2016841291632436
34.0,1.2343618130898697
35.0,1.202489497470658
36.0,1.1876361768588575
37.0,1.1229853801242105
38.0,1.1329466592591924
39.0,1.0002527805256898
40.0,1.000920825874546
41.0,0.9133026741520501
42.0,0.9067404090361624
43.0,0.7636692594424764
44.0,0.7855192494270382
45.0,0.81091181842001
46.0,0.8061510934413516
47.0,0.8498253333539089
48.0,0.8850050390748873
49.0,0.9320101824692473
50.0,1.0123144058049698
51.0,1.0666206848916358
52.0,1.1425379024827278
53.0,1.1979654373478437
54.0,1.2177102933664017
55.0,1.1802040044810949
56.0,1.2039879404236546
57.0,1.1299354338788392
58.0,1.1139052667589648
59.0,1.04442032987392
60.0,0.941418210628468
61.0,0.9124585129275649
62.0,0.8910188717540539
63.0,0.8051400789441776
64.0,0.8189202938544076
65.0,0.8414930983098055
66.0,0.8025036137719745
67.0,0.8650842934091054
68.0,0.8860623309814711
69.0,0.9934002528848117
70.0,1.055598920815138
71.0,1.087141242010875
72.0,1.163401528440344
73.0,1.1977214409738297
74.0,1.2066597241776245
75.0,1.1630370808835653
76.0,1.1974616163963336
77.0,1.0842522636163865
78.0,1.0081842792035909
79.0,1.007620232732176
80.0,0.9411091798379188
81.0,0.809633648107456
82.0,0.8957093967118667
83.0,0.9014418875700093
84.0,0.7438725129325156
85.0,0.8450597621421847
86.0,0.8171669694267727
87.0,0.8920285341455436
88.0,0.9971997310195176
89.0,1.0011503972221978
90.0,1.0238119678782407
91.0,1.0777371239130615
92.0,1.1706593168745278
93.0,1.1508337542624485
94.0,1.1673218028664527
95.0,1.2057504752144756
96.0,1.1930507364587157
97.0,1.1171281033300067
98.0,1.1291624103031388
99.0,1.0176557096442822
100.0,0.8627495430522976
101.0,0.9169532052888533
102.0,0.8156624818693405
103.0,0.8244996578233199
104.0,0.7401011449917665
105.0,0.7842031648560888
106.0,0.8691669057987614
107.0,0.8993310968463837
108.0,0.9663344194192002
109.0,1.0093160208484326
110.0,1.0588310182956857
111.0,1.0657197869745998
112.0,1.169405186476264
113.0,1.176750733106797
114.0,1.2212811293892354
115.0,1.1990363178703796
116.0,1.1600782112852812
117.0,1.1131956210933627
118.0,1.0297213268122984
119.0,0.9048009728174264
120.0,0.9729978157666128
