Time,NormalisedFlux
0.0,1.0924674390710494
1.0,1.1544727459340425
2.0,1.1880841655241905
3.0,1.15860745049284
4.0,1.1979237070694895
5.0,1.199410957411016
6.0,1.1611518499823459
7.0,1.087406275870446
8.0,1.0541754709865834
9.0,1.0452703833407702
10.0,0.9447020216155377
11.0,0.8613321445577221
12.0,0.8447023864287202
13.0,0.8314197494398031
14.0,0.7565450877619851
15.0,0.7724689609298114
16.0,0.8718358917245577
17.0,0.8460297994864985
18.0,0.869070365464388
19.0,0.9474110119873478
20.0,1.0529619568594148
21.0,1.0663947961548403
22.0,1.0981208453276308
23.0,1.181039962976757
24.0,1.1793724193439616
25.0,1.2321322612240404
26.0,1.2300787280327456
27.0,1.1584496901428327
28.0,1.1772139406982312
29.0,1.0334537696599846
30.0,1.0636532364038
31.0,0.9755532055512841
32.0,0.9985100764495545
33.0,0.9280956819850751
34.0,0.8780726859327385
35.0,0.8393570846236678
36.0,0.78087475051543
37.0,0.735616685671839
38.0,0.8271532909920412
39.0,0.8980556173883175
40.0,0.8856584882441993
41.0,0.9413778139649588
42.0,0.9570403637469368
43.0,1.0228086834974137
44.0,1.1493992564080535
45.0,1.1131855517509663
46.0,1.155110772276265
47.0,1.2025635979127411
48.0,1.2646690760949306
49.0,1.2145681106510853
50.0,1.1299169820833532
51.0,1.0890773245580672
52.0,1.0924664739827232
53.0,1.0443263326630408
54.0,0.916276174792793
55.0,0.894490484721844
56.0,0.8627154777997529
57.0,0.8293916624185937
58.0,0.7992135533549065
59.0,0.8119245948167059
60.0,0.8218143401779896
61.0,0.8645798385780852
62.0,0.8926582347496279
63.0,0.9543699669539533
64.0,0.9995960858915123
65.0,1.0499759007068359
66.0,1.0108078675479109
67.0,1.1383202537555808
68.0,1.1253511753187018
69.0,1.2343543143434512
70.0,1.1688203522708238
71.0,1.2153881306981444
72.0,1.1371324244845031
73.0,1.0792448177006362
74.0,1.082634232817873
75.0,1.0180396485965177
76.0,0.9547674268185743
77.0,0.9094799916743552
78.0,0.8384956928640538
79.0,0.7874129310052701
80.0,0.8494958049851701
81.0,0.7343049216804987
82.0,0.7846434285456064
83.0,0.8300531617276676
84.0,0.8852578338782194
85.0,0.9470704664482409
86.0,0.9341602247499392
87.0,1.0220511422216612
88.0,1.1133195539650103
89.0,1.0923984300643474
90.0,1.1921661304959175
91.0,1.2220629112559718
92.0,1.2139849872978443
93.0,1.199265763776002
94.0,1.2222119066325134
95.0,1.1694471281090106
96.0,1.0999289975477564
97.0,0.964354764509738
98.0,0.9434138151711077
99.0,0.9037298000783094
100.0,0.8435327334266457
101.0,0.8581614370140115
102.0,0.8124921754732537
103.0,0.8014698157584046
104.0,0.8041103653513002
105.0,0.798685660133606
106.0,0.8867981286957408
107.0,0.9212771464132549
108.0,0.9809336431798491
109.0,1.0584906808871872
110.0,1.10762105070121
111.0,1.1270465299941665
112.0,1.2372901382181307
113.0,1.1857874985764563
114.0,1.1897289765991
115.0,1.2231930342087207
116.0,1.1819407893367984
117.0,1.1410144191006675
118.0,1.1112022995430397
119.0,1.057649707533171
120.0,0.957477168171923
