Time,NormalisedFlux
0.0,0.9703847588132549
1.0,1.0183508278847826
2.0,0.8612189626019869
3.0,0.8383475661055911
4.0,0.7975076377898193
5.0,0.745357222951045
6.0,0.8060657525112092
7.0,0.8906602767484462
8.0,0.8549212439518383
9.0,0.9163819436916085
10.0,0.9872801901600615
11.0,0.954406010036331
12.0,1.088498527532017
13.0,1.120778145245387
14.0,1.1968771492460903
15.0,1.2162577315413894
16.0,1.2796835880048185
17.0,1.2359416575642554
18.0,1.166857736563828
19.0,1.0753878782669835
20.0,1.017002632306177
21.0,1.0088663253008074
22.0,0.9754318050862462
23.0,0.8931948788318589
24.0,0.8626571539345395
25.0,0.8669656936443796
26.0,0.8599732585505778
27.0,0.8107561198123723
28.0,0.8676989982820301
29.0,0.871320512424341
30.0,0.9005922589565398
31.0,0.9621823393634148
32.0,1.0678274603751852
33.0,1.1304665710824555
34.0,1.1488954151077764
35.0,1.164716311731892
36.0,1.197252233657742
37.0,1.1488762713723057
38.0,1.2024568822060253
39.0,1.146454404948142
40.0,1.0424000975738554
41.0,1.0486004679586507
42.0,1.0128645899483402
43.0,0.9591201668099744
44.0,0.9168293577685762
45.0,0.7829833424611001
46.0,0.797916488543391
47.0,0.8005458120650205
48.0,0.8129211045313485
49.0,0.8594192595098648
50.0,0.8712827220410685
51.0,0.9522932417336363
52.0,0.9136977585530929
53.0,1.0295441398247922
54.0,1.102820103309821
55.0,1.1500396879034303
56.0,1.1201352125196125
57.0,1.1533947304387808
58.0,1.2022849575345274
59.0,1.1745399578643303
60.0,1.1225144567911645
61.0,1.0829788173048445
62.0,1.0456429737509891
63.0,1.0326105979623221
64.0,0.871250065945917
65.0,0.936817413984084
66.0,0.8186031169559659
67.0,0.8459392355699831
68.0,0.8530066832933741
69.0,0.7923784666851065
70.0,0.8267266945422589
71.0,0.8483570276795295
72.0,0.8995661938868871
73.0,0.9968783578644849
74.0,0.9981659917314286
75.0,1.1316466436748436
76.0,1.1682931066190716
77.0,1.1918159880368029
78.0,1.2216685964073388
79.0,1.1663075998974128
80.0,1.213624090952789
81.0,1.1995823517950772
82.0,1.11028732515884
83.0,1.044779379449319
84.0,1.0052331761533118
85.0,0.9332609109028286
86.0,0.9803839617129964
87.0,0.8203510319109745
88.0,0.7868559058053635
89.0,0.7903731446296764
90.0,0.8903016278937902
91.0,0.8489649579368024
92.0,0.881448973622236
93.0,0.9087390742465381
94.0,0.8938646505219313
95.0,0.9847438233565182
96.0,1.0797988031487875
97.0,1.094502445561277
98.0,1.218270627382308
99.0,1.1685110891255246
100.0,1.2297182344942545
101.0,1.1569271903582092
102.0,1.1693891727197503
103.0,1.1151992115950025
104.0,1.0980674514851183
105.0,1.1058495669932493
106.0,0.9315634774960233
107.0,0.9248355104535197
108.0,0.8554620279304037
109.0,0.8343083341319261
110.0,0.7565081922952435
111.0,0.7288068433747634
112.0,0.7774653568155526
113.0,0.8429864647183596
114.0,0.8680444647822251
115.0,0.954262016951837
116.0,1.016793121308159
117.0,1.0512806311000604
118.0,1.122225638828737
119.0,1.1383211807985218
120.0,1.2424696856218063
