Time,NormalisedFlux
0.0,1.1334173677869397
1.0,1.2218615898743006
2.0,1.1453320476278952
3.0,1.0694652837351932
4.0,1.0344252147745698
5.0,0.9642133823119831
6.0,0.9429201459737085
7.0,0.849738622433948
8.0,0.8906935988562762
9.0,0.7874140771982381
10.0,0.7691620050785238
11.0,0.8243159615750605
12.0,0.8277261899346507
13.0,0.8672254829537531
14.0,0.8479774165878105
15.0,1.0399090790644145
16.0,0.9659621004884166
17.0,1.0644292984037376
18.0,1.1739064320790282
19.0,1.2390443900308754
20.0,1.2020993398229307
21.0,1.2381971849016309
22.0,1.2325136391133018
23.0,1.147983791322307
24.0,1.0997660636245694
25.0,1.0942589417493562
26.0,1.0411066600644243
27.0,0.9889109238038223
28.0,0.9302956817358174
29.0,0.8976198636046256
30.0,0.8603211352081283
31.0,0.8350253598226866
32.0,0.8043354114487015
33.0,0.7940713878066453
34.0,0.769481979991267
35.0,0.8392241796247466
36.0,0.8767023903427893
37.0,0.986113384541574
38.0,1.0037894620471164
39.0,1.057860574740866
40.0,1.1203783787045614
41.0,1.1482937411507927
42.0,1.1873787546916938
43.0,1.2080963662766768
44.0,1.1904842610600508
45.0,1.2199490100049997
46.0,1.1306401513475528
47.0,1.0831258016782594
48.0,1.0389081183535422
49.0,0.9888604532679228
50.0,0.9602237694817793
51.0,0.8887556573871446
52.0,0.8966018098025699
53.0,0.8111289118255682
54.0,0.7721581493680971
55.0,0.8290366715482322
56.0,0.7988269001498467
57.0,0.8029780479237034
58.0,0.9152842092195589
59.0,0.9173797031450084
60.0,0.9598036450619557
61.0,1.0666517125415393
62.0,1.1106727766548232
63.0,1.1128368988727928
64.0,1.1574915945799873
65.0,1.1575524437337725
66.0,1.2419786663855152
67.0,1.1612176477746898
68.0,1.1659105955142817
69.0,1.1641455835079355
70.0,1.1111162816494047
71.0,1.0853439619885674
72.0,0.9725494215164312
73.0,0.9198987945010442
74.0,0.8711838530188588
75.0,0.858064051066625
76.0,0.8202640927154555
77.0,0.7885120301396132
78.0,0.8054754956319458
79.0,0.7955332185232975
80.0,0.8415040171894833
81.0,0.8700874192462194
82.0,0.9157314590433322
83.0,1.0319948266795433
84.0,1.0602154078289814
85.0,1.0335089630610927
86.0,1.1424221728905077
87.0,1.1758049006609106
88.0,1.23347413591286
89.0,1.1946806190159502
90.0,1.2412717781809155
91.0,1.1575077378015615
92.0,1.1885260788763936
93.0,1.055670022825751
94.0,0.9668050291220397
95.0,0.9720616635920664
96.0,0.8797169648487507
97.0,0.8640611778112758
98.0,0.8285142718224223
99.0,0.7197469556844256
100.0,0.7634567624777677
101.0,0.7856552332148559
102.0,0.8699807157826719
103.0,0.8950876049844988
104.0,0.9381620290710292
105.0,1.011201442723257
106.0,1.0214709405385292
107.0,1.090663167460138
108.0,1.0837887250088973
109.0,1.2377612109708458
110.0,1.2428787549984106
111.0,1.2084940179345964
112.0,1.1490019281766466
113.0,1.2405175109652653
114.0,1.1444743279440244
115.0,1.0957593329095956
116.0,1.0450801609054534
117.0,0.9807954588437666
118.0,0.9520517487808485
119.0,0.8491327592240736
120.0,0.860201220765291
