Time,NormalisedFlux
0.0,0.9823630900179539
1.0,0.8961849242202604
2.0,0.9112253146706144
3.0,0.8845897974786491
4.0,0.8515503602457719
5.0,0.8015341153863975
6.0,0.7457631211594316
7.0,0.7806749777369899
8.0,0.8572467693895888
9.0,0.862846979067269
10.0,0.9437550245040357
11.0,0.8776983268740535
12.0,1.048855237608704
13.0,1.1290778723064272
14.0,1.1144010124391648
15.0,1.1609513027762823
16.0,1.2165576271390879
17.0,1.2753975304196175
18.0,1.1999172117885646
19.0,1.188752866154616
20.0,1.12112508650188
21.0,1.0873772007876992
22.0,1.054134271070678
23.0,1.034838978335086
24.0,0.9253056186311102
25.0,0.8825535224843897
26.0,0.8854102726731083
27.0,0.824558172691857
28.0,0.7930998120465874
29.0,0.7617377709401315
30.0,0.8233345115300118
31.0,0.84987764809967
32.0,0.8897233057379872
33.0,0.960993583431634
34.0,0.8976134032160291
35.0,1.0037299678187923
36.0,1.0537585842931978
37.0,1.0938835866545098
38.0,1.1821338119053224
39.0,1.2206867090940057
40.0,1.2074180680978381
41.0,1.1439859189985242
42.0,1.1513221223870993
43.0,1.1032181244601298
44.0,1.1136534341770787
45.0,1.10925224182874
46.0,0.9480411849559839
47.0,0.9659573260763649
48.0,0.9808263315966941
49.0,0.8260784211016106
50.0,0.81887021210841
51.0,0.6902974101850129
52.0,0.8157249930330925
53.0,0.8264651922252653
54.0,0.8253821265125109
55.0,0.8535200591591438
56.0,0.8460178967666236
57.0,0.87290347456529
58.0,0.9767763166858741
59.0,1.0470427853072448
60.0,1.0824259607845004
61.0,1.221289784666432
62.0,1.1110150109922756
63.0,1.243967704845093
64.0,1.2134503906726644
65.0,1.2033770568149655
66.0,1.1835240465805603
67.0,1.1268551383394234
68.0,1.0419257993467306
69.0,0.993711325125926
70.0,0.9719330296602854
71.0,0.8771633363368008
72.0,0.8710627957591255
73.0,0.8676045484990846
74.0,0.7911065183771219
75.0,0.7728875446078571
76.0,0.8262851265480828
77.0,0.8011201239548503
78.0,0.7934522600248856
79.0,0.937201685449375
80.0,0.9540076833915968
81.0,0.9848277795981664
82.0,0.993005902075913
83.0,1.0886369220189542
84.0,1.1581523925316592
85.0,1.1549437447521278
86.0,1.1294321658754236
87.0,1.2314216474190811
88.0,1.2085476729076539
89.0,1.2048009712545356
90.0,1.1113448203516632
91.0,1.1088737004519558
92.0,1.055294775361117
93.0,0.9687679138840605
94.0,0.933595804845038
95.0,0.9192813092366788
96.0,0.8625972224898417
97.0,0.8460903455742739
98.0,0.7835710032460242
99.0,0.762313934520243
100.0,0.823876768246904
101.0,0.8911850981199965
102.0,0.8746849010450491
103.0,0.9024893234900104
104.0,0.9046384618791996
105.0,1.0263717984051157
106.0,1.102868723470431
107.0,1.164807359182278
108.0,1.1091666495871544
109.0,1.2322090421416876
110.0,1.1551786597593314
111.0,1.1797418764883412
112.0,1.1879837000548483
113.0,1.1413068201765169
114.0,1.090660408523181
115.0,1.0520644397112353
116.0,1.0419021644762148
117.0,0.9188335935338714
118.0,0.9017712194547064
119.0,0.8678326279496599
120.0,0.8485867299134003
