Time,NormalisedFlux
0.0,1.0707696254126067
1.0,1.0231534869747732
2.0,1.0042505329863483
3.0,0.9405138690895767
4.0,0.8540709994755638
5.0,0.8171503292948417
6.0,0.8200091422512078
7.0,0.7600157522114742
8.0,0.8114006584111282
9.0,0.8669739477824904
10.0,0.9570749783306761
11.0,0.9543097599187166
12.0,1.0470615505623704
13.0,1.0627174400436155
14.0,1.2195396520589092
15.0,1.1188216550684165
16.0,1.1817630371883208
17.0,1.2285692250145495
18.0,1.2155622807160178
19.0,1.2390757164371526
20.0,1.1254786467523232
21.0,1.1307682434210602
22.0,1.0591623694729602
23.0,0.95455777691038
24.0,0.9204399496589757
25.0,0.8126724163652529
26.0,0.8143639648083723
27.0,0.8188015508639808
28.0,0.7892520863523237
29.0,0.8097062521176864
30.0,0.8498467736191729
31.0,0.8627109278289473
32.0,0.9359623035000958
33.0,1.0182358124185285
34.0,1.13265375990052
35.0,1.124929770064441
36.0,1.1934157412508912
37.0,1.140293467762356
38.0,1.2166683376007388
39.0,1.1939264926111655
40.0,1.198323840007781
41.0,1.15172210369707
42.0,1.0366409292502246
43.0,0.9870567919798915
44.0,0.9578275898036583
45.0,0.8464299247053163
46.0,0.8308543597008029
47.0,0.7976679925393007
48.0,0.8426147163897111
49.0,0.7821913258878299
50.0,0.8783887653506265
51.0,0.8061585971097104
52.0,0.9199771851715512
53.0,0.9019192258305736
54.0,1.0400848686948843
55.0,1.0852986909338966
56.0,1.1899336615319822
57.0,1.1624712731248519
58.0,1.1905123743312893
59.0,1.1987681245422317
60.0,1.1924096189215214
61.0,1.1537696138654217
62.0,1.0719328062606537
63.0,1.0529236336893917
64.0,1.0143286451855138
65.0,0.9572865968019251
66.0,0.9009931457296213
67.0,0.8180513423878052
68.0,0.788629589048322
69.0,0.79147470974879
70.0,0.7546889631479832
71.0,0.9149811383532249
72.0,0.9524744188740046
73.0,0.8922332204438953
74.0,0.9958702785380837
75.0,1.0405552973960395
76.0,1.0278389185231303
77.0,1.1178789163292975
78.0,1.1761008829730222
79.0,1.1811872825317187
80.0,1.2131523951502137
81.0,1.19121924979478
82.0,1.1992363151196468
83.0,1.0400832500451023
84.0,1.0125543725568311
85.0,1.0029400762661038
86.0,0.9897659303978384
87.0,0.8743076090353407
88.0,0.7878274492270715
89.0,0.8635649549916854
90.0,0.835061725824817
91.0,0.8197605380502043
92.0,0.7959553431978097
93.0,0.8499043616970662
94.0,0.958800704089392
95.0,1.0280718817975896
96.0,1.0639519929242507
97.0,1.174722782955481
98.0,1.0765786608601682
99.0,1.1529181932899242
100.0,1.2271515742051593
101.0,1.2014593392003463
102.0,1.1663377993637922
103.0,1.106989788595537
104.0,1.1058873114571697
105.0,1.058250867930277
106.0,0.9967580939065888
107.0,0.8631537089316241
108.0,0.8575239512497531
109.0,0.8213009669995313
110.0,0.7755823585496385
111.0,0.8063243074566753
112.0,0.864667367892451
113.0,0.8814931418344817
114.0,0.8703938169472701
115.0,0.9871704224810209
116.0,1.0393268702411116
117.0,1.0520685450766765
118.0,1.1409887983426599
119.0,1.2097056573017133
120.0,1.195293844103184
