Time,NormalisedFlux
0.0,0.9859117300912981
1.0,1.0232134788416982
2.0,1.0311751832574991
3.0,1.1343740357681114
4.0,1.1583503852749988
5.0,1.1961901791502372
6.0,1.2510572635898383
7.0,1.2659598588035086
8.0,1.1762152189754564
9.0,1.1008963413993587
10.0,1.0711333599962558
11.0,1.0725618955465985
12.0,0.980801241976313
13.0,0.9146725504929792
14.0,0.9252568022710035
15.0,0.7981365837786446
16.0,0.7627761570674801
17.0,0.7797569869058217
18.0,0.803049650233924
19.0,0.8658692378467995
20.0,0.8934036348877374
21.0,0.9099200928196897
22.0,1.0262347144355952
23.0,1.0230333001012166
24.0,1.1259874855352872
25.0,1.1586645156781983
26.0,1.162844990030734
27.0,1.189621480428148
28.0,1.2511217621961699
29.0,1.2356485956118706
30.0,1.111609402351818
31.0,1.0587480785022294
32.0,1.0586081528165148
33.0,0.9977250191462469
34.0,0.9662449377268798
35.0,0.8480359142853525
36.0,0.8227529609854743
37.0,0.8418639876233881
38.0,0.796664259409624
39.0,0.7933276365911275
40.0,0.8661724774809547
41.0,0.8677733822269509
42.0,0.9053627600406979
43.0,0.9717429261171265
44.0,1.0358004340241376
45.0,1.1098131814283705
46.0,1.140722684344514
47.0,1.200005200669213
48.0,1.2038486366949719
49.0,1.1778185292938848
50.0,1.1858246313974312
51.0,1.17143664346056
52.0,1.1163214232388505
53.0,1.0203465243149126
54.0,1.015690998944324
55.0,0.8951108149583338
56.0,0.8618563149229427
57.0,0.8069916225433139
58.0,0.8630438561057102
59.0,0.7890882437845482
60.0,0.7593846072322539
61.0,0.8704877645058574
62.0,0.8670090744422768
63.0,0.9151331857642879
64.0,0.9243612721198492
65.0,0.9928391301231227
66.0,1.0558050630731697
67.0,1.1105451800103578
68.0,1.1347599158059027
69.0,1.1585934799292597
70.0,1.2441149814847028
71.0,1.2179012070642536
72.0,1.170898168402761
73.0,1.1295711213043893
74.0,1.0898849496623506
75.0,1.0535484835275748
76.0,0.977202613473057
77.0,0.8990077601149747
78.0,0.886747494173469
79.0,0.8694555324676883
80.0,0.8200030699036893
81.0,0.7791390446654614
82.0,0.8316958122263909
83.0,0.8542772160358147
84.0,0.9035229044130446
85.0,0.9723767944519652
86.0,0.9920716311442983
87.0,1.0967176193084645
88.0,1.097769555605668
89.0,1.2006596438083732
90.0,1.190762138212992
91.0,1.1390680786058045
92.0,1.1595506765621406
93.0,1.1748939611513496
94.0,1.2143656697650655
95.0,1.1513568464874608
96.0,1.0546207720917038
97.0,0.9920052920378609
98.0,0.9348675795565415
99.0,0.9140518301792656
100.0,0.8288690003691693
101.0,0.7598375011272867
102.0,0.7987216352540077
103.0,0.8086998385477365
104.0,0.8475781430503193
105.0,0.8437948550767235
106.0,0.886599174691241
107.0,0.9490953507633274
108.0,0.9593053938156676
109.0,1.0705727653019552
110.0,1.190070007710317
111.0,1.1147422564624636
112.0,1.141293449986239
113.0,1.2060714503299945
114.0,1.2472052401406464
115.0,1.125002048400879
116.0,1.1513541270847982
117.0,1.0536550639923958
118.0,1.0704907457001493
119.0,0.9452206560725503
120.0,0.8838709284262801
