Time,NormalisedFlux
0.0,0.7900322974215712
1.0,0.8904446112591814
2.0,0.9397845987960916
3.0,1.062630657273374
4.0,1.0984454577255378
5.0,1.1562419742841419
6.0,1.229374976448608
7.0,1.1686137110495745
8.0,1.1473115498479192
9.0,1.2240458794611544
10.0,1.1127085503581768
11.0,1.096395760435968
12.0,1.0320059163069044
13.0,0.989383306605817
14.0,0.9309858961376618
15.0,0.8953973533905041
16.0,0.8130168931515602
17.0,0.7948243726017934
18.0,0.8408957549239837
19.0,0.8575120922642616
20.0,0.8409438802102919
21.0,0.8565779484307153
22.0,1.0223865302010484
23.0,0.9591753685210673
24.0,1.0690872745070252
25.0,1.1221786991608458
26.0,1.1639100042009
27.0,1.1817885639352634
28.0,1.206988809941321
29.0,1.1374682276179864
30.0,1.1924603769184428
31.0,1.1296982695041557
32.0,1.1271438036335073
33.0,0.9657004238872373
34.0,0.9030666742967809
35.0,0.8326470721710462
36.0,0.8228112634732143
37.0,0.814448349930208
38.0,0.806096873210733
39.0,0.8324699248768139
40.0,0.8934336658938039
41.0,0.856978972315901
42.0,0.8395620561362107
43.0,0.975684814531951
44.0,1.055694221733437
45.0,1.151341828484872
46.0,1.1629928448289102
47.0,1.246514926225718
48.0,1.169908351682838
49.0,1.16045475828388
50.0,1.1165581577956674
51.0,1.1187126958539118
52.0,1.016830494592831
53.0,0.9486915052143505
54.0,0.9392551944995091
55.0,0.8802766401874215
56.0,0.868279687462706
57.0,0.8250256224556837
58.0,0.8252223623439205
59.0,0.8388565713668158
60.0,0.8837647607876552
61.0,0.8441125693078025
62.0,0.9197625757924199
63.0,0.9282876606395836
64.0,1.0870497932804077
65.0,1.1640454776757774
66.0,1.138260489640629
67.0,1.2355560980126146
68.0,1.1641691814918709
69.0,1.2091337235677726
70.0,1.1747171936251626
71.0,1.1906219312273243
72.0,1.0978958177609166
73.0,1.0121819162551076
74.0,0.9071829761494382
75.0,0.9296185165713787
76.0,0.843871460496105
77.0,0.7555621935459346
78.0,0.7929853442264597
79.0,0.851108830383037
80.0,0.8161007339049084
81.0,0.7930183701246402
82.0,0.9128026453950806
83.0,0.9706462055470593
84.0,1.006162938893652
85.0,1.1600014938202607
86.0,1.1525049747772915
87.0,1.1294721836119106
88.0,1.2333611041335548
89.0,1.2538572735160878
90.0,1.1403377006302298
91.0,1.151147704078981
92.0,1.0917289401809351
93.0,1.0412758662284904
94.0,0.9571709492701317
95.0,0.9316488995289726
96.0,0.8615565793687276
97.0,0.8639768575500967
98.0,0.8104101873301407
99.0,0.8448377772792174
100.0,0.7755798138136742
101.0,0.8018169111939961
102.0,0.8871685720987871
103.0,0.9663901700188231
104.0,1.0651839278298165
105.0,1.099021813891168
106.0,1.1612949388794782
107.0,1.2164175446414958
108.0,1.1820052917190085
109.0,1.2194197651759724
110.0,1.1490001822265337
111.0,1.0844989336083433
112.0,1.0087773049843107
113.0,0.987318813227642
114.0,0.9862386435275228
115.0,0.9255040752965524
116.0,0.8288536849426031
117.0,0.883563526353255
118.0,0.8019587338927613
119.0,0.7903686608768385
120.0,0.7749391312808906
