Time,NormalisedFlux
0.0,0.9359645992008548
1.0,0.9587880946641483
2.0,0.9563165475557616
3.0,0.9443760491713515
4.0,0.9166007908529998
5.0,0.9397575671239482
6.0,0.9206050352757341
7.0,0.8936574378639152
8.0,0.9195050471527051
9.0,0.9194424255880158
10.0,0.9611931404322891
11.0,0.9557933789198274
12.0,1.001743375291495
13.0,1.0432166929134072
14.0,1.077330226754619
15.0,1.0888799814749603
16.0,1.098319353731455
17.0,1.0820026840234147
18.0,1.0833401138515428
19.0,1.0687839517200781
20.0,1.0465650061804335
21.0,1.0277083807773044
22.0,1.0336483112730432
23.0,1.0695259112432132
24.0,1.049056304272081
25.0,1.0316885388121648
26.0,1.0600614786753613
27.0,1.0493708096369647
28.0,1.0280398360650855
29.0,0.9979409470544394
30.0,1.0285880358497634
31.0,0.9886432549466145
32.0,1.0103810473829475
33.0,1.0252963635611738
34.0,1.0187495863517766
35.0,1.0016205571833874
36.0,1.0109611493582982
37.0,1.0046752998052992
38.0,0.9783147186983694
39.0,0.9731910258057026
40.0,0.9841509602978644
41.0,0.9638778506626061
42.0,0.9592825404308114
43.0,0.9350518613386659
44.0,0.9483752620713088
45.0,0.940913007137584
46.0,0.9389032510396306
47.0,0.964496148682428
48.0,0.9202716062573272
49.0,0.9290167046782143
50.0,0.9091332770277922
51.0,0.9282412425217554
52.0,0.8965323393448064
53.0,0.9162562036001715
54.0,0.9335944466528127
55.0,1.004700811728388
56.0,1.0074706543486467
57.0,1.057995511063395
58.0,1.0991838466178647
59.0,1.0640269681177332
60.0,1.1220174758047738
61.0,1.0940678849930174
62.0,1.074866360909198
63.0,1.0657026652358728
64.0,1.0411601987151333
65.0,1.0303822818754333
66.0,1.0381188817235427
67.0,1.0794261674637067
68.0,1.019403584330867
69.0,1.0244988199817746
70.0,1.0436754108198805
71.0,1.0887544850065807
72.0,1.0406883363695698
73.0,1.0304492596381023
74.0,1.0098588363284466
75.0,0.9989771864155211
76.0,0.9757630536713046
77.0,1.0093654032618529
78.0,0.9932795418430511
79.0,0.9968976495351095
80.0,1.011996090766193
81.0,1.031129783864103
82.0,0.9734223887638256
83.0,0.9441718490319096
84.0,0.9578650673594782
85.0,0.9567496379224646
86.0,0.9605801662389306
87.0,0.9521239690010265
88.0,0.9541812896713944
89.0,0.9798594750241133
90.0,0.9632449401158263
91.0,0.9367506609286667
92.0,0.9501512881224798
93.0,0.9315155779760521
94.0,0.8725721936939268
95.0,0.9050531701920816
96.0,0.9160012590810886
97.0,0.910186195673716
98.0,0.9171104327821293
99.0,0.9579363283157095
100.0,1.024651604115827
101.0,1.031903601340799
102.0,1.0714343302962817
103.0,1.108408519402226
104.0,1.0983624773792464
105.0,1.1174670881611721
106.0,1.079145003025846
107.0,1.095737250720387
108.0,1.0669107189378406
109.0,1.0667621821408206
110.0,1.0366590632863657
111.0,1.0504768783840581
112.0,1.0523239394371025
113.0,1.029904257049142
114.0,1.0547360227456437
115.0,1.0429738646899993
116.0,1.0430350955174392
117.0,1.0278544984178188
118.0,1.001674330776687
119.0,1.003508715362411
120.0,0.9804945435927582
