Time,NormalisedFlux
0.0,1.025709916314659
1.0,1.0725838263737841
2.0,1.042163709039406
3.0,1.0409566662087313
4.0,1.0103627268896487
5.0,1.002572708706734
6.0,1.018670919394336
7.0,1.0118071454391615
8.0,0.9907248853762548
9.0,0.9814468085612847
10.0,0.9885364753257895
11.0,0.9837464399718638
12.0,1.010207099244285
13.0,1.0055518626339683
14.0,0.9962596313086716
15.0,0.9637424852666179
16.0,0.9739870795419362
17.0,0.9657104195757731
18.0,0.9486494759822841
19.0,0.9859915982187458
20.0,0.9162342667609048
21.0,0.9509803154699504
22.0,0.9498756622639349
23.0,0.9578131043190844
24.0,0.9346259787545708
25.0,0.9129240318699031
26.0,0.9025070192437997
27.0,0.8982885850551812
28.0,0.9060077692906389
29.0,0.9315213813116686
30.0,0.956100560360712
31.0,1.0134867586399978
32.0,1.039254913513102
33.0,1.0786237451060414
34.0,1.052832751004046
35.0,1.064891774059225
36.0,1.1057091174104217
37.0,1.0880219130539202
38.0,1.1061436489196501
39.0,1.0741981577698998
40.0,1.0300639946467174
41.0,1.027003725630655
42.0,1.0507463442856617
43.0,1.0369852681426985
44.0,1.0458036528228887
45.0,1.0248211078097396
46.0,1.0546782720909444
47.0,1.0312358788306277
48.0,1.0246395123138492
49.0,1.0304941309529223
50.0,1.02862781215328
51.0,0.9915180645796234
52.0,1.022252126861745
53.0,0.9947082373443698
54.0,1.0057845973150479
55.0,0.9899994730193268
56.0,0.993629873388301
57.0,0.9720922837644227
58.0,0.993400124138691
59.0,0.9565263559067392
60.0,0.9625112616542919
61.0,0.9740890866763804
62.0,0.9581993129947077
63.0,0.9414721824249337
64.0,0.9601870668652256
65.0,0.9462364599278555
66.0,0.9506679122006205
67.0,0.964009467671275
68.0,0.9329452767774761
69.0,0.9474984106330486
70.0,0.8904428526552788
71.0,0.879888353637777
72.0,0.894646060393402
73.0,0.8959846691896809
74.0,0.9329119201641652
75.0,0.9705243777102261
76.0,1.0026340954722202
77.0,1.0267228207616579
78.0,1.0647916091805072
79.0,1.070106669254004
80.0,1.0870273055660216
81.0,1.087795749256482
82.0,1.109914419660124
83.0,1.101411650217163
84.0,1.075217950574176
85.0,1.0516039550585994
86.0,1.042506746811195
87.0,1.0297061495605437
88.0,1.0488113143768043
89.0,1.0405192588854624
90.0,1.0129360448048723
91.0,1.0566249029505517
92.0,1.0525790248748228
93.0,1.0284309796186144
94.0,1.0082248846327024
95.0,0.9953843781169401
96.0,1.0157667470774268
97.0,0.9831348604908833
98.0,1.004778951046034
99.0,1.0075890413471729
100.0,0.998663723567089
101.0,0.9968848014470247
102.0,0.9931900870372818
103.0,0.9765745862248659
104.0,0.9683232391783881
105.0,0.9798329254838344
106.0,0.969053528098823
107.0,0.9516376574031267
108.0,0.9549899263266148
109.0,0.9551510785887513
110.0,0.9751652337873263
111.0,0.9616675365655472
112.0,0.9463946988911872
113.0,0.9506442846690853
114.0,0.9328480007420462
115.0,0.9174827398404014
116.0,0.8949001062692591
117.0,0.9230491502690887
118.0,0.9366470342486906
119.0,0.9120617162826165
120.0,0.9459285644333667
