Time,NormalisedFlux
0.0,1.1411557535668735
1.0,1.0747753553151569
2.0,1.0412735504668107
3.0,1.0350020784866705
4.0,0.9126419537925142
5.0,0.8694127529804327
6.0,0.8676254216346801
7.0,0.8010047651433979
8.0,0.7633166454806898
9.0,0.774253539888389
10.0,0.8393101435143503
11.0,0.8825221449827595
12.0,0.9088630994800553
13.0,0.9502912097753157
14.0,0.9631355715914298
15.0,1.0453592386960362
16.0,1.1841771975537279
17.0,1.147495404056118
18.0,1.1416914633774844
19.0,1.2062985387108665
20.0,1.1866044733363355
21.0,1.204510794051246
22.0,1.14190279380821
23.0,1.181137821614434
24.0,1.076820218084035
25.0,1.0264346017625054
26.0,0.9785017487233997
27.0,0.9167122172208759
28.0,0.8121608886984913
29.0,0.8091541026187946
30.0,0.860035891220144
31.0,0.8415835903518214
32.0,0.7864875495270289
33.0,0.8521357835696934
34.0,0.8386131644821778
35.0,0.9373970993012086
36.0,0.9615498750306116
37.0,1.0258460911275575
38.0,1.0643833653580346
39.0,1.1181320988865788
40.0,1.080890975048407
41.0,1.2179382766435976
42.0,1.2217196568895978
43.0,1.0976469292497173
44.0,1.1318296113443014
45.0,1.1759042073932575
46.0,1.10597647658576
47.0,1.0385314482372543
48.0,0.9600827990502521
49.0,0.9879923063266728
50.0,0.9308680910824713
51.0,0.8839243459933036
52.0,0.8336069568639165
53.0,0.8073982855220337
54.0,0.8016170737013556
55.0,0.7955694289796097
56.0,0.8153515176243781
57.0,0.8886190851644509
58.0,0.9565945064016433
59.0,0.940772952135654
60.0,1.0685471703390148
61.0,1.126778447509671
62.0,1.2156727261477487
63.0,1.1953935186535882
64.0,1.1211491063981922
65.0,1.1807576506420316
66.0,1.1394495137363088
67.0,1.176559812704159
68.0,1.1367381686615596
69.0,1.0775415182092731
70.0,1.0448013257406046
71.0,0.9741965885990179
72.0,0.9287855683865309
73.0,0.9631430968405185
74.0,0.8059381989984927
75.0,0.8000754574864439
76.0,0.8220262303527642
77.0,0.8374734830787529
78.0,0.8160231968494773
79.0,0.8086904017070752
80.0,0.9482030635449672
81.0,0.9730678551868164
82.0,1.0866898311938942
83.0,1.0812396063989027
84.0,1.133956529273876
85.0,1.1745551303809607
86.0,1.1924571185471573
87.0,1.2203457022682849
88.0,1.2106657848373485
89.0,1.1569832603522188
90.0,1.1880159622020172
91.0,1.1216754488882368
92.0,1.0259996831680394
93.0,1.0279749830098406
94.0,0.9597262166863558
95.0,0.9553412590055675
96.0,0.8717669055704814
97.0,0.8186104501557925
98.0,0.8118180363153534
99.0,0.7902979499403938
100.0,0.7826700779865752
101.0,0.8373697905457366
102.0,0.8701893033901119
103.0,0.9700088859078323
104.0,0.9323639820764983
105.0,1.0024415596861247
106.0,1.1693748985123733
107.0,1.1277079317024934
108.0,1.211565746622978
109.0,1.1439060739679254
110.0,1.1941785563339407
111.0,1.210706101821564
112.0,1.2142839677110482
113.0,1.1414652874804168
114.0,1.0654609914137765
115.0,1.0522131502685206
116.0,0.9732255102837944
117.0,0.8977355061198687
118.0,0.9123397653442129
119.0,0.8353092726617817
120.0,0.8119207036937215
