Time,NormalisedFlux
0.0,1.2061199360707666
1.0,1.1936462985049605
2.0,1.2153516470891543
3.0,1.129664047053553
4.0,1.0809491968038012
5.0,1.1270065802143279
6.0,0.98987859360916
7.0,0.9139827673247515
8.0,0.9248409255430292
9.0,0.8770466678873331
10.0,0.79331358752558
11.0,0.7900165884841485
12.0,0.8299387074958322
13.0,0.872483783503468
14.0,0.957448379611317
15.0,0.9484161517565527
16.0,1.0668088634514108
17.0,1.0797857856533002
18.0,1.133602549050915
19.0,1.1327931261246436
20.0,1.2029309427150001
21.0,1.2435741595180179
22.0,1.1497695860551806
23.0,1.1047259074175528
24.0,1.0654784953709688
25.0,1.0451891778299638
26.0,1.0085844647564122
27.0,0.891150220043719
28.0,0.8770243327364323
29.0,0.7845891665951837
30.0,0.8091861314185584
31.0,0.7839472460439942
32.0,0.8168507417034739
33.0,0.8366931137517996
34.0,0.9423746585095969
35.0,1.020430764443949
36.0,1.095018922650482
37.0,1.0906094052867923
38.0,1.1790136634690245
39.0,1.1856512925424427
40.0,1.204037328460732
41.0,1.216889622488545
42.0,1.161477768811731
43.0,1.0138038140741281
44.0,1.0712863237309154
45.0,0.9693544638481716
46.0,0.9081360984878637
47.0,0.8318816743490792
48.0,0.836221284620056
49.0,0.769853574822708
50.0,0.7585609708183472
51.0,0.7964128040565709
52.0,0.8913273084133886
53.0,0.9196345522161568
54.0,0.9514981900231622
55.0,1.0642514319228438
56.0,1.0812542028713723
57.0,1.165718214967089
58.0,1.1904218555229618
59.0,1.131672962927359
60.0,1.2329953272178957
61.0,1.1767681103079648
62.0,1.1029155960532426
63.0,1.0186925517259326
64.0,0.9377295228994182
65.0,0.937303706324578
66.0,0.9016101475638463
67.0,0.8511887542939943
68.0,0.8336699137173545
69.0,0.8474813709729386
70.0,0.8017863295577089
71.0,0.829054722296027
72.0,0.895356435530791
73.0,0.9663984917484443
74.0,1.0229281427495418
75.0,1.06807255254153
76.0,1.1086890193989907
77.0,1.165113974424284
78.0,1.2480669620274158
79.0,1.1912443403846242
80.0,1.2031891910619792
81.0,1.1444597540670214
82.0,1.000243681185246
83.0,1.0073280897573982
84.0,0.9296647256407751
85.0,0.9526435736177625
86.0,0.8324909387906798
87.0,0.7897579831614179
88.0,0.8024626914968661
89.0,0.7660527345790843
90.0,0.8259434741145748
91.0,0.9130140263290669
92.0,0.8806437463199219
93.0,1.0280007859295692
94.0,1.0167767053086965
95.0,1.1122988078981662
96.0,1.1452135738754718
97.0,1.2150884035107268
98.0,1.2098510219887373
99.0,1.19334830085957
100.0,1.1609570006437298
101.0,1.1010664233866052
102.0,1.10307356950258
103.0,0.9511164729158409
104.0,0.8279481616417971
105.0,0.8978191459554755
106.0,0.8190457890252353
107.0,0.8754712225377209
108.0,0.807792160051664
109.0,0.8425507215399789
110.0,0.8545056843429908
111.0,0.940271816109258
112.0,0.9921703047738413
113.0,1.0248592077320817
114.0,1.0902744643357216
115.0,1.1777798608736636
116.0,1.2192838851184233
117.0,1.2092118206431735
118.0,1.22640010807149
119.0,1.1604174233580054
120.0,1.0995384166240239
