Time,NormalisedFlux
0.0,1.1491610486354442
1.0,1.0952068630867282
2.0,1.0029917428114692
3.0,0.9587291282716961
4.0,0.8665938758474547
5.0,0.8869274210548773
6.0,0.8626263710682943
7.0,0.8320861219272421
8.0,0.7862705072392566
9.0,0.8611193808092242
10.0,0.8278895595836434
11.0,0.9493340243004346
12.0,0.9871241536136611
13.0,1.0469464585529464
14.0,1.0404649678505913
15.0,1.1230170503043728
16.0,1.2088510423154528
17.0,1.172333505594818
18.0,1.1825814098684766
19.0,1.181052691249234
20.0,1.1721149790737657
21.0,1.1480291542659513
22.0,1.0486292823568766
23.0,0.9970547053944214
24.0,0.9956475654460414
25.0,0.9540630360652553
26.0,0.8350803605685042
27.0,0.805285759288689
28.0,0.8284686196755697
29.0,0.7336487288938414
30.0,0.8028024909843692
31.0,0.8632962368055084
32.0,0.8882546534565862
33.0,0.9705869347247089
34.0,0.9956584332375703
35.0,1.0327587343691642
36.0,1.052155460348521
37.0,1.2123638687055065
38.0,1.190484663514859
39.0,1.2186465882252537
40.0,1.1901647350881284
41.0,1.155449715167475
42.0,1.1405464066920423
43.0,1.1118528481824046
44.0,1.0100024737688238
45.0,1.0130054827915023
46.0,0.9941254997193968
47.0,0.8475779911042991
48.0,0.8838466998147769
49.0,0.839494483332153
50.0,0.7594907295361858
51.0,0.819109614774092
52.0,0.7843153042323108
53.0,0.8359226172380034
54.0,0.8743037591427243
55.0,0.9443530934935179
56.0,0.9795131906841874
57.0,1.1234725634909473
58.0,1.0873733147981608
59.0,1.1683075644635352
60.0,1.1957918353624413
61.0,1.19301729889493
62.0,1.189511615942641
63.0,1.128506710956852
64.0,1.1345869069633263
65.0,1.103957182276136
66.0,1.0294466381846996
67.0,0.9633251488435473
68.0,0.89307966018912
69.0,0.8747890806118855
70.0,0.8468633284699032
71.0,0.8035433395826999
72.0,0.7974944054434084
73.0,0.8652127491600772
74.0,0.9018737531617188
75.0,0.8933616122982205
76.0,0.9610420346272806
77.0,1.0342761520711772
78.0,1.1076099413075584
79.0,1.1207082518791334
80.0,1.1488840367569402
81.0,1.21861071456643
82.0,1.1551258019562176
83.0,1.198464723875804
84.0,1.155662556191655
85.0,1.1533409621297592
86.0,1.0496846512554132
87.0,1.057375615594081
88.0,0.9679508446925196
89.0,0.8692916410363827
90.0,0.8564816719083571
91.0,0.8006364612431555
92.0,0.832740935592984
93.0,0.7759667327801077
94.0,0.7983449141336071
95.0,0.9072262881948469
96.0,0.9458564899626027
97.0,0.8957473062406708
98.0,0.9732930562571809
99.0,1.0695694158615823
100.0,1.091916804277544
101.0,1.2307207277042007
102.0,1.1425608075265712
103.0,1.220587554186506
104.0,1.2723868009510386
105.0,1.195235726051442
106.0,1.1692871292023752
107.0,1.0949988797374455
108.0,1.0908822143760069
109.0,0.9756355257276464
110.0,0.9221689465763226
111.0,0.8675384084840229
112.0,0.8901808182165021
113.0,0.81496229398312
114.0,0.8048561981555936
115.0,0.8283809957758659
116.0,0.8336850964585272
117.0,0.9355764184251065
118.0,0.8954584231637511
119.0,0.9752554053498818
120.0,1.069878034234965
