Time,NormalisedFlux
0.0,1.1202762144995795
1.0,1.1498671498551118
2.0,1.181085756306206
3.0,1.214788861526538
4.0,1.1724716071680163
5.0,1.0876867171061562
6.0,1.0425810471937986
7.0,1.0215966740032365
8.0,0.9227024732615524
9.0,0.8450611052693591
10.0,0.875867959172132
11.0,0.7931217728494763
12.0,0.7893707106888417
13.0,0.7354332017884961
14.0,0.8496459919358695
15.0,0.7932281781187905
16.0,0.8672880470874194
17.0,0.967888496406163
18.0,1.012601623422421
19.0,1.0925508207472927
20.0,1.1306830365614178
21.0,1.194958907823864
22.0,1.1940222880771583
23.0,1.161967880951917
24.0,1.2188244250707019
25.0,1.1849204613650335
26.0,1.076209113927717
27.0,1.0658152080636203
28.0,1.026804198970589
29.0,0.9954445368800401
30.0,0.9265797977540395
31.0,0.854727574867686
32.0,0.8321827567235971
33.0,0.8114959981238252
34.0,0.7781701552052657
35.0,0.8146911516714644
36.0,0.8057937228625041
37.0,0.8804127675012893
38.0,0.9074018570187535
39.0,0.9900154455826967
40.0,1.0865543705908596
41.0,1.1152387638066787
42.0,1.2019581383363445
43.0,1.221272635430007
44.0,1.1792095703260297
45.0,1.161538161977546
46.0,1.1336640350473923
47.0,1.1073803393523947
48.0,1.0989356373068262
49.0,1.0319819692804202
50.0,1.0102936698215588
51.0,0.9189969577042353
52.0,0.8751844512098985
53.0,0.7778375778470206
54.0,0.9015927589296144
55.0,0.8245615415829132
56.0,0.8074438084738721
57.0,0.8132202767245549
58.0,0.871186130457057
59.0,0.9369647964847956
60.0,0.9955242342739519
61.0,1.0490260849800035
62.0,1.140984186498855
63.0,1.1294034415231975
64.0,1.177064390567139
65.0,1.236445741542596
66.0,1.1757619673927429
67.0,1.195574670145225
68.0,1.114393084461607
69.0,1.0587361839173668
70.0,1.0194595956857837
71.0,1.008329801265588
72.0,0.9388453162406678
73.0,0.8922695554268696
74.0,0.9020365192760887
75.0,0.7880253965417479
76.0,0.785283173786575
77.0,0.842454337370561
78.0,0.8144558340286341
79.0,0.8783573090662076
80.0,0.9315317258443995
81.0,1.0087834258314918
82.0,1.0348047129716738
83.0,1.0950321216830463
84.0,1.1480411085375541
85.0,1.2206689203073429
86.0,1.2305611603661286
87.0,1.193826250351034
88.0,1.095974941073259
89.0,1.124695497726869
90.0,1.0870594543881864
91.0,0.9896621722295316
92.0,0.9361255431048636
93.0,0.9360055523153694
94.0,0.9244925776609395
95.0,0.8232113971153132
96.0,0.7854805849160195
97.0,0.8075949669194135
98.0,0.8024793300180196
99.0,0.8559656201702153
100.0,0.9436374412622005
101.0,0.9195699333017847
102.0,0.9942495801388299
103.0,1.0173261774390696
104.0,1.050618879568576
105.0,1.191571926182769
106.0,1.1985148978424571
107.0,1.225232568723285
108.0,1.2149876280236598
109.0,1.1327138348951973
110.0,1.1729406502470063
111.0,1.1352278605170858
112.0,1.0317238805664477
113.0,0.9748904719608262
114.0,0.946186087773812
115.0,0.92802211043168
116.0,0.8524757226263604
117.0,0.7912630715906782
118.0,0.8158461092474472
119.0,0.8023871281710997
120.0,0.8400505006388825
