Time,NormalisedFlux
0.0,1.1338242891418633
1.0,1.2448946835831085
2.0,1.2542284617292312
3.0,1.1919761199425667
4.0,1.1689363712488015
5.0,1.1174456927658682
6.0,1.1642207050136506
7.0,1.0961544383027464
8.0,1.0390947816370073
9.0,0.9682914234504706
10.0,0.8854039304586958
11.0,0.8218549222465462
12.0,0.7636451939075088
13.0,0.8088622759026405
14.0,0.7541270493626201
15.0,0.7745022590207008
16.0,0.8649997781294821
17.0,0.9265221474863834
18.0,0.9934463384873418
19.0,1.0065979985548628
20.0,1.0946919979259349
21.0,1.116340903899118
22.0,1.1598402769936047
23.0,1.2023671576507362
24.0,1.1583902702868563
25.0,1.1528229492261917
26.0,1.1921702973022905
27.0,1.141883312979617
28.0,1.0200589613756998
29.0,1.064073773706851
30.0,0.9405654712162285
31.0,0.9227390038123688
32.0,0.856551546134866
33.0,0.8500435597372611
34.0,0.8092349007576559
35.0,0.761534240539221
36.0,0.7923964985194695
37.0,0.8768403024628257
38.0,0.8829317267116259
39.0,0.946175591220011
40.0,1.0262601089510954
41.0,1.0486288831112696
42.0,1.1778128541443882
43.0,1.1883468507682338
44.0,1.1219141987736052
45.0,1.1659638343953052
46.0,1.215711849425608
47.0,1.1701005460400937
48.0,1.1303530395403563
49.0,1.1217480914052775
50.0,0.9864947960176141
51.0,0.9459930065058963
52.0,0.9083533578641341
53.0,0.8605127869668232
54.0,0.8693309277023542
55.0,0.7635720107367553
56.0,0.7946632231050936
57.0,0.8897427464121554
58.0,0.8255291721401765
59.0,0.8401716601997319
60.0,0.9037038963993621
61.0,0.9694962603936222
62.0,1.0743743817995046
63.0,1.1088785001700792
64.0,1.2126605343865653
65.0,1.198595278945456
66.0,1.2141172197033012
67.0,1.2490479045036
68.0,1.1483516180994309
69.0,1.1461893742246727
70.0,1.08869309863161
71.0,1.0801911639311597
72.0,1.0090008709181073
73.0,0.9731869882410368
74.0,0.8481959421821486
75.0,0.8433735797488391
76.0,0.8033705937596789
77.0,0.8008198945303243
78.0,0.799739462152459
79.0,0.8594834163876498
80.0,0.8383275617301641
81.0,0.9190140240443124
82.0,0.9683592729395617
83.0,1.000509994522967
84.0,1.106857672205274
85.0,1.131625436306521
86.0,1.1943065823043792
87.0,1.2123185206694116
88.0,1.1892063206713583
89.0,1.2131140101431133
90.0,1.1561663365934103
91.0,1.1283221607465863
92.0,1.1315422780499962
93.0,1.0317384904673865
94.0,0.9612863118584346
95.0,0.8401504420116553
96.0,0.8510145030492594
97.0,0.8490795060174524
98.0,0.8052606032142361
99.0,0.864588186678383
100.0,0.8383404818558332
101.0,0.8216115556441448
102.0,0.9815591437551952
103.0,0.9575040324908104
104.0,0.9753050949035099
105.0,1.1054981052831447
106.0,1.0669376481142847
107.0,1.1519412649585332
108.0,1.1749763789683274
109.0,1.1537516396562975
110.0,1.2295727467152096
111.0,1.2094993543817578
112.0,1.133027666092705
113.0,1.0655455745695135
114.0,1.007419165151839
115.0,0.9572541937197675
116.0,0.9534017969144339
117.0,0.8457371374081635
118.0,0.8001281407734593
119.0,0.7470405676748251
120.0,0.8087714462999711
