Time,NormalisedFlux
0.0,1.0705218468373519
1.0,1.0219388772884348
2.0,1.061885620955668
3.0,1.0678434731324136
4.0,1.0287373905095913
5.0,1.0133317879137544
6.0,1.0325501750196504
7.0,1.0193719312202756
8.0,1.045189580863592
9.0,1.0308736507155505
10.0,1.0398397294359132
11.0,1.0055669482999106
12.0,1.023169620060698
13.0,0.9874806371043532
14.0,0.990548629748828
15.0,0.9905310512438087
16.0,0.9605056957127759
17.0,0.9940787067521275
18.0,0.9964344176404993
19.0,0.9583689992371774
20.0,0.9386385265977704
21.0,0.9463105208588871
22.0,0.9238291113286201
23.0,0.9320113414325834
24.0,0.9702305772851054
25.0,0.9380385821574353
26.0,0.9757800214964876
27.0,0.9415577565211717
28.0,0.9712632349707297
29.0,0.9116291839970396
30.0,0.9295573679414318
31.0,0.9355702166709043
32.0,0.9095212500731377
33.0,0.9427427082252949
34.0,0.9631329693249622
35.0,1.0036337985784478
36.0,1.0197812557565622
37.0,1.0700481631593768
38.0,1.090373726475654
39.0,1.0686817800086472
40.0,1.0769119106565543
41.0,1.0972766693332225
42.0,1.0679472573078377
43.0,1.098471055807918
44.0,1.0245623859622528
45.0,1.0470476308003802
46.0,1.0181759717140582
47.0,1.0631468563243018
48.0,1.0347666139231955
49.0,1.0313591086305869
50.0,1.061683087383968
51.0,1.0050394487180678
52.0,1.0613103011469993
53.0,1.0181659748194676
54.0,0.996342081966572
55.0,1.0002247861647884
56.0,0.9975355587021638
57.0,1.0090795853541519
58.0,1.0078801518942946
59.0,1.0035925647799437
60.0,0.9947766311308371
61.0,0.9529099712125612
62.0,0.9731014607487738
63.0,0.940903881226537
64.0,0.967022985758832
65.0,0.938304574314378
66.0,0.9548943540207182
67.0,0.9412037209130485
68.0,0.9516063481542334
69.0,0.9682676252886954
70.0,0.9447180357722269
71.0,0.9750768661333692
72.0,0.9609351296366485
73.0,0.9284370491168289
74.0,0.9235171365759782
75.0,0.8812103782581829
76.0,0.9155019949617095
77.0,0.9257521561205366
78.0,0.9272053024219964
79.0,0.9918775033662931
80.0,0.9991052613677772
81.0,1.0596430520950335
82.0,1.0885505001370201
83.0,1.074808578591122
84.0,1.0540403852933473
85.0,1.1197304508095505
86.0,1.087166559026114
87.0,1.084066600050242
88.0,1.0600068227934858
89.0,1.0455918243221312
90.0,1.0456926946975713
91.0,1.0392755220846013
92.0,1.0445456118437841
93.0,1.0559640811880617
94.0,1.0435944202005305
95.0,1.0388985821325891
96.0,1.026660252433404
97.0,1.021337293646356
98.0,1.029169256137957
99.0,0.9996352484989469
100.0,0.9968961217297237
101.0,0.9999869794727642
102.0,0.9806153004403368
103.0,1.033319486219844
104.0,1.0060085165934896
105.0,1.0128013446245383
106.0,1.0072207478767798
107.0,0.9826124277608017
108.0,0.954148602271019
109.0,0.9605014515614873
110.0,0.9605788875885086
111.0,0.9669815067633586
112.0,0.959907802493562
113.0,0.9568462667505804
114.0,0.9596327801571911
115.0,0.9382471896100709
116.0,0.9381311369522299
117.0,0.9277549669293994
118.0,0.9133541770728182
119.0,0.9178142843252994
120.0,0.8936668157978482
