Time,NormalisedFlux
0.0,1.0041387742474777
1.0,1.0150091522479574
2.0,1.1050094576184655
3.0,1.1518496033572365
4.0,1.1958886437145757
5.0,1.1058659264492032
6.0,1.1514839578555678
7.0,1.237737987989766
8.0,1.1186691366418204
9.0,1.1149688382270182
10.0,1.1173590215959335
11.0,1.0815183235004913
12.0,0.976537349776098
13.0,0.8886348637903965
14.0,0.8941321609174222
15.0,0.8881924400149293
16.0,0.8098662300330827
17.0,0.7855167272355587
18.0,0.7980666498294308
19.0,0.8729193280279617
20.0,0.8037830615220833
21.0,0.8428628744825972
22.0,0.9487531072001611
23.0,1.0033274675157433
24.0,1.008047058407989
25.0,1.1239586777495674
26.0,1.115149223385533
27.0,1.1970500121727674
28.0,1.2200174370019934
29.0,1.2537812021157906
30.0,1.2246820362846647
31.0,1.203373218003475
32.0,1.157480382305918
33.0,1.1117835321129608
34.0,1.0865971486468138
35.0,1.0339087530804487
36.0,0.949491803337961
37.0,0.9093340663632185
38.0,0.8126887808449119
39.0,0.8932948111067486
40.0,0.8415257587952439
41.0,0.8474148159427751
42.0,0.8254232047426533
43.0,0.8091058782217351
44.0,0.8103626635173188
45.0,0.8549418213832581
46.0,0.8975443386387738
47.0,0.9571464030057437
48.0,0.9831991747813146
49.0,1.1145944195380084
50.0,1.0802497790697687
51.0,1.1474987107426695
52.0,1.1536121039035117
53.0,1.1903230912622933
54.0,1.167389543336708
55.0,1.1934067445965646
56.0,1.112118491462004
57.0,1.0936654199141032
58.0,1.1143427672642157
59.0,1.0283830082756642
60.0,0.9921611934961214
61.0,0.9162086982103007
62.0,0.8087143693609916
63.0,0.8514945927935473
64.0,0.8021836223278173
65.0,0.7901910279013779
66.0,0.7801092185290359
67.0,0.8458792737964304
68.0,0.7992338527119465
69.0,0.8733782083526906
70.0,0.8984451953065552
71.0,0.9607475769601108
72.0,1.0119970031475753
73.0,1.0982448392976014
74.0,1.1209811648586554
75.0,1.159750404444511
76.0,1.1091717569137198
77.0,1.2125482140491095
78.0,1.2196147481947068
79.0,1.165888382336073
80.0,1.2174029346927275
81.0,1.103513587329223
82.0,1.0575065329411375
83.0,0.9936391954773883
84.0,0.9197444038704028
85.0,0.8784090659758047
86.0,0.9011477816794278
87.0,0.8452289394384013
88.0,0.7907312167157016
89.0,0.8533899841786214
90.0,0.8131308204380295
91.0,0.8806576770445816
92.0,0.8665478611477685
93.0,0.9195588385261045
94.0,0.9758826752831943
95.0,1.0136586190885957
96.0,1.0771486948885145
97.0,1.0907388296759706
98.0,1.1642227091235189
99.0,1.1450387703514209
100.0,1.1489601684989448
101.0,1.1694676288179604
102.0,1.2092980260945514
103.0,1.1389545657829363
104.0,1.0791790962377683
105.0,1.1031828612562387
106.0,1.0196097897277019
107.0,0.9913850771341091
108.0,0.8906022446040772
109.0,0.8122263455824955
110.0,0.778786778544844
111.0,0.763964744334574
112.0,0.755164616050009
113.0,0.7750795240791102
114.0,0.8685272035446231
115.0,0.8601237574268407
116.0,0.8423470463686528
117.0,0.869095783899242
118.0,0.9915064383399644
119.0,1.0283283371398324
120.0,1.0371537622331228
