Time,NormalisedFlux
0.0,1.2158373380945524
1.0,1.1169930509708776
2.0,1.1613934103304755
3.0,1.1249836636239738
4.0,1.0797370746755677
5.0,1.0457453154838179
6.0,0.9929415341203308
7.0,0.9001305490658055
8.0,0.8644536584511922
9.0,0.8055629429414906
10.0,0.7627462845973901
11.0,0.794963075947459
12.0,0.7532396473955963
13.0,0.8317708741263368
14.0,0.8770352021960928
15.0,0.8248855436688427
16.0,0.9641101751029382
17.0,1.006746483528379
18.0,1.0849979061233024
19.0,1.0398187679221702
20.0,1.109415317256893
21.0,1.1692755979807472
22.0,1.2086195922182756
23.0,1.2234631537993101
24.0,1.1576506339279413
25.0,1.1523419221504243
26.0,1.1436675189783532
27.0,1.0710767769237601
28.0,1.038899593380649
29.0,1.0157128553409338
30.0,1.0130253290971474
31.0,0.8588901310787269
32.0,0.9176766139041644
33.0,0.8333780673214283
34.0,0.7702976473143025
35.0,0.8206972289065486
36.0,0.8390127988566801
37.0,0.8250006973584831
38.0,0.8444536921726883
39.0,0.8873417835677797
40.0,0.959697392015213
41.0,1.0393422262643344
42.0,1.0243773184417615
43.0,1.0404421826174608
44.0,1.1759198147309728
45.0,1.1592339976445416
46.0,1.2275139225358298
47.0,1.156509589780025
48.0,1.2625501991273793
49.0,1.205776627759029
50.0,1.1727771238706586
51.0,1.0451915530655795
52.0,1.0402626080424997
53.0,1.0066162908572625
54.0,0.9058527192305211
55.0,0.8367053985779451
56.0,0.8768647055983009
57.0,0.8639146769351281
58.0,0.793303333970897
59.0,0.7880742723143449
60.0,0.821385072202455
61.0,0.8553526059901676
62.0,0.8399724454131116
63.0,0.9586266270574095
64.0,0.9389690431744662
65.0,1.039414197398983
66.0,1.0166431976371841
67.0,1.1078854304955537
68.0,1.1578860064582581
69.0,1.2248265555600555
70.0,1.1941847004269897
71.0,1.2031729975881833
72.0,1.1822724315218256
73.0,1.2074107551216142
74.0,1.0914218824313515
75.0,1.10871556208435
76.0,0.9917854932328389
77.0,0.9682731037362581
78.0,0.9390458854219702
79.0,0.8499375332164893
80.0,0.8520964342945361
81.0,0.7965939703813245
82.0,0.7546531543618672
83.0,0.8147199996478176
84.0,0.8283525231103015
85.0,0.8427049793527603
86.0,0.9188098550305072
87.0,0.9645912208690761
88.0,0.9963608613318282
89.0,1.060058216274137
90.0,1.0987621494166697
91.0,1.1358375836106702
92.0,1.2064528031968702
93.0,1.182620909359661
94.0,1.1800317232978783
95.0,1.1878968007429336
96.0,1.1256117954696856
97.0,1.110694070020942
98.0,1.0298498342029525
99.0,1.046602208216517
100.0,0.9176304653242018
101.0,0.9420475422548208
102.0,0.7995669840707813
103.0,0.851628157641689
104.0,0.7875707890243665
105.0,0.7758870633456995
106.0,0.8124218287390504
107.0,0.6982241221950778
108.0,0.8050178694929476
109.0,0.9324245781870396
110.0,0.968616571714513
111.0,1.0120559278055203
112.0,1.0745102576179215
113.0,1.1400290003127564
114.0,1.1891008460733192
115.0,1.1396136135462491
116.0,1.1787745965088396
117.0,1.221968394767928
118.0,1.186424037149989
119.0,1.1736852822746715
120.0,1.1534612063358478
