Time,NormalisedFlux
0.0,1.1983812885491403
1.0,1.1585588061351078
2.0,1.1491078823032652
3.0,1.0393587266533737
4.0,1.0278111777512398
5.0,0.9726944740186804
6.0,0.8461715457135179
7.0,0.8297674085082175
8.0,0.8003052949473514
9.0,0.7974253191823075
10.0,0.7868846761203961
11.0,0.7948263247470493
12.0,0.7747154228562187
13.0,0.8740099494969278
14.0,0.9252834498665882
15.0,0.9666519133123174
16.0,1.0699858280758607
17.0,1.0586612665565698
18.0,1.153158148911818
19.0,1.213842841869584
20.0,1.2061543221208704
21.0,1.095089324302692
22.0,1.1706305838971103
23.0,1.1159239204944709
24.0,1.0687411383413126
25.0,1.091027094620022
26.0,1.0186359782962056
27.0,0.9354813373994942
28.0,0.8954195984402143
29.0,0.8244991232361014
30.0,0.8166027034428675
31.0,0.8353738247675254
32.0,0.7984157329838082
33.0,0.7947485551921004
34.0,0.8304798828146319
35.0,0.882388222298765
36.0,0.9802514984287526
37.0,1.0217544571808936
38.0,1.0436219407674074
39.0,1.1158921352494169
40.0,1.1416818877371264
41.0,1.2224788162439817
42.0,1.2386872015783796
43.0,1.2279506805029439
44.0,1.1912552771264717
45.0,1.0991261772761862
46.0,1.0796852862902948
47.0,1.0380882107578913
48.0,0.9475912075110527
49.0,0.904789064496649
50.0,0.8573248043926714
51.0,0.7996147242751588
52.0,0.8243221201492561
53.0,0.7707179463698538
54.0,0.7863342168392083
55.0,0.8399222429244926
56.0,0.863221100456377
57.0,0.9211833796552008
58.0,0.9947205573892174
59.0,1.0317696432635788
60.0,1.0860497217856167
61.0,1.127043492368927
62.0,1.155294802046801
63.0,1.207769862281991
64.0,1.196872728888083
65.0,1.146620649973943
66.0,1.2090243087233004
67.0,1.0991199686005626
68.0,1.042032429933606
69.0,0.9661633828601794
70.0,0.9284774713534911
71.0,0.8522719058358982
72.0,0.8077880543071672
73.0,0.8722283522132525
74.0,0.8025941859861592
75.0,0.7586401935016963
76.0,0.8859619256449024
77.0,0.8749781966428261
78.0,0.8866544081859465
79.0,0.9404842493383275
80.0,0.9955237448443629
81.0,1.0449951360514185
82.0,1.0739378306375538
83.0,1.1840510233467751
84.0,1.1078872076218012
85.0,1.2188520488602
86.0,1.198571037758789
87.0,1.1848518567056066
88.0,1.1379257400446163
89.0,1.076040581147958
90.0,1.0009048050051
91.0,0.9250625754698522
92.0,0.9294322526979664
93.0,0.8469399691317451
94.0,0.8752182295024683
95.0,0.7995725690471256
96.0,0.8484844116249268
97.0,0.8324230467571547
98.0,0.8434625877629925
99.0,0.9375840460808406
100.0,0.9447786098931957
101.0,1.0368117775294332
102.0,1.0784543782185196
103.0,1.1535634391274092
104.0,1.1322048403999392
105.0,1.1401179725285662
106.0,1.1701837227376064
107.0,1.179664419015749
108.0,1.2091278633693279
109.0,1.1234185927921951
110.0,1.0839601137428112
111.0,1.0527453185555276
112.0,0.9814913028280594
113.0,0.9159666666994373
114.0,0.8877397504418729
115.0,0.7913631760269982
116.0,0.8164259833365636
117.0,0.7265752751065291
118.0,0.8461336956628246
119.0,0.8314138992219611
120.0,0.8955064057233463
