Time,NormalisedFlux
0.0,0.917484638226895
1.0,0.9003866550884522
2.0,0.9954036090684855
3.0,1.0527842934172036
4.0,1.1375984214035224
5.0,1.122963711464694
6.0,1.188401535313622
7.0,1.1819046956805517
8.0,1.1644430539563677
9.0,1.1312793083168629
10.0,1.099538784831065
11.0,0.9876682058592532
12.0,0.9787512253890209
13.0,0.8641428454017968
14.0,0.8715020772340412
15.0,0.8077203397671071
16.0,0.8301680084501165
17.0,0.8056981420176492
18.0,0.9198308521208911
19.0,0.9072248840252878
20.0,0.9419422003579379
21.0,0.9555542022211264
22.0,1.1411280775627966
23.0,1.1510666976612645
24.0,1.1203190491441317
25.0,1.1742441001223025
26.0,1.1978471693964414
27.0,1.1791791069334183
28.0,1.0847139052129342
29.0,1.0378373425620617
30.0,0.9895403716869222
31.0,0.8720901017149123
32.0,0.7699443467782948
33.0,0.8869860656820612
34.0,0.7960614564748881
35.0,0.7678864479843798
36.0,0.8012266014155942
37.0,0.8493338846948739
38.0,0.903028744914973
39.0,1.0137863110948986
40.0,1.0465261814672553
41.0,1.02020177255208
42.0,1.0917567210067278
43.0,1.2065055113823429
44.0,1.1583878236510616
45.0,1.222571913178804
46.0,1.2051864485071482
47.0,1.1494554862012047
48.0,1.017734445584326
49.0,1.0198261300724711
50.0,0.8978227395072266
51.0,0.8738355662178644
52.0,0.8370550123769906
53.0,0.7993345667655231
54.0,0.8016905117382682
55.0,0.849625421206143
56.0,0.9001675950864089
57.0,0.9152255309338859
58.0,0.9718899848046163
59.0,1.0791192258293503
60.0,1.1661729216090977
61.0,1.1657832305227966
62.0,1.1782416801457583
63.0,1.2111114977867292
64.0,1.1335377669076439
65.0,1.1346102692032876
66.0,1.1022792791514293
67.0,1.0391586744317858
68.0,0.9676031638136685
69.0,0.866376499429613
70.0,0.7919452441377637
71.0,0.8084404269699581
72.0,0.8344690130358218
73.0,0.7523191740900449
74.0,0.8141780256292346
75.0,0.822619028290085
76.0,0.9568116025778123
77.0,1.044421486070917
78.0,1.085368839377901
79.0,1.1521905141928381
80.0,1.1362020919484834
81.0,1.1369245637371104
82.0,1.1507383439414614
83.0,1.2168792927370635
84.0,1.1719712594349718
85.0,1.0365311932942087
86.0,0.9936877724753292
87.0,0.8837487970591864
88.0,0.9309438445280542
89.0,0.8168652920788797
90.0,0.8202787608527916
91.0,0.8254098213919041
92.0,0.8056565149632652
93.0,0.9002040825780979
94.0,0.8983558506106741
95.0,0.9677814578624896
96.0,1.0683602654742772
97.0,1.1714496688124976
98.0,1.1893882102063416
99.0,1.218496988740408
100.0,1.2072982090588467
101.0,1.193842699047519
102.0,1.1442291155357085
103.0,1.071536754415804
104.0,1.0256952694822752
105.0,0.9582835353004231
106.0,0.9246174694176545
107.0,0.8215765429185221
108.0,0.8414831211675968
109.0,0.8465711396909199
110.0,0.8033930352717795
111.0,0.8865025767882959
112.0,0.9572358247524001
113.0,0.9573550517149896
114.0,1.0623729126076205
115.0,1.0473944593483255
116.0,1.1264432951372894
117.0,1.128800239062526
118.0,1.2134353378844425
119.0,1.1889080492900965
120.0,1.1546598902218657
