Time,NormalisedFlux
0.0,1.0025085161136855
1.0,0.9977123576423885
2.0,0.9984278454103906
3.0,1.0060617661013946
4.0,0.983546531110078
5.0,1.0109266057917226
6.0,1.0079523608746126
7.0,0.9789012155417225
8.0,0.9977398925235709
9.0,0.954140800409242
10.0,0.95663503888617
11.0,0.9830487501259508
12.0,0.950435878372633
13.0,0.9397279652964794
14.0,0.9544455993562448
15.0,0.9734902448804833
16.0,0.9835875746632753
17.0,0.9425242609085186
18.0,0.931021443275824
19.0,0.9407675428424899
20.0,0.9238836581018003
21.0,0.9298821998576989
22.0,0.8875254966004928
23.0,0.9174643637976299
24.0,0.9005309177349397
25.0,0.9317426817080935
26.0,0.9834973245308904
27.0,1.0014042010432957
28.0,1.0284407985209345
29.0,1.09607213872752
30.0,1.0962604393438575
31.0,1.0964265735285152
32.0,1.1156355793404291
33.0,1.0598207641489685
34.0,1.0850412518970032
35.0,1.08510845797479
36.0,1.0607480452884204
37.0,1.0427782029114232
38.0,1.0375476601936242
39.0,1.0444029086076816
40.0,1.0460651199918223
41.0,1.0384364151397778
42.0,1.0227829035573142
43.0,1.0333922650610572
44.0,1.0197574854751545
45.0,1.0368111948220566
46.0,0.9971640223042728
47.0,1.0140104052714962
48.0,0.9830573881999034
49.0,1.0064267098184834
50.0,1.0433855181726452
51.0,1.0127030401562938
52.0,0.9885506925076095
53.0,0.9781008191031151
54.0,0.9931655449886478
55.0,0.9649469991797125
56.0,0.9821141582160746
57.0,0.9612729999206319
58.0,0.9551545577582816
59.0,0.9425905146540842
60.0,0.9746353293470192
61.0,0.9691886960534368
62.0,0.9329657792372787
63.0,0.944354040136061
64.0,0.9309951949982406
65.0,0.9400160621464702
66.0,0.906006501862686
67.0,0.881996380926384
68.0,0.912302161888417
69.0,0.9127942471957634
70.0,0.9488248073114401
71.0,0.9317728594270575
72.0,1.0038165014163036
73.0,1.0270540267201547
74.0,1.0724916729289997
75.0,1.1050298419419144
76.0,1.0932804144813957
77.0,1.0695838968158793
78.0,1.1033816876339264
79.0,1.0500748876232124
80.0,1.0625519325919501
81.0,1.0319824882442028
82.0,1.0367937852447646
83.0,1.0574438512391335
84.0,1.0203588177430978
85.0,1.0688912905778898
86.0,1.0388416330037398
87.0,1.0410608366517766
88.0,1.0214747528006036
89.0,1.0288649269571521
90.0,1.000367375979873
91.0,1.0108580957893818
92.0,1.0267889540578312
93.0,0.9838542804049428
94.0,0.992380820653446
95.0,1.006246893300306
96.0,0.9556471623789102
97.0,1.016469797477981
98.0,1.012579686655305
99.0,0.9903324212842457
100.0,0.9616838692597064
101.0,0.9798157441912975
102.0,0.9580514136174121
103.0,0.9481368294049751
104.0,0.92846379471843
105.0,0.932874650027211
106.0,0.9320993848983276
107.0,0.9580419351775757
108.0,0.9693668405147501
109.0,0.9262513313980394
110.0,0.9134974041956945
111.0,0.9076634969513627
112.0,0.9025094821314238
113.0,0.8943995354945771
114.0,0.8972640060364097
115.0,0.9406860953052096
116.0,1.0078111972373596
117.0,1.0120349012340881
118.0,1.0397718205148725
119.0,1.0624563699139054
120.0,1.0877789361495869
