Time,NormalisedFlux
0.0,0.91510611160142
1.0,1.0377782196261447
2.0,1.0551997310653702
3.0,1.1404742775141383
4.0,1.0833924946152425
5.0,1.2034146515635653
6.0,1.173642084581026
7.0,1.1093235519427591
8.0,1.2530082086302798
9.0,1.1890146462626419
10.0,1.1794896472015741
11.0,1.1326849197067332
12.0,1.0607021735746112
13.0,0.9849790217871216
14.0,0.9911211119127832
15.0,0.9090816595552131
16.0,0.9005494116556833
17.0,0.8168765291352904
18.0,0.7412416454300673
19.0,0.8400465714643729
20.0,0.830199652283765
21.0,0.832393756570187
22.0,0.8958174784559736
23.0,0.8866431354493315
24.0,0.9606794218929421
25.0,0.9927643670286649
26.0,1.0503996816972985
27.0,1.111581460746374
28.0,1.1272094739051874
29.0,1.1772765401538452
30.0,1.1389430136305054
31.0,1.2461625134321423
32.0,1.1978527437156494
33.0,1.1019041905428344
34.0,1.0980597435129507
35.0,1.1006702621855688
36.0,1.046395954644545
37.0,1.003865276113531
38.0,0.9510040509971494
39.0,0.8608170507356697
40.0,0.8634088644630069
41.0,0.8184799580044296
42.0,0.7723627925879748
43.0,0.7841740548589723
44.0,0.7975295582208362
45.0,0.8121033300318996
46.0,0.882868193121619
47.0,0.9333612743331402
48.0,0.9509831335734751
49.0,1.01095824241488
50.0,1.0843235396060997
51.0,1.1630715383028658
52.0,1.2510911694189115
53.0,1.1401037085073267
54.0,1.2043928338383076
55.0,1.1529133062305703
56.0,1.1652725965496382
57.0,1.1367750214039865
58.0,1.1200778669663252
59.0,1.069753377515458
60.0,1.07406461009412
61.0,0.8969986167704098
62.0,0.9067567222471945
63.0,0.8964100706747739
64.0,0.811345358930262
65.0,0.8435862203449224
66.0,0.8492199706766881
67.0,0.7942784997524355
68.0,0.8421749431008876
69.0,0.8455124303633597
70.0,0.9080581718957234
71.0,0.9721847862177093
72.0,1.0174666616736807
73.0,1.0264660551658242
74.0,1.15251818431781
75.0,1.1811177215040198
76.0,1.1260184013587442
77.0,1.1855814903111837
78.0,1.181643160956025
79.0,1.2435800770315857
80.0,1.1519350789372953
81.0,1.1091268870719315
82.0,1.1356283158983536
83.0,1.0167487974776233
84.0,0.9273740743076404
85.0,0.8902592180200743
86.0,0.8963571037862618
87.0,0.8458702994277534
88.0,0.887598474396934
89.0,0.7889990840595896
90.0,0.8005583303955053
91.0,0.8034937604000084
92.0,0.8240689130481756
93.0,0.8784273235549038
94.0,0.9546399858497822
95.0,1.0383604928750698
96.0,1.0051110439094446
97.0,1.1093803215940379
98.0,1.1797913752958111
99.0,1.1595230424530123
100.0,1.2091551339840654
101.0,1.188739097643729
102.0,1.20260276132029
103.0,1.2257415157245295
104.0,1.1426158963196518
105.0,1.1370168856785068
106.0,1.1030417432004034
107.0,0.9514189174055241
108.0,0.8838464379138553
109.0,0.8584008249756667
110.0,0.8904438960078821
111.0,0.8277118336415278
112.0,0.7718366676149593
113.0,0.7600068939519778
114.0,0.8542489665887212
115.0,0.8698337623882788
116.0,0.8306408741821443
117.0,0.925053560190546
118.0,0.9293307871855135
119.0,0.9955815497997682
120.0,1.0429995432743964
