Time,NormalisedFlux
0.0,0.7583961179478194
1.0,0.8674415464187166
2.0,0.8405475319962552
3.0,0.9669055354190106
4.0,0.9939887247053945
5.0,0.999994410709488
6.0,1.1401764526978064
7.0,1.1795395674648181
8.0,1.1976896912218913
9.0,1.1775164855176647
10.0,1.1952251369157596
11.0,1.1520484880960933
12.0,1.1474756467200213
13.0,1.0656577786308532
14.0,1.0477346420704927
15.0,0.9788872457721056
16.0,0.9174156544393938
17.0,0.8162267481568101
18.0,0.8695075050967013
19.0,0.8311233574158174
20.0,0.8593003672839598
21.0,0.746602170185108
22.0,0.8240308329788598
23.0,0.9103359719171638
24.0,0.979630945185029
25.0,1.008514211680099
26.0,1.113515530684323
27.0,1.1121988272858074
28.0,1.19595401317126
29.0,1.1598587456386116
30.0,1.2134969146704306
31.0,1.1619943114943232
32.0,1.1630927062423648
33.0,1.0995430909115242
34.0,0.9865119204958351
35.0,0.9957729195681477
36.0,0.8926485552784595
37.0,0.8644550660925481
38.0,0.847877566619402
39.0,0.8399508864478981
40.0,0.839474963723328
41.0,0.7724532659864586
42.0,0.8097680032597208
43.0,0.7979861022964345
44.0,0.9267903868548234
45.0,0.9939833313785802
46.0,1.0644319305194672
47.0,1.071311584189842
48.0,1.154165906720573
49.0,1.1696238044916207
50.0,1.2098789955088076
51.0,1.1744573107165137
52.0,1.143203934529752
53.0,1.178340387681469
54.0,1.1083493361532801
55.0,1.0980886061665132
56.0,0.9678604275044318
57.0,0.9645617443482445
58.0,0.8825119206640232
59.0,0.8987544200211558
60.0,0.7847879431656273
61.0,0.8274365421412322
62.0,0.7894136953348806
63.0,0.8069272090495277
64.0,0.9127882040958444
65.0,0.955594701380176
66.0,0.9875453962483085
67.0,1.0692252054714586
68.0,1.0610220352282573
69.0,1.1723146341751949
70.0,1.165697704862058
71.0,1.184989990312726
72.0,1.2522989586378463
73.0,1.1605915782117806
74.0,1.1020049566765415
75.0,1.0527377690765065
76.0,1.010165142269627
77.0,0.978790963386177
78.0,0.83593190129357
79.0,0.8345912433207225
80.0,0.7702579748262235
81.0,0.774354579605563
82.0,0.8318030292557326
83.0,0.8155474558212449
84.0,0.8695862130376666
85.0,0.8516515285699503
86.0,0.9794122252068972
87.0,1.0475150547769383
88.0,1.0373488844208552
89.0,1.1268742625273778
90.0,1.1324951204279206
91.0,1.176911981404934
92.0,1.212575041585091
93.0,1.2063382671062401
94.0,1.1484937112920202
95.0,1.104031095297001
96.0,1.1006940922959294
97.0,1.010395394775346
98.0,0.9505693309002062
99.0,0.9009338994265554
100.0,0.884495548637928
101.0,0.8174748126966275
102.0,0.816257468485916
103.0,0.8015405114631974
104.0,0.8384615665194816
105.0,0.895005527947145
106.0,1.0052687963100626
107.0,0.956295168192449
108.0,0.9795523018873772
109.0,1.0961572748816923
110.0,1.1773575245235617
111.0,1.1279635813551772
112.0,1.221339953972811
113.0,1.2102410222434927
114.0,1.2126403530131633
115.0,1.176882302030002
116.0,1.098351504011037
117.0,1.0696333554754902
118.0,1.0167031517745702
119.0,0.9530721880476303
120.0,0.8211458334176093
