Time,NormalisedFlux
0.0,1.0365214028420149
1.0,1.0816183208088577
2.0,1.1795066689513547
3.0,1.2577561034946108
4.0,1.1610915499137258
5.0,1.1579824707530957
6.0,1.1184290924491047
7.0,1.1083864019015472
8.0,1.0682674223026807
9.0,1.0495278364155285
10.0,0.9698120755804843
11.0,0.9108293849518186
12.0,0.8568649070608257
13.0,0.7655845516288202
14.0,0.7764010773340673
15.0,0.7702865324414846
16.0,0.8996185387413761
17.0,0.8218771895958595
18.0,0.9822412554233437
19.0,0.9546158835905416
20.0,1.0760566312921411
21.0,1.098772170372867
22.0,1.1887761872907638
23.0,1.1575003329952083
24.0,1.1732727481029677
25.0,1.190822016676035
26.0,1.1256169445760746
27.0,1.1008803848185067
28.0,0.9981515615144638
29.0,1.0056913411569026
30.0,0.9035623665857094
31.0,0.7921584351692852
32.0,0.8095739453361485
33.0,0.7665971845841174
34.0,0.8184951114731059
35.0,0.8018595960413717
36.0,0.8432246130057243
37.0,0.8663241634217193
38.0,0.9756444506023174
39.0,1.0394081860376143
40.0,1.0557020839284932
41.0,1.1159020281636132
42.0,1.1423607020848359
43.0,1.235592691745775
44.0,1.1952098614818605
45.0,1.1946980531384612
46.0,1.1303335490164672
47.0,1.0891076652576293
48.0,0.9863578866163921
49.0,0.941153983804965
50.0,0.9161547250158348
51.0,0.8366684406361138
52.0,0.744858611805959
53.0,0.7581912106092698
54.0,0.8059617935673007
55.0,0.8686634832347322
56.0,0.8887836372508626
57.0,0.8904230245860763
58.0,0.9663184656547569
59.0,1.0581692465295574
60.0,1.1001690031001294
61.0,1.142461574899101
62.0,1.1593599807168045
63.0,1.2253437155048081
64.0,1.1926843190263214
65.0,1.1530429587059017
66.0,1.0402671218737731
67.0,1.0319151364460162
68.0,0.9810947576805572
69.0,0.9034881457815747
70.0,0.8853677811610574
71.0,0.8458876039917732
72.0,0.8417921769924361
73.0,0.8094596463692663
74.0,0.804735465149744
75.0,0.7758200416953659
76.0,0.8956718145178494
77.0,0.8771044730845613
78.0,1.01777616021896
79.0,1.082427026992306
80.0,1.1321748515571448
81.0,1.14681646872206
82.0,1.2368522391099772
83.0,1.1757748940975101
84.0,1.159813837892622
85.0,1.09475031986158
86.0,1.0697192226117305
87.0,0.9864177662614577
88.0,0.9865375472462671
89.0,0.8275387490209762
90.0,0.8755054658557481
91.0,0.7967011979616857
92.0,0.7086344766421168
93.0,0.786540193186241
94.0,0.8367021207912777
95.0,0.900940905473638
96.0,0.9032863118728394
97.0,0.9519385902655723
98.0,1.045972469900518
99.0,1.146640367119911
100.0,1.1396199957120792
101.0,1.248008270364607
102.0,1.1391206809990122
103.0,1.2120019518438159
104.0,1.2589089232592392
105.0,1.1107086638876307
106.0,1.0018317896423004
107.0,1.0668363441259747
108.0,0.965299035849289
109.0,0.8800233423265686
110.0,0.7780703697318189
111.0,0.7918612502916512
112.0,0.8008738707661286
113.0,0.7756820170749389
114.0,0.8281061707257137
115.0,0.9078620180922286
116.0,0.9345172233734356
117.0,1.0691302362567137
118.0,1.0176118911620164
119.0,1.1787987830928082
120.0,1.1931099866510182
