Time,NormalisedFlux
0.0,0.9440205725646338
1.0,0.9296383963520501
2.0,0.8966368455713253
3.0,0.9047912647797776
4.0,0.910161741713792
5.0,0.9265260410430196
6.0,0.9247228855580589
7.0,0.9477357671094404
8.0,1.0044767510547885
9.0,1.0337588742994783
10.0,1.085279879508436
11.0,1.0802096571316566
12.0,1.0885505704993053
13.0,1.072436149125145
14.0,1.0996787927670577
15.0,1.087110970599547
16.0,1.0889321864484032
17.0,1.0298976845876784
18.0,1.0669824270465498
19.0,1.0545445669444686
20.0,1.0393762018804384
21.0,1.063145525824747
22.0,1.0247467036748192
23.0,1.0329280478308809
24.0,1.036639906745169
25.0,1.0177734319533522
26.0,1.0274587247155627
27.0,0.9864452558174954
28.0,0.9765588369516609
29.0,0.9714451316904045
30.0,0.9798953458027652
31.0,0.9895469967719277
32.0,0.964565209729336
33.0,1.0021645609566694
34.0,0.9498762084537467
35.0,0.9632415058594034
36.0,0.9482971911512936
37.0,0.9329915916141037
38.0,0.9793576379691873
39.0,0.9531055837784698
40.0,0.9688697821080654
41.0,0.9610177384766261
42.0,0.9470586175137623
43.0,0.9163315727087726
44.0,0.924724905464237
45.0,0.9175229336519197
46.0,0.886990700063153
47.0,0.930899571914214
48.0,0.9061796682929817
49.0,0.9288865839334859
50.0,0.9854489755677619
51.0,0.9828182239102345
52.0,1.0293548732251419
53.0,1.0820105995853637
54.0,1.1083930093455066
55.0,1.1004825205370046
56.0,1.0815847170916106
57.0,1.1040533789391775
58.0,1.0664157815540156
59.0,1.0419886616119436
60.0,1.0727146443184945
61.0,1.0312194514462927
62.0,1.0203476323331706
63.0,1.0320134073833478
64.0,1.0524777218468648
65.0,1.0137722720072881
66.0,1.035128592065033
67.0,1.01569428355129
68.0,1.0312604068524343
69.0,1.0165565902774405
70.0,1.0137037604469452
71.0,0.9808439767774341
72.0,0.999538558766095
73.0,0.9844228478532646
74.0,0.9968643770864022
75.0,1.0111336493979246
76.0,0.9796467383534019
77.0,0.9924054786094336
78.0,0.9654615707840868
79.0,0.9638602982338939
80.0,0.9945920889486473
81.0,0.941155609066164
82.0,0.9517374327761922
83.0,0.9638433690980163
84.0,0.9497865967467735
85.0,0.941873509987323
86.0,0.9342242190576632
87.0,0.9304781992250922
88.0,0.9464958564022335
89.0,0.908123632194215
90.0,0.8692665510239844
91.0,0.935439366978603
92.0,0.9267616043058824
93.0,0.9422293414497576
94.0,1.0086252106383107
95.0,1.0427475721365638
96.0,1.0514075425538882
97.0,1.0933072104468877
98.0,1.0572090367913296
99.0,1.1255578104888735
100.0,1.0713195025182392
101.0,1.089904703014381
102.0,1.032948247225713
103.0,1.0532525622651125
104.0,1.0281603073493548
105.0,1.0401208744677135
106.0,1.056511020013568
107.0,1.0245472072309647
108.0,1.0426881597682427
109.0,1.0634971188693847
110.0,1.0353809450693832
111.0,1.001820033833298
112.0,1.0156576595624418
113.0,1.0130890234367023
114.0,0.9911741902382897
115.0,1.0290638720902656
116.0,1.008214339463212
117.0,0.9545857082804485
118.0,0.9852647939350615
119.0,0.9955905232959362
120.0,0.994558207664547
