Time,NormalisedFlux
0.0,0.9106665651732122
1.0,0.8968355342565557
2.0,0.920317644465846
3.0,1.032246487624898
4.0,1.0754165284269188
5.0,1.0710631386792224
6.0,1.1773209691596038
7.0,1.2238154651378668
8.0,1.1870024755888284
9.0,1.1686951650328403
10.0,1.1434216040024485
11.0,1.127246159311892
12.0,1.032259398153629
13.0,0.9639950229734047
14.0,0.9854245151533298
15.0,0.92837547568278
16.0,0.8527904778527692
17.0,0.8600018597914424
18.0,0.808222043212699
19.0,0.8315916902541928
20.0,0.7929730740913348
21.0,0.8442026618058197
22.0,0.8354968621931501
23.0,0.945975926988799
24.0,0.8753452826235444
25.0,1.0646462130969576
26.0,1.0917706770936553
27.0,1.1788377974429516
28.0,1.2470966189898223
29.0,1.2318789318337737
30.0,1.1785549129318742
31.0,1.2666659448425905
32.0,1.2202510051104807
33.0,1.1325950916093066
34.0,1.0870447584382914
35.0,1.0617520307858015
36.0,1.0101510344052809
37.0,0.8740895205497707
38.0,0.8767521349791683
39.0,0.8363093714488564
40.0,0.8663333967139493
41.0,0.8507188870215833
42.0,0.7947572278081181
43.0,0.8195498504600471
44.0,0.8944955883227809
45.0,0.853448187374727
46.0,0.9624145996733913
47.0,0.9863091832061628
48.0,1.0662451834676125
49.0,1.132224993882989
50.0,1.1698617599715493
51.0,1.2366782533597152
52.0,1.1821048617846972
53.0,1.2151490580142699
54.0,1.1462781722194801
55.0,1.1549674557144942
56.0,1.1250584989060535
57.0,1.0099691934621362
58.0,0.988885719286234
59.0,0.9561354244321901
60.0,0.93164753311254
61.0,0.8141740848594082
62.0,0.793888987596814
63.0,0.7824088995111226
64.0,0.7878889070082765
65.0,0.8625967800355996
66.0,0.8823109944383491
67.0,0.9157155307736854
68.0,0.9780055528055906
69.0,0.9853358221320897
70.0,1.0807230820308076
71.0,1.0704873177822312
72.0,1.1459300335654026
73.0,1.2175307070094077
74.0,1.2147989118289049
75.0,1.2441361730708909
76.0,1.12619139918917
77.0,1.167262202208172
78.0,1.0751891404632987
79.0,1.0847596302386957
80.0,1.0298925947067594
81.0,0.9703961938174817
82.0,0.8942690004369578
83.0,0.8738616479179866
84.0,0.7974327637572649
85.0,0.8077844986702548
86.0,0.8495673674990385
87.0,0.8043672237350197
88.0,0.8254199606978604
89.0,0.9046891907390124
90.0,0.9891422023318239
91.0,0.9716595103716331
92.0,1.0241557927838372
93.0,1.1303150465326883
94.0,1.1016147388832558
95.0,1.1291230203439933
96.0,1.2135161532382313
97.0,1.2127066015224846
98.0,1.1507664663550414
99.0,1.1527119004212594
100.0,1.1413301977261805
101.0,1.0930116147608873
102.0,1.064359887706784
103.0,0.9466907256890543
104.0,0.9276371370046955
105.0,0.882301232509651
106.0,0.7766707042165701
107.0,0.8311341795578929
108.0,0.7648836360077909
109.0,0.8032357731727144
110.0,0.8051005811199573
111.0,0.8433853008125793
112.0,0.8750386375004475
113.0,0.9060884517126263
114.0,1.072801982565558
115.0,1.0632614884224452
116.0,1.0725015117502312
117.0,1.1285479142363248
118.0,1.1622101934520888
119.0,1.1821226381188799
120.0,1.2218835460396709
