Time,NormalisedFlux
0.0,0.9968317048970713
1.0,1.0106866724921686
2.0,1.063817452260101
3.0,1.1102351124507774
4.0,1.1051811652784158
5.0,1.0936501363114663
6.0,1.1046691388941483
7.0,1.0778459441750246
8.0,1.0838827727785136
9.0,1.032039065479298
10.0,1.0454606995811184
11.0,1.0264044263028074
12.0,1.0505624444562913
13.0,1.0567955195895846
14.0,1.0595305193528608
15.0,1.0370781764160055
16.0,1.0355273744410296
17.0,1.0124704937206104
18.0,0.9893859001604458
19.0,1.001366724451603
20.0,0.9824650789786984
21.0,0.9999069982700377
22.0,1.0137529375638177
23.0,0.9892956580952744
24.0,0.9825195244690818
25.0,1.0252667421249826
26.0,0.9736802851324385
27.0,0.9773187543850466
28.0,0.9920869828588288
29.0,0.9527986467219463
30.0,0.9655675254549165
31.0,0.9493142515500527
32.0,0.9802226564771503
33.0,0.9223131041736831
34.0,0.9633689853298585
35.0,0.944929484585419
36.0,0.9515744642808134
37.0,0.9525652820838477
38.0,0.9276561481343888
39.0,0.8988951198443061
40.0,0.8899473018726581
41.0,0.8994646462735955
42.0,0.9112450433853989
43.0,0.900514119790511
44.0,0.9302202811679021
45.0,0.9669476687665658
46.0,1.027157090489816
47.0,1.033068718674429
48.0,1.0717966083956736
49.0,1.0910624691622177
50.0,1.0896721611126476
51.0,1.076818339611344
52.0,1.0594936537455373
53.0,1.059270911562626
54.0,1.0731872917936212
55.0,1.016019964301149
56.0,1.043419294276208
57.0,1.0243669310409262
58.0,1.0400035381611272
59.0,1.0287430169196585
60.0,1.0533254285408342
61.0,1.0632651697425124
62.0,1.0472459609971745
63.0,1.0419355919785396
64.0,1.03396637286778
65.0,1.051231326940273
66.0,0.9938065749350675
67.0,1.0099086073936503
68.0,1.0052207125561212
69.0,1.0089463165831862
70.0,0.9868962299776904
71.0,1.001158414332562
72.0,0.9935526666341221
73.0,0.9942540819812258
74.0,0.9718938939003081
75.0,0.9824869379204036
76.0,0.9785044910102156
77.0,0.9659971443526544
78.0,0.9731677885239312
79.0,0.9562889715284024
80.0,0.9521277776335475
81.0,0.9542370153319292
82.0,0.9384556489950151
83.0,0.9504912899024935
84.0,0.9297394175181208
85.0,0.9052448069377051
86.0,0.8998412786196379
87.0,0.8970787916865869
88.0,0.9149944721317954
89.0,0.8962886366768258
90.0,0.9179670765386457
91.0,0.9983253987984058
92.0,0.9784890327169853
93.0,1.0579491867573303
94.0,1.0482316238328586
95.0,1.0735232420777945
96.0,1.1129867959230144
97.0,1.0946640512692778
98.0,1.086562093924518
99.0,1.0655467031683532
100.0,1.0615418467298687
101.0,1.0461204853656123
102.0,1.038769339831791
103.0,1.0535613060775177
104.0,1.0225388097178176
105.0,1.062108664115555
106.0,1.0203842598026494
107.0,1.0441698882792594
108.0,1.0511464520873604
109.0,1.0406495607083888
110.0,1.0168250685648983
111.0,0.9830824418287094
112.0,1.009228855718379
113.0,0.9916024909938882
114.0,0.9839173665256912
115.0,0.999419680213381
116.0,0.9867599212890413
117.0,0.9986877062550765
118.0,1.0115594581444234
119.0,0.9990139806971885
120.0,0.9999066532566022
