Time,NormalisedFlux
0.0,1.004544434934279
1.0,0.9558579965399538
2.0,0.9839191936167441
3.0,0.9726668578897252
4.0,0.9644452491455077
5.0,0.9595073188432717
6.0,0.9333215101304545
7.0,0.9175540584238313
8.0,0.9327114465007115
9.0,0.9372440714724898
10.0,0.9430332034090179
11.0,0.9426640704580337
12.0,0.9102117728722483
13.0,0.9066646688464431
14.0,0.9035956584642577
15.0,0.955356887920297
16.0,0.9562284053634271
17.0,1.003069726055108
18.0,1.0503441519897625
19.0,1.045453280457523
20.0,1.0972829252452365
21.0,1.0996049077125507
22.0,1.0906465537651469
23.0,1.0707982279062382
24.0,1.0940491765933458
25.0,1.0788454927459086
26.0,1.034450483494539
27.0,1.0214435191135627
28.0,1.0281015856204883
29.0,1.0224228787893335
30.0,1.027569712044384
31.0,1.049177501360252
32.0,1.0525008262670028
33.0,1.0144735061924575
34.0,1.0362361268610019
35.0,0.9881446640209236
36.0,0.9993010762875888
37.0,0.9792286527944801
38.0,0.977457036249068
39.0,1.009492927919305
40.0,0.9830445944457744
41.0,1.0205472467111572
42.0,0.9705049544125314
43.0,0.9659807909101067
44.0,0.9457143844389566
45.0,0.9825794811629106
46.0,0.9769071762473012
47.0,0.9297010386443875
48.0,0.9166832900409319
49.0,0.9561813876083024
50.0,0.9563229062568511
51.0,0.9656087234506592
52.0,0.9498499133958553
53.0,0.9370331753640982
54.0,0.9401047147720375
55.0,0.9188058874978349
56.0,0.8791528043396624
57.0,0.91281062018121
58.0,0.9512690491471206
59.0,0.9443266122992477
60.0,0.9981920925018803
61.0,1.034418597046671
62.0,1.008512959988896
63.0,1.0492636804143691
64.0,1.0979462488650262
65.0,1.0536161693182513
66.0,1.0888574746072168
67.0,1.0821387770122892
68.0,1.0775196947652506
69.0,1.0547728021540663
70.0,1.093548590641634
71.0,1.0326977949047564
72.0,1.0463538185916976
73.0,1.0097648324846957
74.0,1.044962093584174
75.0,1.0393725542711285
76.0,1.029153242189527
77.0,1.0071128074443372
78.0,0.9932245205127621
79.0,1.0185322476384349
80.0,1.0106350599620877
81.0,1.0048710745471137
82.0,1.0110372312206148
83.0,1.0101941740293092
84.0,1.0131954307274724
85.0,1.0079243951252304
86.0,0.9896279666707857
87.0,0.9662488365216115
88.0,0.9752745893127898
89.0,0.9677585410155447
90.0,0.9747701133533917
91.0,0.9668330310535774
92.0,0.9949837065515079
93.0,0.964448043324376
94.0,0.9532636775054685
95.0,0.9491803230361867
96.0,0.9430855468903506
97.0,0.9471864737848146
98.0,0.898096927256813
99.0,0.9146640602895386
100.0,0.9010188556043393
101.0,0.9232583509276008
102.0,0.9432028517497459
103.0,0.9294297358399327
104.0,0.9801396612325438
105.0,1.0240925212678715
106.0,1.023420223867149
107.0,1.0906293937056146
108.0,1.1048804180690004
109.0,1.0773577691291696
110.0,1.0834342727460773
111.0,1.1123735386847196
112.0,1.0519225842067428
113.0,1.051512312161476
114.0,1.067853111748854
115.0,1.063933788116031
116.0,1.0364363162610606
117.0,1.0239519374251962
118.0,1.0086787215693638
119.0,1.0425956141544492
120.0,1.0460852997052024
