Time,NormalisedFlux
0.0,1.0791171746707948
1.0,1.1299974939031037
2.0,1.177798777319741
3.0,1.1210063444632183
4.0,1.2053034500176891
5.0,1.2600545009789512
6.0,1.2204491778445243
7.0,1.1460102550639077
8.0,1.0594051353396974
9.0,1.0438400561776189
10.0,0.9998158206578768
11.0,0.910022124679151
12.0,0.8775372354475234
13.0,0.823752514583449
14.0,0.796285388356751
15.0,0.7979259657050933
16.0,0.857121924441571
17.0,0.9068140187596294
18.0,0.9173165432697014
19.0,0.9006547486696886
20.0,0.9772804189660025
21.0,1.0293709273226548
22.0,1.0889072263874116
23.0,1.118278951481558
24.0,1.2578303445815453
25.0,1.194461894032289
26.0,1.1766217022147012
27.0,1.2376268118894749
28.0,1.1177525952631713
29.0,1.1547428646643216
30.0,1.1141071338876933
31.0,0.9981573348242893
32.0,0.9752734259690876
33.0,0.9408409367712338
34.0,0.8273125519538396
35.0,0.84033968154703
36.0,0.7966710135977169
37.0,0.8120685148454546
38.0,0.8715107166086824
39.0,0.8749630655356117
40.0,0.8858864691063016
41.0,0.9333648319773347
42.0,0.9881257031295042
43.0,1.004900754638325
44.0,1.1232678018197308
45.0,1.138205496137476
46.0,1.1816874681820644
47.0,1.2161034230514178
48.0,1.2036750639898628
49.0,1.1870372936517217
50.0,1.1478397479548927
51.0,1.1008152348307625
52.0,1.0717068296713592
53.0,0.9499724588521046
54.0,0.9285185021531664
55.0,0.908541481776217
56.0,0.862592534440509
57.0,0.7838712421534295
58.0,0.7993068533881995
59.0,0.8028462796975175
60.0,0.8042947359377625
61.0,0.8602967391001852
62.0,0.8861137766963834
63.0,0.9545678778595491
64.0,1.0003287133593293
65.0,1.1056085315444584
66.0,1.1730039888660477
67.0,1.2093991431502802
68.0,1.1682345313556948
69.0,1.2218040402741566
70.0,1.1776506997088372
71.0,1.161043381540865
72.0,1.1080486807254875
73.0,1.09559604297031
74.0,0.9915741634717541
75.0,0.9572226766532733
76.0,0.9692604427542583
77.0,0.8321146282470994
78.0,0.7977262288701167
79.0,0.8146291826703984
80.0,0.8059158273622437
81.0,0.8030775816209397
82.0,0.8220951935391713
83.0,0.9265335155244707
84.0,0.9212115567078765
85.0,1.0069235800210496
86.0,1.027498964193285
87.0,1.156788181763412
88.0,1.1414106135621005
89.0,1.158092310785854
90.0,1.1777302914533752
91.0,1.1458922677950507
92.0,1.1766006516240568
93.0,1.0957067230521929
94.0,1.1226766669214154
95.0,1.0690287916183658
96.0,0.9989600135873979
97.0,0.9980492419827066
98.0,0.9115963427848993
99.0,0.8615449926464888
100.0,0.7499749120732055
101.0,0.8479902902781444
102.0,0.7823144381652112
103.0,0.8201112333821239
104.0,0.8739303022638246
105.0,0.8693337168730682
106.0,1.0113078757417318
107.0,1.0030070247770462
108.0,1.1398203058738512
109.0,1.1527198403139067
110.0,1.1046963753131493
111.0,1.1874652555953449
112.0,1.1969258377157188
113.0,1.2053623822029886
114.0,1.1571828021896582
115.0,1.0907464138149268
116.0,1.1250329591832093
117.0,1.0080580602499118
118.0,0.993276272951376
119.0,0.9535779489524642
120.0,0.8709393017572934
