Time,NormalisedFlux
0.0,0.9913448079523861
1.0,1.0038915228641234
2.0,0.9799715893054474
3.0,0.9984401027994475
4.0,0.9739918979611449
5.0,1.0073860333036109
6.0,0.9852790259873906
7.0,0.9548568937693135
8.0,0.9652695110977269
9.0,0.971457223900687
10.0,0.9560475663551758
11.0,0.9240992015756231
12.0,0.959333142931152
13.0,0.9538799270466696
14.0,0.9499103381644277
15.0,0.9303860622017878
16.0,0.9160881356763182
17.0,0.9167859872725691
18.0,0.8760110224545841
19.0,0.9091687468567318
20.0,0.9282527922242477
21.0,0.9717571329382826
22.0,0.9990730485869465
23.0,1.006732526723368
24.0,1.039441747561049
25.0,1.0825108231629301
26.0,1.0551020619139928
27.0,1.0874155501356055
28.0,1.1070355311483233
29.0,1.134443563760605
30.0,1.086302422214539
31.0,1.0826000471401767
32.0,1.0430585695131815
33.0,1.0486323824914678
34.0,1.0831318606177718
35.0,1.0335937141221734
36.0,1.0251630186372467
37.0,1.0444494612161679
38.0,1.0511265294775174
39.0,1.0365834052462775
40.0,1.0209000520621965
41.0,1.0275847967065208
42.0,1.0026828327827129
43.0,1.0336359307545613
44.0,1.0092866676688736
45.0,0.9656101880802138
46.0,0.9922392772433108
47.0,0.9939693691736355
48.0,0.9940712386699069
49.0,0.9855537161450288
50.0,0.9922277031963691
51.0,1.005653851296277
52.0,0.9463393187541936
53.0,1.0071678111875295
54.0,0.9761933440352512
55.0,0.994824817935081
56.0,0.9689166957463614
57.0,0.9557570524382663
58.0,0.9461102949377038
59.0,0.9865212985370445
60.0,0.9457147540437082
61.0,0.9595137576002226
62.0,0.9127798564094276
63.0,0.9482846624479193
64.0,0.900479756675546
65.0,0.9160693211449144
66.0,0.8950704990518132
67.0,0.9196689660832384
68.0,0.9179868850173039
69.0,0.9626967810049367
70.0,0.9734436267460687
71.0,1.0118948912230514
72.0,1.0676475705320707
73.0,1.0600300555678872
74.0,1.0972445359417702
75.0,1.0790026489418412
76.0,1.0850866062542575
77.0,1.1186728250659694
78.0,1.0933752087116926
79.0,1.0743287611578745
80.0,1.0793489836480405
81.0,1.0259971577132851
82.0,1.0621169508569228
83.0,1.0477370530811734
84.0,1.0547952823216074
85.0,1.0264747341077578
86.0,1.0431901429470996
87.0,1.0221204568361497
88.0,1.0362366965890424
89.0,1.0234590602329658
90.0,1.0386779587637205
91.0,1.035201066878162
92.0,0.9993703523835538
93.0,1.0163793202882494
94.0,1.0009056538006298
95.0,1.0270150389352393
96.0,0.9850497294135456
97.0,1.023448652983928
98.0,1.0107214088467182
99.0,0.981628051503819
100.0,0.9824972982624618
101.0,0.9725401639955116
102.0,0.9445201324316445
103.0,0.9522978662852879
104.0,0.9342108342600378
105.0,0.9714124575731853
106.0,0.9614984692539191
107.0,0.9828736744201216
108.0,0.9559665108176923
109.0,0.9309287336715104
110.0,0.936273523837106
111.0,0.9463611193400578
112.0,0.8903703922923343
113.0,0.876093278924534
114.0,0.9062867489790215
115.0,0.9056761513919654
116.0,0.9339246119421611
117.0,0.9431354635070542
118.0,0.9799218951690742
119.0,0.998815430493063
120.0,1.070044337936337
