Time,NormalisedFlux
0.0,0.9234632378932919
1.0,1.0261370795494382
2.0,1.0728596530867756
3.0,1.113008273719189
4.0,1.2020523675015964
5.0,1.16584926759673
6.0,1.1907379037643377
7.0,1.2343275033320296
8.0,1.1790904958528434
9.0,1.0467968352994017
10.0,1.0494453199190479
11.0,0.9869185550457923
12.0,0.930456339366554
13.0,0.951951408676732
14.0,0.8653748210638194
15.0,0.8177650824288583
16.0,0.8530430839211004
17.0,0.810650146180205
18.0,0.8710876836211144
19.0,0.8698838956225543
20.0,0.8740159706873668
21.0,0.9532319242174657
22.0,1.088315143815451
23.0,1.107417955293543
24.0,1.1640709169829186
25.0,1.2126474273639163
26.0,1.0799220431428929
27.0,1.2306147875126467
28.0,1.213710047334209
29.0,1.1683594318515769
30.0,1.0715678630120429
31.0,0.9983392329720919
32.0,0.9921806098603996
33.0,0.9449297015900797
34.0,0.8354987221674611
35.0,0.8493625331603067
36.0,0.7874859819840678
37.0,0.8133114164084707
38.0,0.808594217565392
39.0,0.8609986491731094
40.0,0.8446186493988437
41.0,0.9197399281880505
42.0,0.9971825730130494
43.0,1.0647209314726112
44.0,1.1255433052788248
45.0,1.1251299263809103
46.0,1.1378458815404446
47.0,1.1563319821724092
48.0,1.2101482288906151
49.0,1.1545706581705462
50.0,1.0870819303183086
51.0,1.0791927189646322
52.0,0.9971931157817263
53.0,0.9301829630641276
54.0,0.8544848203018557
55.0,0.8681922030928637
56.0,0.8576055382730005
57.0,0.7794302186783751
58.0,0.8187813060406587
59.0,0.8193758662120649
60.0,0.8395984260212498
61.0,0.9649002936666222
62.0,0.9683401196952421
63.0,1.0503328517174624
64.0,1.0631239300371818
65.0,1.1724560360261587
66.0,1.1677377730255825
67.0,1.1786556148136533
68.0,1.1576640857782488
69.0,1.1679898334590206
70.0,1.1269946571652294
71.0,1.0665799879093283
72.0,1.0161560856930856
73.0,0.9595920313382917
74.0,0.8179528705087775
75.0,0.8942394471579616
76.0,0.8223085396875016
77.0,0.8234005115022721
78.0,0.7642623606788432
79.0,0.8824807528556791
80.0,0.8155149813412871
81.0,0.8853992622170557
82.0,0.9563951598496195
83.0,1.048846994001611
84.0,1.1327802398615916
85.0,1.1330025010033657
86.0,1.1696529503241586
87.0,1.1909606826014436
88.0,1.1844850056351406
89.0,1.2037699707353735
90.0,1.162918573355149
91.0,1.08143526875129
92.0,1.0711797693268263
93.0,1.0141578553040076
94.0,0.9422565282601583
95.0,0.8752278763273921
96.0,0.811150627139694
97.0,0.8419680714245241
98.0,0.8054177130136948
99.0,0.8132437493764186
100.0,0.8214592531886098
101.0,0.9163605328114391
102.0,0.937513541782926
103.0,0.9436492660589649
104.0,1.0150059806214498
105.0,1.1002394782817413
106.0,1.1533085543369517
107.0,1.2097085650366508
108.0,1.2005649647384176
109.0,1.2077280066775136
110.0,1.2200009261292164
111.0,1.1204334158864675
112.0,1.189358533674456
113.0,1.0499825252475048
114.0,0.9625516733939846
115.0,0.9190642470617131
116.0,0.8828615850297621
117.0,0.8101406836302837
118.0,0.8111309074131654
119.0,0.7881150206035629
120.0,0.7635400193987187
