Time,NormalisedFlux
0.0,0.93392478401851
1.0,1.0504465114431158
2.0,1.085187057144304
3.0,1.1115516594202068
4.0,1.1796139043899663
5.0,1.2044991071262672
6.0,1.1976705273002506
7.0,1.222940083372241
8.0,1.167918115144801
9.0,1.1859382925586248
10.0,1.129969333954426
11.0,1.0464319845591254
12.0,1.005925232237362
13.0,0.9548140682959274
14.0,0.8795947059222287
15.0,0.8724996253388208
16.0,0.8326299053654842
17.0,0.8103704571429943
18.0,0.7938155933085892
19.0,0.787490110305848
20.0,0.8276350337835844
21.0,0.9082250217550842
22.0,0.9511917343220444
23.0,0.9895837165595148
24.0,1.0166103543890102
25.0,1.1108988502379455
26.0,1.114382926699029
27.0,1.1486563616180794
28.0,1.1952376013851798
29.0,1.1881551546357558
30.0,1.1776286044881537
31.0,1.2110448548006474
32.0,1.1322939362364697
33.0,1.0449978507058582
34.0,1.030320931279521
35.0,0.9527956826471102
36.0,0.9598698662114316
37.0,0.8971466715564836
38.0,0.8423547158695128
39.0,0.8291490044292699
40.0,0.8103309091370765
41.0,0.8502379851950158
42.0,0.7794661625551494
43.0,0.804996213101729
44.0,0.9313851323611118
45.0,0.9593081878068911
46.0,0.9237689682964898
47.0,1.0129728519934078
48.0,1.0582130383246409
49.0,1.1939090920966389
50.0,1.1479415864500244
51.0,1.1793226823406688
52.0,1.227541371348972
53.0,1.1494869461118817
54.0,1.1948515762361107
55.0,1.1136585107592076
56.0,1.1199749909222152
57.0,1.0235523441179033
58.0,0.9781521893656838
59.0,0.9244950426765832
60.0,0.8743498400904647
61.0,0.856546482299713
62.0,0.8060115969841832
63.0,0.782412347291307
64.0,0.8975066518299413
65.0,0.814465594359627
66.0,0.8948845677070345
67.0,0.9220482050196572
68.0,0.921472009161772
69.0,0.985360913743657
70.0,1.0647382817249025
71.0,1.09486108107261
72.0,1.1759294036585575
73.0,1.2014821168994214
74.0,1.2476946668750963
75.0,1.2123448407315942
76.0,1.211622915303455
77.0,1.1815531834781052
78.0,1.1460637126164972
79.0,1.0488905161343798
80.0,1.108801564552668
81.0,0.9153745670561323
82.0,0.9249871337001095
83.0,0.8601843755617118
84.0,0.8269058736660878
85.0,0.8712384627152012
86.0,0.8840799980039713
87.0,0.7582359008165728
88.0,0.8113137694190449
89.0,0.8846632329435762
90.0,0.9437754766979345
91.0,0.9454013886409464
92.0,0.9806737801280945
93.0,1.1038515316146926
94.0,1.1670461132259087
95.0,1.1693739416743338
96.0,1.1462494234193246
97.0,1.2133741151017345
98.0,1.2108269710731356
99.0,1.18241722878244
100.0,1.1083827697580957
101.0,1.0905378357729798
102.0,1.0454431359303817
103.0,0.9607338103810265
104.0,0.8882175837511864
105.0,0.8872200128979912
106.0,0.8441200474489997
107.0,0.8004187307847803
108.0,0.8450142362983376
109.0,0.7857820828002038
110.0,0.7752509348155242
111.0,0.7963674211358764
112.0,0.8177357975656361
113.0,0.8553279540890314
114.0,0.9692791034787985
115.0,1.0489615393102796
116.0,1.0755208887056136
117.0,1.102667768335725
118.0,1.1191204593673
119.0,1.1905285074511578
120.0,1.153781429348637
