Time,NormalisedFlux
0.0,0.8508566919462703
1.0,0.8912966326048667
2.0,0.9788541574497599
3.0,0.9670573871164679
4.0,1.044670044844443
5.0,1.0732459749943584
6.0,1.1430738277820167
7.0,1.139031309197016
8.0,1.1885423276694784
9.0,1.1990217363086548
10.0,1.2090105952831496
11.0,1.1693758485095471
12.0,1.1845895777169846
13.0,1.063260636864574
14.0,1.032592753062541
15.0,1.01347056900127
16.0,0.9074934962617097
17.0,0.9107755432154491
18.0,0.860053078570843
19.0,0.8422955644948726
20.0,0.7943425057691571
21.0,0.7503635672969863
22.0,0.8129409065632892
23.0,0.7926778074133167
24.0,0.855271262825773
25.0,0.9065478672027888
26.0,0.9299980435615096
27.0,0.9298226640761085
28.0,0.9756452301962153
29.0,1.1324325301691003
30.0,1.0649517098835413
31.0,1.1218474446351683
32.0,1.180061928978167
33.0,1.1743076446221907
34.0,1.182092530171921
35.0,1.2207543589940228
36.0,1.1680058440549823
37.0,1.1223842348872564
38.0,1.0418293117016613
39.0,0.9961893262933544
40.0,0.9640445540901316
41.0,0.8980009695336761
42.0,0.8938443556100087
43.0,0.7806942531663803
44.0,0.8489727824272657
45.0,0.8020998989104338
46.0,0.7895488165704108
47.0,0.8171832019397353
48.0,0.8609583009295706
49.0,0.885395271277565
50.0,0.979884421653123
51.0,1.0309561560187783
52.0,1.0472826836551556
53.0,1.1132487928381989
54.0,1.1343599679286789
55.0,1.1687810146178415
56.0,1.1870269920974281
57.0,1.2239290588432425
58.0,1.2257482396636368
59.0,1.1294825216168036
60.0,1.1467886400237706
61.0,1.056042194264442
62.0,1.064638308321296
63.0,0.9872247882055368
64.0,0.949880312150452
65.0,0.8730436392241363
66.0,0.8372326605486707
67.0,0.8745263965116656
68.0,0.8257221525731873
69.0,0.7156228523507322
70.0,0.8129050855679324
71.0,0.7852483216680551
72.0,0.8450324232331667
73.0,0.8616409486315226
74.0,0.917158839313917
75.0,1.067138300814547
76.0,1.0932431166603944
77.0,1.0837937143911525
78.0,1.2230394761212569
79.0,1.1765836424521705
80.0,1.221005899566015
81.0,1.2029699299422225
82.0,1.204131441711811
83.0,1.1390441670039175
84.0,1.1424457746660537
85.0,1.099906927170499
86.0,1.0472051321710505
87.0,1.0492812495975545
88.0,0.9301129304827211
89.0,0.9150381062291602
90.0,0.9033976081099618
91.0,0.7998198085058902
92.0,0.8289920789444535
93.0,0.865770755310944
94.0,0.8438549547281636
95.0,0.8741970826354469
96.0,0.8684503767901187
97.0,0.8607813879768077
98.0,0.9818528838827943
99.0,1.088075789692348
100.0,1.0253515643181146
101.0,1.0883392548923982
102.0,1.1583578134858732
103.0,1.2135671525685565
104.0,1.1656154222915918
105.0,1.2180833969348144
106.0,1.1936472824077318
107.0,1.1025648010880453
108.0,1.140654895044418
109.0,1.054629046733896
110.0,1.0212083275154327
111.0,1.0008835658218516
112.0,0.8856591732715815
113.0,0.8497842094121559
114.0,0.8332188724128844
115.0,0.8200221287796854
116.0,0.819533060427945
117.0,0.8178070736482935
118.0,0.8290533656642494
119.0,0.8904772149461887
120.0,0.885080257095573
