Time,NormalisedFlux
0.0,0.9051175456763384
1.0,0.9064839658822366
2.0,0.9028875034635827
3.0,0.9266664526684042
4.0,0.9462772095301684
5.0,0.9960267252046923
6.0,1.0826008056705587
7.0,1.0932397491903691
8.0,1.0975259902697097
9.0,1.0842093369073393
10.0,1.095111099407284
11.0,1.1223322050435554
12.0,1.0710128493042308
13.0,1.053894499254816
14.0,1.0459907620123978
15.0,1.0670692358278555
16.0,1.069868988041906
17.0,1.0356438347999324
18.0,1.0349071358049082
19.0,1.0508068919560207
20.0,1.0374569925047517
21.0,1.0143050286625832
22.0,1.0532880175608639
23.0,0.9870733377444147
24.0,0.9949159295497318
25.0,1.0115043950023759
26.0,1.013782815137813
27.0,0.9751173865095444
28.0,1.0067889234310745
29.0,0.9700209301969509
30.0,0.9759949863663663
31.0,0.9537374762258606
32.0,0.9657906536898445
33.0,0.9491897287908672
34.0,0.9371373008066404
35.0,0.9567734758243938
36.0,0.9701934365790281
37.0,0.9511326770585359
38.0,0.9367422028551458
39.0,0.9477259972565644
40.0,0.8978967308824758
41.0,0.9368018218792049
42.0,0.9025813607043197
43.0,0.9072392262940469
44.0,0.8808497582828654
45.0,0.9151790804430501
46.0,0.9394346776400352
47.0,0.9991854195632788
48.0,1.0499756538393332
49.0,1.0414364346445133
50.0,1.106942228789148
51.0,1.093942874891202
52.0,1.123432709575451
53.0,1.0638002245304825
54.0,1.0909680996287503
55.0,1.051089129087035
56.0,1.0344000243459284
57.0,1.053138751510002
58.0,1.0262119776082315
59.0,1.0476193893167232
60.0,1.0587094620335162
61.0,1.0055177531541193
62.0,1.0069038365313607
63.0,1.0291231807395531
64.0,1.0362325033438964
65.0,1.0203212183539694
66.0,1.000319679869413
67.0,0.958311696896083
68.0,0.9708314290738367
69.0,0.9985264657176998
70.0,0.9930119047323656
71.0,1.0068695131227985
72.0,0.9708943831243381
73.0,0.9816913419243523
74.0,0.9673166185893429
75.0,0.9845187547765185
76.0,0.9596375888520284
77.0,0.9318432084660527
78.0,0.9552219310851302
79.0,0.9550575556044042
80.0,0.9898966459131804
81.0,0.9604397803705624
82.0,0.9251207286568278
83.0,0.9430918580610932
84.0,0.9098716672853786
85.0,0.90755005324236
86.0,0.8928400436849331
87.0,0.9175564913726416
88.0,0.9411771035000889
89.0,0.9961824607517696
90.0,1.0147650532364418
91.0,1.0592993915503102
92.0,1.0801153869508744
93.0,1.0680064851000661
94.0,1.105556186809073
95.0,1.1258510825503867
96.0,1.0769506449068154
97.0,1.0345311373447854
98.0,1.0591236178907826
99.0,1.0346449310795307
100.0,1.0248376455042914
101.0,1.0479006354974143
102.0,1.0358391850093773
103.0,1.0351235307222717
104.0,1.0143125842245986
105.0,1.0427333617963463
106.0,1.054910230678717
107.0,1.0141131785913735
108.0,1.021457384296316
109.0,1.0114243973518018
110.0,1.029190747437539
111.0,1.0132633552535062
112.0,1.0315045049246767
113.0,0.972932228968288
114.0,1.0119492877292506
115.0,0.979586317507484
116.0,0.9752341952869537
117.0,0.9844696850478656
118.0,0.9516431338712272
119.0,0.9412845079710044
120.0,0.9776293219625487
