Time,NormalisedFlux
0.0,1.0355640780314515
1.0,1.0611775258026475
2.0,1.084977340246467
3.0,1.119801355292421
4.0,1.0914030419910226
5.0,1.0938230328694256
6.0,1.0733242931167002
7.0,1.0619233322533377
8.0,1.0646106766893675
9.0,1.058834662635224
10.0,1.0219378327323172
11.0,1.011622435495824
12.0,1.0676593136522519
13.0,1.0720863065878923
14.0,1.017473602471824
15.0,1.0286278266727813
16.0,1.0504727945062795
17.0,1.0103900424100103
18.0,1.036221236418639
19.0,0.9965595013678031
20.0,0.9883007990823875
21.0,1.038160502082783
22.0,1.016072008927172
23.0,1.0246213366128814
24.0,1.0094506790461384
25.0,0.9985016761716026
26.0,0.9722738285203146
27.0,1.003543799491411
28.0,0.9697181045827306
29.0,0.9532810230759997
30.0,0.9654947998705994
31.0,0.9604013112358472
32.0,0.951664448038904
33.0,0.9409670506467004
34.0,0.948255611196205
35.0,0.9521683408393845
36.0,0.9401651212856145
37.0,0.9698625467224847
38.0,0.9319702084774374
39.0,0.9315368501133147
40.0,0.9198717804297072
41.0,0.8732204937949164
42.0,0.9121406066495765
43.0,0.8936592993577871
44.0,0.9366589994467104
45.0,0.942509835840514
46.0,0.9456746860588707
47.0,1.0218104848935845
48.0,1.015480053069327
49.0,1.0685503618277743
50.0,1.0647092170457384
51.0,1.0880279580273817
52.0,1.1197161252628012
53.0,1.0906960489601756
54.0,1.0724535940248459
55.0,1.0794397672276177
56.0,1.051949231901507
57.0,1.0702530450341274
58.0,1.0301226217019306
59.0,1.0158283165277397
60.0,1.0493278401725123
61.0,1.0476761463590973
62.0,1.0304002470897506
63.0,1.023705804609219
64.0,1.0408986766269706
65.0,1.0440573077427429
66.0,1.027653458974125
67.0,1.020573772592662
68.0,1.0086301705772656
69.0,0.9722357729463216
70.0,1.039914744811006
71.0,0.9938041360969913
72.0,0.9869973708526928
73.0,0.9979604590813713
74.0,0.9624051673029614
75.0,0.9941434838965002
76.0,0.9672627535394779
77.0,0.9504481277883676
78.0,0.9443038813473535
79.0,0.9671863819061733
80.0,0.9489790828875114
81.0,0.9511872330778128
82.0,0.942599939995312
83.0,0.9809447248787463
84.0,0.9812169793993942
85.0,0.9506519949469853
86.0,0.9497255545540572
87.0,0.9334143258103385
88.0,0.9195752562443313
89.0,0.8924350001940837
90.0,0.9143395063991836
91.0,0.898826610053604
92.0,0.936835226890659
93.0,0.946632760486167
94.0,0.9775531887562038
95.0,1.0060205844230352
96.0,1.0639857432295583
97.0,1.038661316334317
98.0,1.0746882048225255
99.0,1.1327624326633352
100.0,1.0665498379670444
101.0,1.09761187135586
102.0,1.0850391823447862
103.0,1.0357379307735495
104.0,1.0491428759701826
105.0,1.0357601581384193
106.0,1.0187790622878268
107.0,1.0299149746073082
108.0,1.0439580873945302
109.0,1.0427436281905387
110.0,1.0771310204196265
111.0,1.0325045000029567
112.0,1.0355590377520785
113.0,1.0403185961905068
114.0,0.9855581465087373
115.0,1.0185293575445296
116.0,1.0302580384390692
117.0,1.0054221672991244
118.0,1.0147634237204097
119.0,1.0040821742368287
120.0,1.0021133870962649
