Time,NormalisedFlux
0.0,0.9882614883739739
1.0,0.8599689883477646
2.0,0.905863763433198
3.0,0.7742994397343095
4.0,0.7816321784131572
5.0,0.8156083956271842
6.0,0.7987063210704566
7.0,0.8786070616064751
8.0,0.8561437202596364
9.0,0.925975761668853
10.0,1.0871009788208035
11.0,1.063294469794595
12.0,1.1688927408743124
13.0,1.2305467193609614
14.0,1.182990071088617
15.0,1.2058177150295988
16.0,1.1404033431963656
17.0,1.1624445717919745
18.0,0.9943030536180167
19.0,0.9561692836965289
20.0,0.9483167215637316
21.0,0.8862983906438293
22.0,0.8931210762307435
23.0,0.8287837015929865
24.0,0.7785441198653924
25.0,0.8344458040656273
26.0,0.8223354692746417
27.0,0.8976679983375254
28.0,0.9583848271067318
29.0,0.93888648966129
30.0,1.1047990978693008
31.0,1.1321236139950683
32.0,1.1482426833273318
33.0,1.20126752404876
34.0,1.1963735224344052
35.0,1.1712705322763848
36.0,1.1569637430891913
37.0,1.137258279190563
38.0,1.0334021515592806
39.0,1.0080073701480088
40.0,0.9403580423204966
41.0,0.8806124197761946
42.0,0.836544862540276
43.0,0.7596346598591979
44.0,0.7751980812409169
45.0,0.8531472822710517
46.0,0.8376809246465392
47.0,0.8953305077932456
48.0,1.011162254694933
49.0,1.0919447742517872
50.0,1.1229114162096627
51.0,1.272812746879691
52.0,1.2121667345000544
53.0,1.2564547408925848
54.0,1.1630073542085075
55.0,1.1522160412172529
56.0,1.1427332148540883
57.0,0.9703489493384337
58.0,0.9462159651028861
59.0,0.9325348717146986
60.0,0.8529575536387325
61.0,0.8421739439172404
62.0,0.8145814804474164
63.0,0.7752658731431054
64.0,0.7925125181360549
65.0,0.8553636685360316
66.0,0.8964084904123499
67.0,0.9635297001690839
68.0,1.0104919992954595
69.0,1.0429212408145174
70.0,1.1747563135968446
71.0,1.193330110946852
72.0,1.2013299271927826
73.0,1.1968563455935834
74.0,1.1372784786221686
75.0,1.1588400046624925
76.0,1.1000462018996162
77.0,0.938384125382663
78.0,0.9442480711314732
79.0,0.9061343298345435
80.0,0.7913822875375415
81.0,0.8039618077551105
82.0,0.8460716785559814
83.0,0.8445774853740133
84.0,0.8804617634475614
85.0,0.8489658377775899
86.0,0.9410282599597476
87.0,1.0197197292176492
88.0,1.094613460754718
89.0,1.1600865032207088
90.0,1.1555010222361082
91.0,1.194704418690962
92.0,1.191406432781668
93.0,1.1789944364869003
94.0,1.1645666981961171
95.0,1.1274474979126523
96.0,1.0786552782354542
97.0,0.966573198825853
98.0,0.8413482331556209
99.0,0.8519701592916196
100.0,0.8272591711043052
101.0,0.8369383678039051
102.0,0.8681709696751538
103.0,0.8340410601185324
104.0,0.8809354871895947
105.0,0.9011099422275878
106.0,1.0257856103356564
107.0,1.0556704812080246
108.0,1.1193010022610803
109.0,1.1576290949735566
110.0,1.222591645045462
111.0,1.2551269860510508
112.0,1.2233509416838377
113.0,1.1352123138386667
114.0,1.1390478232857428
115.0,1.0805792896850734
116.0,0.927386085258111
117.0,0.9172172481189189
118.0,0.8695411810734
119.0,0.8467455082293864
120.0,0.8036896151746833
