Time,NormalisedFlux
0.0,0.925872037385311
1.0,0.9937513350550315
2.0,0.8931710696189062
3.0,0.9982561138122082
4.0,1.009822938867448
5.0,1.0262517122857415
6.0,0.9592491639856855
7.0,0.8993279745439827
8.0,1.0068884911962603
9.0,1.083993172605019
10.0,1.2136034757483043
11.0,0.7412677672375987
12.0,0.9962520228047748
13.0,0.9962496920172955
14.0,1.0991244432581015
15.0,0.9702669970434741
16.0,1.1695368418791168
17.0,0.9395506762166325
18.0,1.0755327341864847
19.0,1.010625461052873
20.0,1.012161389031343
21.0,1.0481781755081447
22.0,1.0058454589825878
23.0,1.059048608280187
24.0,1.09226179102912
25.0,0.9749383453881441
26.0,1.0071761719293177
27.0,1.0461911267818886
28.0,0.8422078124068587
29.0,0.9060289767860285
30.0,0.846209591224659
31.0,1.1539190287009722
32.0,0.9495285135365412
33.0,1.0884788678047816
34.0,0.9813319859624136
35.0,0.9116628032779339
36.0,0.8986230719806968
37.0,1.059429193452103
38.0,1.030038648352659
39.0,0.7295145242919938
40.0,0.9409969550897929
41.0,1.0539275756748503
42.0,1.1308608149751869
43.0,1.002460670602934
44.0,1.0334166597343402
45.0,0.9579846930570036
46.0,1.2242184045175695
47.0,1.0180819037440905
48.0,0.989954415266627
49.0,1.0135500388185539
50.0,0.9777374670160717
51.0,1.0805322811697733
52.0,1.0034495333652098
53.0,1.0104777232401652
54.0,1.1065456946433203
55.0,0.9703865503480575
56.0,1.0781495829082983
57.0,1.140745306628377
58.0,1.0005030809209763
59.0,0.9967731084144199
60.0,1.029786559814331
61.0,1.0397929999737616
62.0,1.2117990043244524
63.0,0.972343966058162
64.0,0.9822401087446101
65.0,1.0699350290902345
66.0,0.965841108763078
67.0,0.8113020935004707
68.0,0.9779286090037764
69.0,1.0338755386611784
70.0,1.113007426395033
71.0,0.9462444327715924
72.0,0.8775541682879824
73.0,0.9767286257863326
74.0,1.1115729385828312
75.0,0.9843175743289727
76.0,0.9300285467792797
77.0,0.9594759910655626
78.0,0.9575825055322325
79.0,1.252029152185338
80.0,1.2869026111017292
81.0,1.0702749477240605
82.0,1.0143487738435895
83.0,0.900763514369294
84.0,1.0140773431016428
85.0,0.8045015029624101
86.0,0.9610431547135885
87.0,0.8525560251094929
88.0,1.1124737118598036
89.0,0.9836998038145487
90.0,1.0623084579904993
91.0,1.0576341502973083
92.0,0.8978496757054952
93.0,1.0575901842166915
94.0,1.113795302183037
95.0,0.9888898335103481
96.0,1.0433137287126901
97.0,1.0376683132499787
98.0,0.8870253032389465
99.0,1.124247876936314
100.0,1.1232303314371506
101.0,0.922958782197002
102.0,1.024828568503401
103.0,1.0207854869041324
104.0,1.175448478497573
105.0,0.9655260677994347
106.0,0.889065196649318
107.0,0.9353337369391683
108.0,0.9311263071623503
109.0,0.8304583890217065
110.0,1.0455548824918077
111.0,1.0560550507572803
112.0,0.972565650338097
113.0,1.0326616855912856
114.0,1.2029017362004097
115.0,1.1121152111744996
116.0,0.9949493910558393
117.0,1.127170827252419
118.0,1.0212625754572193
119.0,0.9544136475529977
120.0,0.909874756709701
